(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_1_25	35	7	596.725900	596.725914	1462565304	20	596.725914	596.725914	596.725914	0.000000	15.100000	34.000000	7.000000	18.400000	36.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_1	35	7	648.818200	648.818214	1462565325	20	648.818214	648.818214	648.818214	0.000000	32.600000	94.000000	8.000000	25.500000	59.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_2	35	7	671.697100	671.697058	1462565343	20	671.697058	671.697058	671.697058	0.000000	112.850000	264.000000	4.000000	66.950000	138.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_3	35	7	656.932400	656.932396	1462565362	20	652.346898	652.346898	652.346898	105.000000	600.000000	1668.000000	61.000000	294.700000	783.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_4	35	7	646.378400	646.378336	1462565381	20	645.625009	645.625009	645.625009	0.000000	90.150000	426.000000	2.000000	51.150000	210.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_5	35	7	647.820600	647.820522	1462565400	20	647.820522	647.820522	647.820522	0.000000	11.650000	59.000000	1.000000	12.150000	38.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_6	35	7	699.188500	951.450609	1462565420	20	699.188523	699.188523	699.188523	0.000000	10.900000	26.000000	2.000000	16.050000	27.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_7	35	7	689.080200	689.080184	1462565441	20	689.080184	689.080184	689.080184	0.000000	0.000000	0.000000	0.000000	1.550000	6.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_8	35	7	676.467600	676.467605	1462565462	20	671.997582	671.997582	671.997582	48.000000	595.650000	1506.000000	30.000000	276.100000	688.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_9	35	7	665.546900	665.546819	1462565480	20	663.840123	663.840123	663.840123	12.000000	134.350000	334.000000	12.000000	74.050000	172.000000	20	0	0	20	0	0	0
Ni_35_7-2_2_10	35	7	676.332800	676.332748	1462565499	20	676.332748	676.332748	676.332748	11.000000	61.750000	183.000000	15.000000	39.800000	94.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_11	35	7	647.150100	647.150033	1462565517	20	646.481622	646.481622	646.481622	0.000000	25.050000	68.000000	3.000000	23.500000	45.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_12	35	7	657.507600	1086.995741	1462565537	20	655.233608	655.615505	657.507605	20.000000	991.200000	1832.000000	17.000000	469.050000	857.000000	17	3	0	20	0	0	16
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1462565556	20	681.405206	681.405206	681.405206	25.000000	94.350000	173.000000	21.000000	58.650000	106.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462565575	20	653.124675	653.124675	653.124675	91.000000	252.100000	476.000000	52.000000	130.700000	231.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462565594	20	671.141040	671.141040	671.141040	0.000000	107.850000	366.000000	5.000000	60.150000	186.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462565613	20	679.803150	679.803150	679.803150	0.000000	14.750000	54.000000	4.000000	15.550000	35.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462565632	20	668.583040	668.583040	668.583040	19.000000	136.650000	374.000000	19.000000	76.000000	189.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462565650	20	674.668313	674.668313	674.668313	55.000000	296.800000	1038.000000	35.000000	151.700000	505.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462565668	20	666.906665	666.906665	666.906665	0.000000	39.200000	117.000000	4.000000	25.200000	61.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462565686	20	666.077723	666.077723	666.077723	8.000000	242.150000	1618.000000	12.000000	116.600000	722.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462565704	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	1.000000	1.600000	4.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462565725	20	670.526848	670.526848	670.526848	0.000000	14.350000	62.000000	2.000000	15.400000	39.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462565745	20	679.672104	679.672104	679.672104	10.000000	53.800000	180.000000	15.000000	40.850000	108.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462565766	20	664.528008	664.528008	664.528008	0.000000	58.000000	198.000000	1.000000	33.800000	97.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462565784	20	660.708005	660.708005	660.708005	0.000000	360.100000	1364.000000	5.000000	194.350000	699.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462565804	20	41.016118	41.016118	41.016118	9.000000	138.300000	526.000000	8.000000	74.100000	273.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462565823	20	42.112619	42.112619	42.112619	1.000000	17.100000	45.000000	6.000000	13.850000	25.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462565843	20	45.471976	45.471976	45.471976	55.000000	175.200000	496.000000	25.000000	75.300000	204.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462565861	20	55.330913	55.330913	55.330913	0.000000	20.400000	71.000000	2.000000	14.200000	40.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462565882	20	59.366318	59.366318	59.366318	79.000000	586.750000	1837.000000	47.000000	295.250000	908.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462565901	20	46.874281	46.874281	46.874281	19.000000	232.800000	542.000000	16.000000	119.400000	270.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462565920	20	43.798750	43.798750	43.798750	49.000000	401.900000	908.000000	30.000000	200.000000	441.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462565938	20	42.860028	42.860028	42.860028	0.000000	10.450000	31.000000	5.000000	9.250000	19.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462565957	20	53.397989	53.397989	53.397989	0.000000	33.100000	68.000000	4.000000	20.700000	39.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462565977	20	49.271798	49.271798	49.271798	20.000000	106.150000	330.000000	16.000000	58.750000	165.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462565996	20	48.092005	48.092005	48.092005	1.000000	19.150000	45.000000	6.000000	15.100000	36.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462566015	20	42.643239	42.643239	42.643239	14.000000	139.400000	599.000000	12.000000	73.850000	289.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462566032	20	51.503695	51.503695	51.503695	21.000000	172.650000	1603.000000	16.000000	92.500000	802.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462566049	20	46.131250	46.131250	46.131250	0.000000	25.400000	70.000000	5.000000	17.800000	40.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462566070	20	45.937257	45.937257	45.937257	14.000000	148.850000	456.000000	11.000000	84.250000	250.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462566092	20	56.445849	56.457664	56.682150	67.000000	329.650000	1026.000000	42.000000	175.500000	534.000000	19	1	0	19	1	0	19
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462566113	20	55.697449	55.697449	55.697449	0.000000	92.800000	454.000000	8.000000	52.050000	203.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462566132	20	47.846755	47.882681	47.912075	43.000000	546.050000	1819.000000	26.000000	261.650000	839.000000	20	0	0	20	0	0	9
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462566151	20	40.646536	40.646536	40.646536	18.000000	73.150000	214.000000	16.000000	42.850000	111.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462566171	20	47.099528	47.099528	47.099528	35.000000	208.100000	392.000000	23.000000	109.700000	205.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462566191	20	48.866238	48.866238	48.866238	1.000000	30.850000	104.000000	5.000000	19.700000	58.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462566209	20	47.224828	47.224828	47.224828	33.000000	132.950000	286.000000	22.000000	75.050000	150.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462566231	20	43.884630	43.884630	43.884630	3.000000	30.150000	66.000000	6.000000	19.500000	35.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462566248	20	50.310000	50.319593	50.501859	202.000000	730.900000	1513.000000	92.000000	325.300000	660.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462566265	20	42.951277	42.951277	42.951277	27.000000	121.200000	293.000000	15.000000	62.100000	141.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462566283	20	41.805375	41.805375	41.805375	5.000000	94.800000	319.000000	6.000000	47.850000	147.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462566301	20	45.190544	45.190544	45.190544	14.000000	44.800000	100.000000	12.000000	28.450000	52.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462566320	20	49.280382	49.280382	49.280382	29.000000	354.200000	1139.000000	22.000000	175.550000	539.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462566339	20	48.757790	48.759642	48.770134	41.000000	884.850000	1981.000000	28.000000	433.700000	968.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462566359	20	49.017122	49.017122	49.017122	6.000000	88.350000	448.000000	9.000000	48.050000	213.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462566378	20	38.902594	38.902594	38.902594	0.000000	14.050000	53.000000	4.000000	10.400000	28.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462566400	20	49.560000	50.122153	50.221356	15.000000	354.650000	1872.000000	12.000000	172.200000	898.000000	20	0	0	20	0	0	3
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462566418	20	48.543254	48.573060	48.841311	25.000000	321.600000	1399.000000	18.000000	167.850000	689.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462566436	20	40.209024	40.209024	40.209024	12.000000	53.700000	104.000000	10.000000	29.750000	52.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462566454	20	51.399094	51.399094	51.399094	0.000000	1.000000	12.000000	0.000000	3.200000	11.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462566474	20	44.010000	44.010000	44.010000	48.000000	226.650000	956.000000	28.000000	107.250000	436.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462566490	20	43.594836	43.594836	43.594836	29.000000	124.550000	364.000000	17.000000	63.950000	170.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462566509	20	48.384905	48.384905	48.384905	4.000000	214.100000	645.000000	6.000000	103.950000	316.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462566528	20	47.915492	47.915492	47.915492	7.000000	103.750000	239.000000	8.000000	56.600000	117.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462566547	20	46.928614	46.928614	46.928614	0.000000	47.150000	125.000000	5.000000	29.600000	69.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462566567	20	42.810300	42.810300	42.810300	6.000000	298.200000	1614.000000	8.000000	139.050000	751.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462566586	20	40.191359	40.191359	40.191359	9.000000	54.550000	121.000000	8.000000	28.100000	55.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462566605	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462566623	20	43.325916	43.325916	43.325916	8.000000	125.600000	415.000000	9.000000	64.800000	199.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462566642	20	56.448981	56.448981	56.448981	155.000000	792.750000	1651.000000	84.000000	389.650000	750.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462566662	20	44.785447	45.089293	46.000830	7.000000	540.600000	1988.000000	7.000000	240.350000	860.000000	20	0	0	20	0	0	15
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462566681	20	56.018862	56.018862	56.018862	9.000000	293.100000	747.000000	10.000000	139.750000	331.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462566699	20	57.445969	57.517053	58.156810	9.000000	792.700000	1900.000000	10.000000	394.050000	925.000000	18	2	0	18	2	0	18
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462566718	20	43.109137	43.109137	43.109137	29.000000	110.950000	451.000000	18.000000	56.800000	207.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462566736	20	48.025158	48.025158	48.025158	16.000000	310.450000	1239.000000	13.000000	161.800000	625.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462566756	20	448.142489	448.142489	448.142489	7.000000	103.900000	604.000000	13.000000	69.250000	353.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462566777	20	437.838926	437.838926	437.838926	0.000000	126.550000	565.000000	2.000000	80.400000	322.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462566798	20	436.212955	436.212955	436.212955	18.000000	86.700000	219.000000	19.000000	57.600000	130.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462566818	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	1.000000	2.150000	6.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462566841	20	455.804448	455.848137	455.901534	21.000000	322.600000	1694.000000	19.000000	191.250000	938.000000	20	0	0	20	0	0	11
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462566864	20	443.451901	443.451901	443.451901	10.000000	162.900000	720.000000	14.000000	96.450000	395.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462566884	20	439.668309	439.668309	439.668309	0.000000	8.000000	27.000000	1.000000	12.300000	32.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462566906	20	442.288455	442.288455	442.288455	0.000000	17.400000	37.000000	7.000000	17.450000	27.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462566927	20	440.295616	440.295616	440.295616	8.000000	152.350000	400.000000	13.000000	88.600000	209.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462566947	20	442.801988	442.801988	442.801988	0.000000	6.100000	38.000000	1.000000	9.500000	29.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462566970	20	441.986421	442.633700	442.982235	32.000000	477.750000	1896.000000	25.000000	259.050000	988.000000	20	0	0	20	0	0	7
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462566991	20	438.245887	438.245887	438.245887	0.000000	15.350000	47.000000	7.000000	16.500000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462567012	20	453.757775	453.757775	453.757775	0.000000	44.250000	129.000000	7.000000	33.000000	79.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462567034	20	436.194342	436.194342	436.194342	11.000000	183.600000	546.000000	14.000000	107.450000	304.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462567056	20	445.624844	445.624844	445.624844	0.000000	54.250000	120.000000	7.000000	37.950000	78.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462567076	20	438.791647	438.791647	438.791647	12.000000	81.750000	162.000000	15.000000	55.150000	96.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462567099	20	448.604717	448.604717	448.604717	0.000000	41.000000	107.000000	3.000000	31.200000	70.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462567120	20	448.164238	448.164238	448.164238	6.000000	83.500000	248.000000	13.000000	61.300000	166.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462567144	20	447.171269	447.171269	447.171269	0.000000	14.900000	53.000000	2.000000	16.950000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462567165	20	448.561134	448.561134	448.561134	0.000000	18.700000	62.000000	2.000000	18.550000	42.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462567187	20	440.999750	440.999750	440.999750	0.000000	3.450000	22.000000	1.000000	7.150000	20.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462567208	20	442.612203	442.612203	442.612203	0.000000	26.600000	137.000000	1.000000	21.550000	82.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462567231	20	448.192781	448.192781	448.192781	4.000000	55.750000	295.000000	10.000000	39.600000	169.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462567253	20	444.512210	444.512210	444.512210	7.000000	74.200000	160.000000	13.000000	52.850000	108.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462567275	20	438.665103	438.665103	438.665103	64.000000	429.250000	1078.000000	48.000000	262.400000	649.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462567297	20	469.614951	469.614951	469.614951	50.000000	141.650000	286.000000	39.000000	88.800000	168.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462567318	20	484.851781	484.851781	484.851781	0.000000	8.400000	47.000000	1.000000	12.700000	36.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462567340	20	472.341413	472.341413	472.341413	0.000000	13.750000	43.000000	1.000000	16.450000	36.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462567363	20	482.355976	482.917435	485.163271	0.000000	243.000000	1971.000000	7.000000	139.750000	1059.000000	20	0	0	20	0	0	16
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462567385	20	464.907765	464.910349	464.959443	84.000000	681.950000	1710.000000	74.000000	389.350000	966.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462567408	20	472.029775	472.029775	472.029775	0.000000	8.950000	101.000000	1.000000	10.750000	62.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462567429	20	471.819672	471.819672	471.819672	1.000000	41.250000	97.000000	10.000000	30.850000	60.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462567450	20	477.111016	477.111016	477.111016	0.000000	44.250000	125.000000	6.000000	31.650000	74.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462567471	20	477.852105	477.852105	477.852105	28.000000	170.500000	372.000000	23.000000	104.250000	245.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462567493	20	473.072535	473.072535	473.072535	25.000000	125.950000	559.000000	24.000000	81.450000	316.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462567516	20	472.382012	472.382012	472.382012	0.000000	36.350000	270.000000	5.000000	29.450000	170.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462567539	20	483.940347	483.940347	483.940347	0.000000	9.200000	27.000000	2.000000	13.500000	26.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462567563	20	482.163412	482.163412	482.163412	0.000000	110.450000	436.000000	5.000000	73.250000	264.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462567588	20	473.488466	473.528436	473.754930	13.000000	469.800000	1978.000000	14.000000	258.700000	1066.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462567609	20	472.008258	472.035460	472.189604	6.000000	676.350000	1911.000000	13.000000	385.400000	1071.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462567631	20	471.694478	471.694478	471.694478	2.000000	32.000000	129.000000	9.000000	27.200000	84.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462567655	20	467.421831	467.421831	467.421831	13.000000	42.450000	133.000000	16.000000	33.350000	81.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462567676	20	471.788616	471.788616	471.788616	10.000000	78.250000	331.000000	14.000000	52.450000	190.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462567698	20	467.532822	467.532822	467.532822	28.000000	132.100000	608.000000	25.000000	83.500000	343.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462567719	20	473.058115	473.058115	473.058115	0.000000	46.100000	371.000000	3.000000	32.550000	200.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462567740	20	479.314083	479.314083	479.314083	6.000000	176.300000	1301.000000	11.000000	106.100000	716.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462567763	20	472.160996	472.305623	473.125177	5.000000	62.600000	313.000000	10.000000	43.300000	177.000000	0	17	3	0	17	3	17
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462567784	20	472.840950	472.840950	472.840950	0.000000	22.600000	48.000000	10.000000	21.900000	33.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462567806	20	472.116457	472.116457	472.116457	0.000000	3.000000	20.000000	1.000000	6.800000	18.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462567826	20	471.835246	471.835246	471.835246	0.000000	168.600000	577.000000	6.000000	104.650000	333.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462567849	20	275.492746	275.492746	275.492746	15.000000	271.850000	933.000000	46.000000	420.750000	1353.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462567905	20	320.280778	320.335991	320.556841	18.000000	697.350000	1569.000000	39.000000	887.950000	1984.000000	16	4	0	16	4	0	16
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462567956	20	304.683286	304.683286	304.683286	7.000000	70.950000	241.000000	26.000000	122.850000	371.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462568013	20	268.328609	268.328609	268.328609	4.000000	39.900000	140.000000	28.000000	87.800000	249.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462568077	20	276.525964	276.525964	276.525964	59.000000	266.200000	850.000000	88.000000	387.100000	1200.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462568132	20	261.585208	261.585208	261.585208	5.000000	61.850000	164.000000	28.000000	114.700000	286.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462568192	20	282.902160	282.902160	282.902160	0.000000	32.200000	102.000000	17.000000	63.600000	159.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462568252	20	290.321130	290.321130	290.321130	0.000000	64.500000	165.000000	15.000000	102.900000	239.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462568306	20	289.275383	289.275383	289.275383	0.000000	172.500000	680.000000	5.000000	264.800000	1098.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462568364	20	299.586100	299.586100	299.586100	6.000000	145.850000	479.000000	27.000000	218.500000	692.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462568419	20	294.852095	294.852095	294.852095	1.000000	87.550000	609.000000	19.000000	159.000000	963.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462568483	20	363.662998	363.662998	363.662998	21.000000	183.200000	673.000000	45.000000	253.150000	869.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462568537	20	309.644336	309.644336	309.644336	0.000000	2.100000	29.000000	3.000000	12.350000	60.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462568597	20	324.707189	324.707189	324.707189	0.000000	23.750000	81.000000	9.000000	51.050000	127.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462568651	20	327.353689	327.353689	327.353689	11.000000	104.900000	260.000000	39.000000	179.500000	407.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462568706	20	299.639870	299.639870	299.639870	12.000000	116.450000	522.000000	34.000000	191.350000	748.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462568762	20	264.872904	264.872904	264.872904	0.000000	36.000000	186.000000	14.000000	63.450000	252.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462568817	20	316.734588	316.734588	316.734588	19.000000	305.850000	920.000000	47.000000	436.300000	1208.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462568872	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	3.750000	12.000000	0	20	0	20	0	0	20
