3	62.0308	1	0	0	1	1
4	62.0308	1	0	0	1	1
5	62.0308	1	0	0	1	1
6	62.0308	1	0	0	1	1
7	62.0308	1	0	0	1	1
8	62.0308	1	0	0	1	1
9	62.0308	1	0	0	1	1
10	62.0308	1	0	0	1	1
11	62.0308	1	0	0	1	1
12	62.0308	1	0	0	1	1
13	62.0308	1	0	0	1	1
14	62.0308	1	0	0	1	1
15	62.0308	1	0	0	1	1
16	62.0308	1	0	0	1	1
17	62.0308	1	0	0	1	1
18	62.0308	1	0	0	1	1
19	62.0308	1	0	0	1	1
20	62.0308	1	0	1	1	1
Ni_11_4-1_2_22	11	4	68.1009	68.1009	1460299262
1	68.1009	2	0	0	1	1
2	68.1009	2	0	0	1	1
3	68.1009	2	0	0	1	1
4	68.1009	2	0	0	1	1
5	68.1009	2	0	0	1	1
6	68.1009	2	0	0	1	1
7	68.1009	2	0	0	1	1
8	68.1009	2	0	0	1	1
9	68.1009	2	0	0	1	1
10	68.1009	2	0	0	1	1
11	68.1009	2	0	0	1	1
12	68.1009	2	0	0	1	1
13	68.1009	2	0	0	1	1
14	68.1009	2	0	0	1	1
15	68.1009	2	0	0	1	1
16	68.1009	2	0	0	1	1
17	68.1009	2	0	0	1	1
18	68.1009	2	0	0	1	1
19	68.1009	2	0	0	1	1
20	68.1009	2	0	0	1	1
Ni_11_4-1_2_23	11	4	81.9143	81.9144	1460299262
1	81.9144	4	0	0	1	1
2	81.9144	4	0	0	1	1
3	81.9144	4	0	0	1	1
4	81.9144	4	0	0	1	1
5	81.9144	4	0	0	1	1
6	81.9144	4	0	0	1	1
7	81.9144	4	0	0	1	1
8	81.9144	4	0	0	1	1
9	81.9144	4	0	0	1	1
10	81.9144	4	0	0	1	1
11	81.9144	4	0	0	1	1
12	81.9144	4	0	0	1	1
13	81.9144	4	0	0	1	1
14	81.9144	4	0	0	1	1
15	81.9144	4	0	0	1	1
16	81.9144	4	0	0	1	1
17	81.9144	4	0	0	1	1
18	81.9144	4	0	0	1	1
19	81.9144	4	0	0	1	1
20	81.9144	4	0	0	1	1
Ni_11_4-1_2_24	11	4	81.9379	81.9379	1460299262
1	81.9379	2	0	0	1	1
2	81.9379	2	0	0	1	1
3	81.9379	2	0	0	1	1
4	81.9379	2	0	0	1	1
5	81.9379	2	0	0	1	1
6	81.9379	2	0	0	1	1
7	81.9379	2	0	0	1	1
8	81.9379	2	0	0	1	1
9	81.9379	2	0	0	1	1
10	81.9379	2	0	0	1	1
11	81.9379	2	0	0	1	1
12	81.9379	2	0	0	1	1
13	81.9379	2	0	0	1	1
14	81.9379	2	0	0	1	1
15	81.9379	2	0	0	1	1
16	81.9379	2	0	0	1	1
17	81.9379	2	0	0	1	1
18	81.9379	2	0	0	1	1
19	81.9379	2	0	0	1	1
20	81.9379	2	0	0	1	1
Ni_11_4-1_2_25	11	4	65.0087	65.0087	1460299262
1	65.0087	1	1	0	1	1
2	65.0087	1	2	0	1	1
3	65.0087	1	2	0	1	1
4	65.0087	1	1	0	1	1
5	65.0087	1	12	0	1	1
6	65.0087	1	0	0	1	1
7	65.0087	1	4	0	1	1
8	65.0087	1	9	0	1	1
9	65.0087	1	18	0	1	1
10	65.0087	1	22	0	1	1
11	65.0087	1	9	1	1	1
12	65.0087	1	4	0	1	1
13	65.0087	1	29	0	1	1
14	65.0087	1	32	1	1	1
15	65.0087	1	7	0	1	1
16	65.0087	1	16	1	1	1
17	65.0087	1	4	0	1	1
18	65.0087	1	18	0	1	1
19	65.0087	1	1	0	1	1
20	65.0087	1	2	1	1	1
Ni_11_4-2_1_1	11	4	372.944	372.944	1460299262
1	372.944	2	0	0	1	1
2	372.944	2	0	0	1	1
3	372.944	2	0	0	1	1
4	372.944	2	0	0	1	1
5	372.944	2	0	0	1	1
6	372.944	2	0	0	1	1
7	372.944	2	0	0	1	1
8	372.944	2	0	0	1	1
9	372.944	2	0	0	1	1
10	372.944	2	0	0	1	1
11	372.944	2	0	0	1	1
12	372.944	2	0	0	1	1
13	372.944	2	0	0	1	1
14	372.944	2	0	0	1	1
15	372.944	2	0	0	1	1
16	372.944	2	0	0	1	1
17	372.944	2	0	0	1	1
18	372.944	2	0	0	1	1
19	372.944	2	0	0	1	1
20	372.944	2	0	0	1	1
Ni_11_4-2_1_2	11	4	411.299	411.299	1460299262
1	411.299	4	6	0	1	1
2	411.299	4	7	1	1	1
3	415.244	3	0	0	0	0
4	411.299	4	16	0	1	1
5	411.299	4	114	2	1	1
6	415.244	3	0	0	0	0
7	411.299	4	8	0	1	1
8	411.299	4	72	1	1	1
9	411.299	4	127	3	1	1
10	415.244	3	0	0	0	0
11	411.299	4	26	1	1	1
12	411.299	4	1	0	1	1
13	411.299	4	165	2	1	1
14	411.299	4	102	1	1	1
15	415.244	3	0	0	0	0
16	411.299	4	64	2	1	1
17	411.299	4	0	0	1	1
18	411.299	4	183	3	1	1
19	411.299	4	0	0	1	1
20	415.244	3	0	0	0	0
Ni_11_4-2_1_3	11	4	373.701	373.701	1460299262
1	373.701	2	0	0	1	1
2	373.701	2	0	0	1	1
3	373.701	2	3	0	1	1
4	373.701	2	6	0	1	1
5	373.701	2	2	0	1	1
6	373.701	2	11	1	1	1
7	373.701	2	0	0	1	1
8	373.701	2	0	0	1	1
9	373.701	2	6	0	1	1
10	373.701	2	0	0	1	1
11	373.701	2	2	0	1	1
12	373.701	2	6	0	1	1
13	373.701	2	1	0	1	1
14	373.701	2	6	0	1	1
15	373.701	2	6	0	1	1
16	373.701	2	0	0	1	1
17	373.701	2	2	0	1	1
18	373.701	2	4	0	1	1
19	373.701	2	1	0	1	1
20	373.701	2	6	0	1	1
Ni_11_4-2_1_4	11	4	385.616	385.616	1460299262
1	385.616	1	152	4	1	1
2	385.616	1	27	1	1	1
3	389.731	2	0	0	0	0
4	385.616	1	44	1	1	1
5	389.731	2	0	0	0	0
6	385.616	1	53	1	1	1
7	385.616	1	30	1	1	1
8	385.616	1	28	0	1	1
9	385.616	1	108	2	1	1
10	385.616	1	46	1	1	1
11	385.616	1	113	2	1	1
12	385.616	1	13	1	1	1
13	385.616	1	2	0	1	1
14	385.616	1	24	1	1	1
15	385.616	1	15	0	1	1
16	385.616	1	50	1	1	1
17	385.616	1	24	0	1	1
18	385.616	1	182	3	1	1
19	385.616	1	74	1	1	1
20	385.616	1	68	1	1	1
Ni_11_4-2_1_5	11	4	366.007	366.007	1460299262
1	366.007	3	15	1	1	1
2	366.007	3	39	1	1	1
3	366.007	3	2	1	1	1
4	366.007	3	0	0	1	1
5	366.007	3	15	0	1	1
6	366.007	3	20	1	1	1
7	366.007	3	42	1	1	1
8	366.007	3	0	0	1	1
9	366.007	3	74	1	1	1
10	366.007	3	0	0	1	1
11	366.007	3	21	0	1	1
12	366.007	3	9	0	1	1
13	366.007	3	5	0	1	1
14	366.007	3	28	1	1	1
15	366.007	3	1	0	1	1
16	366.007	3	19	0	1	1
17	366.007	3	2	0	1	1
18	366.007	3	8	0	1	1
19	366.007	3	4	0	1	1
20	366.007	3	4	0	1	1
Ni_11_4-2_1_6	11	4	378.422	378.422	1460299262
1	384.232	2	0	0	0	0
2	384.232	2	0	0	0	0
3	384.232	2	0	0	0	0
4	384.232	2	0	0	0	0
5	384.232	2	0	0	0	0
6	384.232	2	0	0	0	0
7	384.232	2	0	0	0	0
8	384.232	2	0	0	0	0
9	384.232	2	0	0	0	0
10	384.232	2	0	0	0	0
11	384.232	2	0	0	0	0
12	384.232	2	0	0	0	0
13	384.232	2	0	0	0	0
14	384.232	2	0	0	0	0
15	384.232	2	0	0	0	0
16	384.232	2	0	0	0	0
17	384.232	2	0	0	0	0
18	384.232	2	0	0	0	0
19	384.232	2	0	0	0	0
20	384.232	2	0	0	0	0
Ni_11_4-2_1_7	11	4	359.902	359.902	1460299262
1	369.63	2	1	0	0	0
2	369.63	2	2	1	0	0
3	369.63	2	1	0	0	0
4	359.902	2	3	0	1	1
5	369.63	2	0	0	0	0
6	369.63	2	1	0	0	0
7	369.63	2	0	0	0	0
8	359.902	2	7	0	1	1
9	369.63	2	1	1	0	0
10	369.63	2	0	0	0	0
11	369.63	2	1	0	0	0
12	369.63	2	0	0	0	0
13	369.63	2	0	0	0	0
14	369.63	2	3	1	0	0
15	369.63	2	0	0	0	0
16	369.63	2	1	0	0	0
17	369.63	2	8	0	0	0
18	369.63	2	0	0	0	0
19	369.63	2	1	0	0	0
20	369.63	2	0	0	0	0
Ni_11_4-2_1_8	11	4	419.248	419.248	1460299262
1	419.248	4	0	0	1	1
2	419.248	4	0	0	1	1
3	419.248	4	0	0	1	1
4	419.248	4	0	0	1	1
5	419.248	4	0	0	1	1
6	419.248	4	0	0	1	1
7	419.248	4	0	0	1	1
8	419.248	4	0	0	1	1
9	419.248	4	0	0	1	1
10	419.248	4	0	0	1	1
11	419.248	4	0	0	1	1
12	419.248	4	0	0	1	1
13	419.248	4	0	0	1	1
14	419.248	4	0	0	1	1
15	419.248	4	0	0	1	1
16	419.248	4	0	0	1	1
17	419.248	4	0	0	1	1
18	419.248	4	0	0	1	1
19	419.248	4	0	0	1	1
20	419.248	4	0	0	1	1
Ni_11_4-2_1_9	11	4	378.2	378.2	1460299262
1	378.2	4	0	0	1	1
2	378.2	4	0	0	1	1
3	378.2	4	3	1	1	1
4	378.2	4	1	0	1	1
5	378.2	4	1	0	1	1
6	378.2	4	0	0	1	1
7	378.2	4	1	0	1	1
8	378.2	4	3	0	1	1
9	378.2	4	4	0	1	1
10	378.2	4	3	0	1	1
11	378.2	4	3	0	1	1
12	378.2	4	3	0	1	1
13	378.2	4	0	0	1	1
14	378.2	4	3	0	1	1
15	378.2	4	1	0	1	1
16	378.2	4	3	0	1	1
17	378.2	4	3	0	1	1
18	378.2	4	5	0	1	1
19	378.2	4	2	0	1	1
20	378.2	4	16	0	1	1
Ni_11_4-2_1_10	11	4	361.064	361.064	1460299262
1	361.064	2	0	0	1	1
2	361.064	2	0	0	1	1
3	361.064	2	0	0	1	1
4	361.064	2	0	0	1	1
5	361.064	2	0	0	1	1
6	361.064	2	0	0	1	1
7	361.064	2	0	0	1	1
8	361.064	2	0	0	1	1
9	361.064	2	0	0	1	1
10	361.064	2	0	0	1	1
11	361.064	2	0	0	1	1
12	361.064	2	0	0	1	1
13	361.064	2	0	0	1	1
14	361.064	2	0	0	1	1
15	361.064	2	0	0	1	1
16	361.064	2	0	0	1	1
17	361.064	2	0	0	1	1
18	361.064	2	0	0	1	1
19	361.064	2	0	0	1	1
20	361.064	2	0	0	1	1
Ni_11_4-2_1_11	11	4	373.672	373.672	1460299263
1	373.672	4	0	0	1	1
2	373.672	4	0	0	1	1
3	373.672	4	0	0	1	1
4	373.672	4	0	0	1	1
5	373.672	4	0	0	1	1
6	373.672	4	0	0	1	1
7	373.672	4	0	0	1	1
8	373.672	4	0	0	1	1
9	373.672	4	0	0	1	1
10	373.672	4	0	0	1	1
11	373.672	4	0	0	1	1
12	373.672	4	0	0	1	1
13	373.672	4	0	0	1	1
14	373.672	4	0	0	1	1
15	373.672	4	0	0	1	1
16	373.672	4	0	0	1	1
17	373.672	4	0	0	1	1
18	373.672	4	0	0	1	1
19	373.672	4	0	0	1	1
20	373.672	4	0	0	1	1
Ni_11_4-2_1_12	11	4	382.22	382.22	1460299263
1	382.22	4	9	0	1	1
2	382.22	4	9	0	1	1
3	382.22	4	14	0	1	1
4	382.22	4	3	0	1	1
5	382.22	4	5	0	1	1
6	382.22	4	21	1	1	1
7	382.22	4	1	1	1	1
8	382.22	4	1	0	1	1
9	382.22	4	14	1	1	1
10	382.22	4	17	0	1	1
11	382.22	4	2	0	1	1
12	382.22	4	19	0	1	1
13	382.22	4	12	0	1	1
14	382.22	4	25	1	1	1
15	382.22	4	13	0	1	1
16	382.22	4	8	1	1	1
17	382.22	4	17	0	1	1
18	382.22	4	18	0	1	1
19	382.22	4	1	0	1	1
20	382.22	4	12	0	1	1
Ni_11_4-2_1_13	11	4	399.617	399.617	1460299263
1	399.617	2	0	0	1	1
2	399.617	2	1	0	1	1
3	399.617	2	0	0	1	1
4	399.617	2	2	1	1	1
5	399.617	2	1	0	1	1
6	399.617	2	1	0	1	1
7	399.617	2	0	0	1	1
8	399.617	2	2	0	1	1
9	399.617	2	1	0	1	1
10	399.617	2	1	0	1	1
11	399.617	2	1	0	1	1
12	399.617	2	1	0	1	1
13	399.617	2	0	0	1	1
14	399.617	2	3	0	1	1
15	399.617	2	0	0	1	1
16	399.617	2	0	0	1	1
17	399.617	2	0	0	1	1
18	399.617	2	0	0	1	1
19	399.617	2	3	0	1	1
20	399.617	2	2	0	1	1
Ni_11_4-2_1_14	11	4	379.899	379.899	1460299263
1	379.899	4	0	0	1	1
2	379.899	4	0	0	1	1
3	379.899	4	0	0	1	1
4	379.899	4	0	0	1	1
5	379.899	4	0	0	1	1
6	379.899	4	0	0	1	1
7	379.899	4	0	0	1	1
8	379.899	4	0	0	1	1
9	379.899	4	0	0	1	1
10	379.899	4	0	0	1	1
11	379.899	4	0	0	1	1
12	379.899	4	0	0	1	1
13	379.899	4	0	0	1	1
14	379.899	4	0	0	1	1
15	379.899	4	0	0	1	1
16	379.899	4	0	0	1	1
17	379.899	4	0	0	1	1
18	379.899	4	0	0	1	1
19	379.899	4	0	0	1	1
20	379.899	4	0	0	1	1
Ni_11_4-2_1_15	11	4	395.807	395.807	1460299263
1	395.807	3	0	0	1	1
2	395.807	3	0	0	1	1
3	395.807	3	0	0	1	1
4	395.807	3	0	0	1	1
5	395.807	3	0	0	1	1
6	395.807	3	0	0	1	1
7	395.807	3	0	0	1	1
8	395.807	3	0	0	1	1
9	395.807	3	0	0	1	1
10	395.807	3	0	0	1	1
11	395.807	3	0	0	1	1
12	395.807	3	0	0	1	1
13	395.807	3	0	0	1	1
14	395.807	3	0	0	1	1
15	395.807	3	0	0	1	1
16	395.807	3	0	0	1	1
17	395.807	3	0	0	1	1
18	395.807	3	0	0	1	1
19	395.807	3	0	0	1	1
20	395.807	3	0	0	1	1
Ni_11_4-2_1_16	11	4	393.157	393.157	1460299263
1	393.157	4	126	4	1	1
2	411.669	3	0	0	0	0
3	411.669	3	0	0	0	0
4	393.157	4	1	0	1	1
5	393.157	4	53	1	1	1
6	393.157	4	1	0	1	1
7	411.669	3	0	0	0	0
8	393.157	4	0	0	1	1
9	393.157	4	20	0	1	1
10	393.157	4	102	1	1	1
11	393.157	4	22	1	1	1
12	393.157	4	0	0	1	1
13	411.669	3	0	0	0	0
14	393.157	4	3	0	1	1
15	393.157	4	30	1	1	1
16	393.157	4	0	0	1	1
17	411.669	3	0	0	0	0
18	393.157	4	0	0	1	1
19	393.157	4	2	0	1	1
20	393.157	4	1	0	1	1
Ni_11_4-2_1_17	11	4	371.959	371.959	1460299263
1	371.959	2	2	0	1	1
2	371.959	2	14	1	1	1
3	371.959	2	2	0	1	1
4	371.959	2	2	0	1	1
5	371.959	2	2	0	1	1
6	371.959	2	16	1	1	1
7	371.959	2	3	0	1	1
8	371.959	2	9	0	1	1
9	371.959	2	2	0	1	1
10	371.959	2	1	0	1	1
11	371.959	2	3	0	1	1
12	371.959	2	6	1	1	1
13	371.959	2	2	0	1	1
14	371.959	2	10	0	1	1
15	371.959	2	4	0	1	1
16	371.959	2	0	0	1	1
17	371.959	2	0	0	1	1
18	371.959	2	1	0	1	1
19	371.959	2	5	0	1	1
20	371.959	2	1	0	1	1
Ni_11_4-2_1_18	11	4	397.8	397.8	1460299263
1	397.8	1	128	2	1	1
2	397.8	1	108	2	1	1
3	414.335	2	0	0	0	0
4	397.8	1	11	0	1	1
5	397.8	1	29	1	1	1
6	397.8	1	89	2	1	1
7	397.8	1	82	2	1	1
8	397.8	1	38	1	1	1
9	397.8	1	8	0	1	1
10	397.8	1	192	4	1	1
11	397.8	1	36	1	1	1
12	397.8	1	26	0	1	1
13	397.8	1	47	1	1	1
14	397.8	1	76	1	1	1
15	397.8	1	25	0	1	1
16	397.8	1	7	0	1	1
17	397.8	1	44	1	1	1
18	397.8	1	27	1	1	1
19	397.8	1	32	0	1	1
20	397.8	1	27	1	1	1
Ni_11_4-2_1_19	11	4	360.654	360.654	1460299263
1	360.654	3	3	0	1	1
2	360.654	3	5	0	1	1
3	360.654	3	2	0	1	1
4	360.654	3	0	0	1	1
5	360.654	3	9	0	1	1
6	360.654	3	8	0	1	1
7	360.654	3	0	0	1	1
8	367.407	2	1	0	0	0
9	360.654	3	27	1	1	1
10	360.654	3	5	1	1	1
11	360.654	3	9	1	1	1
12	360.654	3	143	3	1	1
13	360.654	3	153	3	1	1
14	360.654	3	14	0	1	1
15	367.407	2	1	0	0	0
16	367.407	2	2	0	0	0
17	360.654	3	2	0	1	1
18	360.654	3	143	2	1	1
19	360.654	3	11	0	1	1
20	360.654	3	31	1	1	1
Ni_11_4-2_1_20	11	4	372.125	372.125	1460299263
1	372.125	1	0	0	1	1
2	372.125	1	0	0	1	1
3	372.125	1	0	1	1	1
4	372.125	1	0	0	1	1
5	372.125	1	0	0	1	1
6	372.125	1	0	0	1	1
7	372.125	1	0	0	1	1
8	372.125	1	0	0	1	1
9	372.125	1	0	0	1	1
10	372.125	1	0	0	1	1
11	372.125	1	0	0	1	1
12	372.125	1	0	0	1	1
13	372.125	1	0	0	1	1
14	372.125	1	0	0	1	1
15	372.125	1	0	0	1	1
16	372.125	1	0	0	1	1
17	372.125	1	0	0	1	1
18	372.125	1	0	0	1	1
19	372.125	1	0	0	1	1
20	372.125	1	0	0	1	1
Ni_11_4-2_1_21	11	4	372.642	372.642	1460299263
1	372.642	1	4	1	1	1
2	372.642	1	3	0	1	1
3	372.642	1	1	0	1	1
4	372.642	1	3	0	1	1
5	372.642	1	5	0	1	1
6	372.642	1	11	0	1	1
7	372.642	1	12	1	1	1
8	372.642	1	6	0	1	1
9	372.642	1	84	1	1	1
10	372.642	1	9	0	1	1
11	372.642	1	3	0	1	1
12	372.642	1	15	0	1	1
13	372.642	1	6	0	1	1
14	372.642	1	4	0	1	1
15	372.642	1	12	1	1	1
16	372.642	1	3	0	1	1
17	372.642	1	5	0	1	1
18	372.642	1	10	0	1	1
19	372.642	1	17	0	1	1
20	372.642	1	10	1	1	1
Ni_11_4-2_1_22	11	4	378.989	378.989	1460299263
1	378.989	2	0	0	1	1
2	378.989	2	0	0	1	1
3	378.989	2	0	0	1	1
4	378.989	2	0	0	1	1
5	378.989	2	0	0	1	1
6	378.989	2	0	0	1	1
7	378.989	2	0	0	1	1
8	378.989	2	0	0	1	1
9	378.989	2	0	0	1	1
10	378.989	2	0	0	1	1
11	378.989	2	0	0	1	1
12	378.989	2	0	0	1	1
13	378.989	2	0	0	1	1
14	378.989	2	0	0	1	1
15	378.989	2	0	0	1	1
16	378.989	2	0	0	1	1
17	378.989	2	0	0	1	1
18	378.989	2	0	0	1	1
19	378.989	2	0	0	1	1
20	378.989	2	0	0	1	1
Ni_11_4-2_1_23	11	4	391.053	391.053	1460299263
1	391.053	4	29	1	1	1
2	391.053	4	15	0	1	1
3	391.053	4	103	2	1	1
4	391.053	4	19	0	1	1
5	391.053	4	28	1	1	1
6	391.053	4	20	1	1	1
7	391.053	4	51	1	1	1
8	391.053	4	5	0	1	1
9	391.053	4	17	0	1	1
10	391.053	4	52	0	1	1
11	391.053	4	79	1	1	1
12	391.053	4	13	0	1	1
13	391.053	4	19	0	1	1
14	391.053	4	16	0	1	1
15	391.053	4	14	0	1	1
16	391.053	4	114	2	1	1
17	391.053	4	26	1	1	1
18	391.053	4	41	1	1	1
19	391.053	4	10	1	1	1
20	391.053	4	13	1	1	1
Ni_11_4-2_1_24	11	4	371.973	371.973	1460299263
1	371.973	1	0	0	1	1
2	371.973	1	0	1	1	1
3	371.973	1	0	0	1	1
4	371.973	1	0	0	1	1
5	371.973	1	0	0	1	1
6	371.973	1	0	0	1	1
7	371.973	1	0	0	1	1
8	371.973	1	0	0	1	1
9	371.973	1	0	0	1	1
10	371.973	1	0	0	1	1
11	371.973	1	0	1	1	1
12	371.973	1	0	0	1	1
13	371.973	1	0	0	1	1
14	371.973	1	0	0	1	1
15	371.973	1	0	0	1	1
16	371.973	1	0	0	1	1
17	371.973	1	0	1	1	1
18	371.973	1	0	0	1	1
19	371.973	1	0	0	1	1
20	371.973	1	1	0	1	1
Ni_11_4-2_1_25	11	4	348.786	348.787	1460299264
1	352.745	2	14	1	0	0
2	352.745	2	3	0	0	0
3	352.745	2	8	0	0	0
4	352.745	2	14	1	0	0
5	352.745	2	0	0	0	0
6	352.745	2	0	0	0	0
7	352.745	2	0	0	0	0
8	352.745	2	12	0	0	0
9	352.745	2	11	0	0	0
10	352.745	2	13	0	0	0
11	352.745	2	1	0	0	0
12	352.745	2	1	0	0	0
13	352.745	2	0	0	0	0
14	352.745	2	1	0	0	0
15	352.745	2	30	1	0	0
16	352.745	2	0	0	0	0
17	352.745	2	6	0	0	0
18	352.745	2	1	0	0	0
19	352.745	2	38	0	0	0
20	352.745	2	0	1	0	0
Ni_11_4-2_2_1	11	4	400.149	400.15	1460299264
1	400.15	2	0	0	1	1
2	400.15	2	0	0	1	1
3	400.15	2	0	0	1	1
4	400.15	2	0	0	1	1
5	400.15	2	0	0	1	1
6	400.15	2	0	0	1	1
7	400.15	2	0	0	1	1
8	400.15	2	0	0	1	1
9	400.15	2	0	0	1	1
10	400.15	2	0	0	1	1
11	400.15	2	0	0	1	1
12	400.15	2	0	0	1	1
13	400.15	2	0	0	1	1
14	400.15	2	0	0	1	1
15	400.15	2	0	0	1	1
16	400.15	2	0	0	1	1
17	400.15	2	0	0	1	1
18	400.15	2	0	0	1	1
19	400.15	2	0	0	1	1
20	400.15	2	0	0	1	1
Ni_11_4-2_2_2	11	4	358.308	358.307	1460299264
1	358.307	2	0	0	1	1
2	358.307	2	0	0	1	1
3	358.307	2	0	0	1	1
4	358.307	2	0	0	1	1
5	358.307	2	0	0	1	1
6	358.307	2	0	0	1	1
7	358.307	2	0	0	1	1
8	358.307	2	0	0	1	1
9	358.307	2	0	0	1	1
10	358.307	2	0	0	1	1
11	358.307	2	0	0	1	1
12	358.307	2	0	0	1	1
13	358.307	2	0	0	1	1
14	358.307	2	0	0	1	1
15	358.307	2	0	0	1	1
16	358.307	2	0	0	1	1
17	358.307	2	0	0	1	1
18	358.307	2	0	0	1	1
19	358.307	2	0	0	1	1
20	358.307	2	0	0	1	1
Ni_11_4-2_2_3	11	4	407.654	407.654	1460299264
1	407.654	1	6	0	1	1
2	407.654	1	0	0	1	1
3	407.654	1	0	0	1	1
4	407.654	1	5	0	1	1
5	407.654	1	0	0	1	1
6	407.654	1	0	0	1	1
7	407.654	1	5	1	1	1
8	407.654	1	2	0	1	1
9	407.654	1	15	0	1	1
10	407.654	1	33	1	1	1
11	407.654	1	4	0	1	1
12	407.654	1	2	0	1	1
13	407.654	1	15	0	1	1
14	407.654	1	8	0	1	1
15	407.654	1	12	0	1	1
16	407.654	1	0	0	1	1
17	407.654	1	3	0	1	1
18	407.654	1	12	1	1	1
19	407.654	1	16	0	1	1
20	407.654	1	4	0	1	1
Ni_11_4-2_2_4	11	4	398.251	398.251	1460299264
1	398.251	4	0	0	1	1
2	398.251	4	0	0	1	1
3	398.251	4	8	0	1	1
4	398.251	4	0	0	1	1
5	398.251	4	0	0	1	1
6	398.251	4	3	0	1	1
7	398.251	4	2	0	1	1
8	398.251	4	5	1	1	1
9	398.251	4	0	0	1	1
10	398.251	4	0	0	1	1
11	398.251	4	0	0	1	1
12	398.251	4	0	0	1	1
13	398.251	4	1	1	1	1
14	398.251	4	1	0	1	1
15	398.251	4	0	0	1	1
16	398.251	4	0	0	1	1
17	398.251	4	0	0	1	1
18	398.251	4	4	0	1	1
19	398.251	4	0	0	1	1
20	398.251	4	0	0	1	1
Ni_11_4-2_2_5	11	4	376.733	376.733	1460299264
1	376.733	3	0	0	1	1
2	376.733	3	0	0	1	1
3	376.733	3	0	0	1	1
4	376.733	3	0	0	1	1
5	376.733	3	0	0	1	1
6	376.733	3	0	0	1	1
7	376.733	3	0	0	1	1
8	376.733	3	0	0	1	1
9	376.733	3	0	0	1	1
10	376.733	3	0	0	1	1
11	376.733	3	0	0	1	1
12	376.733	3	0	0	1	1
13	376.733	3	0	0	1	1
14	376.733	3	0	0	1	1
15	376.733	3	0	0	1	1
16	376.733	3	0	0	1	1
17	376.733	3	0	0	1	1
18	376.733	3	0	0	1	1
19	376.733	3	0	0	1	1
20	376.733	3	0	0	1	1
Ni_11_4-2_2_6	11	4	375.489	375.489	1460299264
1	375.489	4	16	0	1	1
2	375.489	4	24	1	1	1
3	375.489	4	29	0	1	1
4	375.489	4	22	0	1	1
5	375.489	4	7	0	1	1
6	375.489	4	27	0	1	1
7	375.489	4	8	0	1	1
8	375.489	4	37	0	1	1
9	375.489	4	16	1	1	1
10	375.489	4	41	1	1	1
11	375.489	4	32	1	1	1
12	375.489	4	10	1	1	1
13	375.489	4	13	1	1	1
14	375.489	4	13	0	1	1
15	375.489	4	40	1	1	1
16	375.489	4	38	1	1	1
17	375.489	4	17	1	1	1
18	375.489	4	11	0	1	1
19	375.489	4	4	0	1	1
20	375.489	4	5	0	1	1
Ni_11_4-2_2_7	11	4	402.879	402.879	1460299264
1	402.879	4	0	0	1	1
2	402.879	4	0	0	1	1
3	402.879	4	0	0	1	1
4	402.879	4	0	0	1	1
5	402.879	4	0	0	1	1
6	402.879	4	0	0	1	1
7	402.879	4	0	0	1	1
8	402.879	4	0	0	1	1
9	402.879	4	0	0	1	1
10	402.879	4	0	0	1	1
11	402.879	4	0	0	1	1
12	402.879	4	0	0	1	1
13	402.879	4	0	0	1	1
14	402.879	4	0	0	1	1
15	402.879	4	0	0	1	1
16	402.879	4	0	0	1	1
17	402.879	4	0	0	1	1
18	402.879	4	0	0	1	1
19	402.879	4	0	0	1	1
20	402.879	4	0	0	1	1
Ni_11_4-2_2_8	11	4	405.83	405.83	1460299264
1	405.83	2	2	0	1	1
2	405.83	2	3	0	1	1
3	405.83	2	0	0	1	1
4	405.83	2	9	0	1	1
5	405.83	2	0	0	1	1
6	405.83	2	0	0	1	1
7	405.83	2	1	0	1	1
8	405.83	2	0	0	1	1
9	405.83	2	0	0	1	1
10	405.83	2	1	0	1	1
11	405.83	2	1	0	1	1
12	405.83	2	0	0	1	1
13	405.83	2	0	0	1	1
14	405.83	2	0	0	1	1
15	405.83	2	0	0	1	1
16	405.83	2	1	0	1	1
17	405.83	2	0	0	1	1
18	405.83	2	0	0	1	1
19	405.83	2	0	0	1	1
20	405.83	2	2	1	1	1
Ni_11_4-2_2_9	11	4	396.061	396.061	1460299264
1	396.061	1	0	0	1	1
2	396.061	1	0	0	1	1
3	396.061	1	0	0	1	1
4	396.061	1	1	0	1	1
5	396.061	1	1	1	1	1
6	396.061	1	0	0	1	1
7	396.061	1	0	0	1	1
8	396.061	1	1	0	1	1
9	396.061	1	0	0	1	1
10	396.061	1	1	0	1	1
11	396.061	1	0	0	1	1
12	396.061	1	0	0	1	1
13	396.061	1	0	0	1	1
14	396.061	1	1	0	1	1
15	396.061	1	0	0	1	1
16	396.061	1	0	0	1	1
17	396.061	1	0	0	1	1
18	396.061	1	0	0	1	1
19	396.061	1	1	0	1	1
20	396.061	1	1	0	1	1
Ni_11_4-2_2_10	11	4	384.487	384.487	1460299264
1	384.487	2	0	0	1	1
2	384.487	2	0	0	1	1
3	384.487	2	0	0	1	1
4	384.487	2	0	0	1	1
5	384.487	2	0	0	1	1
6	384.487	2	0	0	1	1
7	384.487	2	0	0	1	1
8	384.487	2	0	0	1	1
9	384.487	2	0	0	1	1
10	384.487	2	0	0	1	1
11	384.487	2	0	0	1	1
12	384.487	2	0	0	1	1
13	384.487	2	0	0	1	1
14	384.487	2	0	0	1	1
