(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_8_3-2_2_24	8	3	382.900200	382.900206	1462655296	20	382.900206	382.900206	382.900206	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_25	8	3	358.961300	358.961276	1462655296	20	358.961276	358.961276	358.961276	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_1	8	4	56.720000	56.720000	1462655296	20	56.720000	56.720000	56.720000	0.000000	1.550000	31.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_2	8	4	63.995330	63.995330	1462655296	20	63.995330	63.995330	63.995330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_3	8	4	78.628120	78.628123	1462655296	20	78.628123	78.628123	78.628123	0.000000	9.800000	37.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_4	8	4	62.094410	62.094416	1462655296	20	62.094416	62.094416	62.094416	0.000000	1.950000	6.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_5	8	4	41.681860	41.681862	1462655296	20	41.681862	41.681862	41.681862	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_6	8	4	36.712550	36.712547	1462655296	20	36.712547	36.712547	36.712547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_7	8	4	43.870000	43.870000	1462655296	20	43.870000	43.870000	43.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_8	8	4	45.489280	45.489280	1462655296	20	45.489280	45.489280	45.489280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_9	8	4	59.809380	59.809375	1462655296	20	59.809375	59.809375	59.809375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_10	8	4	66.090130	66.090136	1462655296	20	66.090136	66.090136	66.090136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_11	8	4	65.390000	65.390000	1462655296	20	65.390000	65.390000	65.390000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_12	8	4	56.071130	56.071124	1462655296	20	56.071124	56.071124	56.071124	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_13	8	4	47.400000	47.400000	1462655296	20	47.400000	47.400000	47.400000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_14	8	4	60.964320	60.964320	1462655296	20	60.964320	60.964320	60.964320	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_15	8	4	53.298500	53.298498	1462655296	20	53.298498	53.298498	53.298498	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_16	8	4	54.882510	54.882514	1462655296	20	54.882514	54.882514	54.882514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_17	8	4	36.400000	36.400000	1462655296	20	36.400000	36.400000	36.400000	3.000000	16.900000	48.000000	0.000000	0.850000	3.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_18	8	4	66.725880	66.725885	1462655296	20	66.725885	66.725885	66.725885	0.000000	17.550000	220.000000	0.000000	0.650000	6.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_19	8	4	88.345860	88.345855	1462655296	20	88.345855	88.345855	88.345855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_20	8	4	81.890000	81.890000	1462655296	20	81.890000	81.890000	81.890000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_21	8	4	33.494050	33.494054	1462655296	20	33.494054	33.494054	33.494054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_22	8	4	71.180000	71.180000	1462655296	20	71.180000	71.180000	71.180000	0.000000	3.250000	10.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_23	8	4	68.741930	68.741925	1462655296	20	68.741925	68.741925	68.741925	2.000000	51.800000	426.000000	0.000000	1.650000	13.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_24	8	4	53.177510	53.177513	1462655296	20	53.177513	53.177513	53.177513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_25	8	4	70.171760	70.171762	1462655296	20	70.171762	70.171762	70.171762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_1	8	4	51.790000	51.790000	1462655296	20	51.790000	51.790000	51.790000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_2	8	4	54.927630	54.927632	1462655296	20	54.927632	54.927632	54.927632	0.000000	5.250000	18.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_3	8	4	87.010000	87.010000	1462655296	20	87.010000	87.010000	87.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_4	8	4	50.278850	50.278850	1462655296	20	50.278850	50.278850	50.278850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_5	8	4	56.668700	56.668704	1462655297	20	56.668704	56.668704	56.668704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_6	8	4	37.794820	37.794824	1462655297	20	37.794824	37.794824	37.794824	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_7	8	4	73.120000	73.120000	1462655297	20	73.120000	73.120000	73.120000	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_8	8	4	62.860000	62.860000	1462655297	20	62.860000	62.860000	62.860000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_9	8	4	31.169390	31.169387	1462655297	20	31.169387	31.169387	31.169387	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_10	8	4	72.041420	72.041422	1462655297	20	72.041422	72.041422	72.041422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_11	8	4	64.812990	64.812991	1462655297	20	64.812991	64.812991	64.812991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_12	8	4	54.527280	54.527277	1462655297	20	54.527277	54.527277	54.527277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_13	8	4	68.255070	68.255073	1462655297	20	68.255073	68.255073	68.255073	0.000000	6.850000	31.000000	0.000000	0.500000	2.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_14	8	4	63.468690	63.468695	1462655297	20	63.468695	63.468695	63.468695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_15	8	4	57.290000	57.290000	1462655297	20	57.290000	57.290000	57.290000	0.000000	4.850000	26.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_16	8	4	68.941860	68.941862	1462655297	20	68.941862	68.941862	68.941862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_17	8	4	54.476490	54.476486	1462655297	20	54.476486	54.476486	54.476486	0.000000	10.550000	39.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_18	8	4	53.708940	53.708939	1462655297	20	53.708939	53.708939	53.708939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_19	8	4	75.550000	75.550000	1462655297	20	75.550000	75.550000	75.550000	0.000000	26.850000	67.000000	0.000000	0.900000	2.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_20	8	4	82.550000	82.550000	1462655297	20	82.550000	82.550000	82.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_21	8	4	77.120000	77.120000	1462655297	20	77.120000	77.120000	77.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_22	8	4	45.590000	45.590000	1462655297	20	45.590000	45.590000	45.590000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_23	8	4	36.820500	36.820498	1462655297	20	36.820498	36.820498	36.820498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_24	8	4	70.664080	70.664083	1462655297	20	70.664083	70.664083	70.664083	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_25	8	4	34.110000	34.110000	1462655297	20	34.110000	34.110000	34.110000	0.000000	3.100000	9.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_1	8	4	282.397300	282.397276	1462655297	20	282.397276	282.397276	282.397276	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_2	8	4	267.005500	267.005541	1462655297	20	267.005541	267.005541	267.005541	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_3	8	4	267.701000	267.700992	1462655297	20	267.700992	267.700992	267.700992	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_4	8	4	271.101100	271.101117	1462655297	20	271.101117	271.101117	271.101117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_5	8	4	253.728400	253.728429	1462655297	20	253.728429	253.728429	253.728429	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_6	8	4	276.501600	276.501641	1462655297	20	276.501641	276.501641	276.501641	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_7	8	4	236.783900	236.783900	1462655297	20	236.783900	236.783900	236.783900	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_8	8	4	251.194400	251.194388	1462655297	20	251.194388	251.194388	251.194388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_9	8	4	275.340100	275.340058	1462655297	20	275.340058	275.340058	275.340058	0.000000	4.900000	16.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_10	8	4	257.303900	257.303872	1462655297	20	257.303872	257.303872	257.303872	0.000000	1.250000	10.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_11	8	4	279.709900	279.709905	1462655297	20	279.709905	279.709905	279.709905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_12	8	4	272.375400	272.375394	1462655297	20	272.375394	272.375394	272.375394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_13	8	4	284.268400	284.268428	1462655297	20	284.268428	284.268428	284.268428	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_14	8	4	293.916900	293.916947	1462655297	20	293.916947	293.916947	293.916947	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_15	8	4	277.226000	277.225947	1462655297	20	277.225947	277.225947	277.225947	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_16	8	4	275.433100	275.433146	1462655297	20	275.433146	275.433146	275.433146	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_17	8	4	264.227400	264.227361	1462655297	20	264.227361	264.227361	264.227361	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_18	8	4	257.552200	257.552185	1462655297	20	257.552185	257.552185	257.552185	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_19	8	4	267.011100	267.011091	1462655297	20	267.011091	267.011091	267.011091	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_20	8	4	272.812300	272.812290	1462655297	20	272.812290	272.812290	272.812290	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_21	8	4	271.822300	271.822306	1462655297	20	271.822306	271.822306	271.822306	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_22	8	4	241.137900	241.137869	1462655297	20	241.137869	241.137869	241.137869	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_23	8	4	265.234400	265.234379	1462655297	20	265.234379	265.234379	265.234379	0.000000	26.050000	73.000000	0.000000	1.000000	3.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_24	8	4	283.694400	283.694434	1462655297	20	283.694434	283.694434	283.694434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_25	8	4	260.211200	260.211142	1462655297	20	260.211142	260.211142	260.211142	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_1	8	4	253.248000	253.248011	1462655297	20	253.248011	253.248011	253.248011	0.000000	0.350000	4.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_2	8	4	259.286900	259.286936	1462655297	20	259.286936	259.286936	259.286936	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_3	8	4	282.326000	282.325952	1462655297	20	282.325952	282.325952	282.325952	1.000000	26.250000	77.000000	0.000000	0.950000	2.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_4	8	4	256.180600	256.180597	1462655297	20	256.180597	256.180597	256.180597	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_5	8	4	307.424900	307.424879	1462655297	20	307.424879	307.424879	307.424879	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_6	8	4	262.060000	262.059974	1462655298	20	262.059974	262.059974	262.059974	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_7	8	4	287.029800	287.029855	1462655298	20	287.029855	287.029855	287.029855	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_8	8	4	255.660100	255.660108	1462655298	20	255.660108	255.660108	255.660108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_9	8	4	262.592900	262.592904	1462655298	20	262.592904	262.592904	262.592904	0.000000	1.950000	15.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_10	8	4	318.117300	318.117273	1462655298	20	318.117273	318.117273	318.117273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_11	8	4	289.774300	289.774269	1462655298	20	289.774269	289.774269	289.774269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
