(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1460540099	20	45.471976	46.978852	48.621268	0	57	171	0	6	19	11	0	9	11	0	9
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1460540099	20	55.330913	56.022292	59.313038	6	57	175	1	12	40	0	7	13	0	7	13
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1460540100	20	60.038555	60.776215	61.148375	2	81	193	1	18	44	1	0	19	1	0	19
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1460540101	20	46.874281	46.968244	47.240876	1	88	198	0	16	43	14	2	4	14	2	4
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1460540102	20	43.798750	44.173507	45.013912	17	88	197	3	16	45	0	3	17	0	3	17
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1460540102	20	42.860028	43.339182	44.457208	0	8	53	0	1	6	0	14	6	0	14	6
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1460540103	20	53.397989	54.415415	58.576817	3	57	178	1	13	48	14	1	5	14	1	5
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1460540104	20	49.271798	50.520166	53.126160	15	102	199	2	20	39	11	0	9	11	0	9
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1460540105	20	48.092005	48.136567	48.983239	13	50	195	3	9	35	0	19	1	0	19	1
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1460540105	20	42.643239	45.368778	46.171931	14	107	198	3	23	52	7	4	9	7	4	9
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1460540106	20	51.503695	52.699969	54.393934	5	95	189	1	22	52	20	0	0	20	0	0
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1460540107	20	46.131250	46.131250	46.131250	5	46	121	1	9	22	0	20	0	0	20	0
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1460540108	20	45.937257	46.638665	48.627699	1	51	139	0	10	34	0	6	14	0	6	14
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1460540109	20	56.445849	56.816134	57.382091	18	102	198	5	18	47	1	10	9	1	10	9
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1460540110	20	55.697449	56.735949	59.500000	16	77	161	3	16	39	13	6	1	13	6	1
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1460540111	20	47.912075	47.981993	48.699944	4	128	186	1	25	55	20	0	0	20	0	0
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1460540111	20	40.646536	40.696827	41.182912	8	98	197	2	19	42	19	0	1	19	0	1
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1460540112	20	47.099528	48.456946	49.061836	4	65	145	2	12	32	5	0	15	5	0	15
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1460540113	20	48.866238	49.245768	50.763890	0	20	83	0	4	21	16	4	0	20	0	0
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1460540114	20	47.224828	47.724909	53.270000	6	102	195	2	23	43	0	3	17	0	3	17
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1460540114	20	43.884630	43.884630	43.884630	5	24	80	1	4	13	0	20	0	0	20	0
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1460540115	20	50.310000	51.429041	51.740000	0	50	164	0	7	20	9	11	0	9	11	0
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1460540115	20	42.951277	44.669941	47.656288	26	100	170	3	18	42	20	0	0	20	0	0
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1460540116	20	41.805375	41.876122	41.883983	0	8	74	0	1	14	2	18	0	2	18	0
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1460540117	20	45.190544	45.898780	46.645021	4	81	199	1	14	33	20	0	0	20	0	0
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1460540117	20	49.280382	50.243403	52.274280	0	74	187	2	14	48	12	3	5	12	3	5
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1460540118	20	48.930495	48.957056	49.206542	20	109	194	4	22	45	18	1	1	18	1	1
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1460540119	20	49.017122	49.516211	51.764990	3	76	174	1	12	27	0	12	8	20	0	0
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1460540119	20	38.902594	38.912458	39.001231	15	66	163	3	13	33	0	18	2	0	18	2
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1460540120	20	50.221356	52.135462	53.274518	0	82	187	0	14	33	7	1	12	7	1	12
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1460540121	20	48.543254	49.647843	51.001719	20	105	190	3	19	46	19	0	1	19	0	1
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1460540122	20	40.209024	40.230771	40.426498	12	83	167	2	14	29	0	18	2	0	18	2
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1460540123	20	51.399094	51.679809	52.802671	2	38	175	0	7	28	0	16	4	0	16	4
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1460540123	20	44.010000	45.530192	49.717520	3	65	194	0	10	27	14	1	5	14	1	5
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1460540124	20	43.594836	44.322879	44.835755	0	53	173	1	11	33	9	11	0	9	11	0
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1460540125	20	48.384905	48.404087	48.439712	3	89	197	0	14	33	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1460540125	20	47.915492	48.047918	49.702969	23	95	198	6	19	42	0	17	3	0	17	3
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1460540126	20	46.928614	47.172199	49.594100	18	93	196	4	18	50	19	1	0	19	1	0
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1460540127	20	42.810300	43.982252	46.649102	6	45	161	2	7	21	16	4	0	16	4	0
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1460540127	20	40.191359	40.193842	40.241014	1	50	197	0	9	33	19	1	0	19	1	0
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1460540128	20	38.389217	38.860027	39.734389	1	64	197	0	8	27	0	13	7	0	13	7
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1460540129	20	43.325916	44.293033	46.700708	24	118	198	5	17	36	19	0	1	19	0	1
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1460540129	20	56.857148	57.908426	60.395468	22	110	197	4	16	29	0	0	20	0	0	20
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1460540130	20	46.000830	46.556967	48.688079	19	107	189	3	20	41	7	3	10	7	3	10
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1460540131	20	56.018862	58.611172	59.572819	3	90	185	1	15	34	1	3	16	1	3	16
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1460540131	20	58.156810	58.236558	59.751778	3	26	75	2	5	14	0	19	1	0	19	1
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1460540132	20	43.109137	43.763128	47.002173	0	85	186	0	16	35	0	13	7	0	13	7
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1460540133	20	48.025158	49.283161	50.786272	0	79	192	0	13	30	15	0	5	20	0	0
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1460540134	20	448.142489	448.885803	453.249738	6	76	132	2	18	31	17	0	3	20	0	0
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1460540135	20	437.838926	438.823518	442.734625	21	93	195	7	23	51	14	1	5	14	1	5
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1460540136	20	436.212955	438.984251	444.006832	1	58	199	1	16	48	12	1	7	12	1	7
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1460540137	20	438.039293	438.039293	438.039293	0	23	78	1	7	31	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1460540138	20	455.804448	456.274032	456.508646	2	50	167	1	15	60	6	2	12	6	2	12
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1460540139	20	443.451901	445.130180	450.323882	6	75	191	2	16	42	19	0	1	19	0	1
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1460540140	20	439.668309	439.668309	439.668309	6	28	156	2	9	45	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1460540141	20	442.288455	442.288455	442.288455	1	22	91	1	5	19	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1460540142	20	440.295616	441.023937	444.127762	16	94	166	4	21	39	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1460540143	20	442.801988	442.859024	443.942709	2	48	193	1	13	46	19	1	0	19	1	0
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1460540144	20	441.986421	443.472498	445.758193	17	84	172	8	22	52	18	1	1	18	1	1
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1460540145	20	438.245887	438.245887	438.245887	1	32	180	2	9	55	0	20	0	0	20	0
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1460540146	20	453.757775	453.807085	453.955014	6	57	134	2	14	50	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1460540147	20	436.194342	436.234223	436.308289	0	44	113	1	12	30	0	13	7	0	13	7
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1460540148	20	445.624844	445.831428	448.129432	2	98	199	1	23	64	17	2	1	17	2	1
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1460540149	20	438.791647	440.041772	440.458480	5	69	188	3	19	53	20	0	0	20	0	0
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1460540150	20	448.604717	448.783608	449.320280	10	52	199	2	13	49	15	5	0	15	5	0
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1460540151	20	448.164238	449.126424	452.975169	5	72	189	2	21	57	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1460540152	20	447.171269	447.734634	452.804920	3	40	86	1	10	23	0	18	2	0	18	2
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1460540153	20	448.561134	448.856123	454.460921	1	51	174	1	11	45	19	0	1	19	0	1
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1460540154	20	440.999750	440.999750	440.999750	3	29	106	1	8	26	0	20	0	0	20	0
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1460540155	20	442.612203	442.612203	442.612203	2	14	48	1	4	15	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1460540156	20	448.192781	448.614525	452.376261	11	58	195	2	13	40	19	0	1	19	0	1
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1460540157	20	444.512210	445.040848	447.492811	12	105	198	4	31	64	20	0	0	20	0	0
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1460540158	20	438.665103	439.247764	440.013068	10	70	192	3	17	51	12	8	0	12	8	0
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1460540159	20	469.614951	470.752002	475.806394	16	83	199	4	19	52	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1460540160	20	484.851781	484.851781	484.851781	2	50	133	2	11	37	0	20	0	0	20	0
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1460540161	20	472.341413	472.341413	472.341413	4	54	126	2	12	34	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1460540162	20	482.355976	485.267312	488.203811	1	44	184	1	10	40	16	1	3	16	1	3
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1460540163	20	464.907765	465.305712	469.081062	7	83	196	2	19	51	19	0	1	19	0	1
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1460540164	20	472.029775	472.918068	474.567754	0	67	188	0	17	48	0	13	7	0	13	7
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1460540165	20	471.819672	472.682243	473.372926	1	76	191	1	15	36	0	7	13	0	7	13
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1460540165	20	477.111016	477.780655	480.037896	0	65	196	0	17	58	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1460540166	20	477.852105	478.884321	479.623246	7	94	198	2	20	53	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1460540167	20	473.072535	476.329352	478.289335	7	103	178	3	24	46	1	3	16	1	3	16
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1460540168	20	472.382012	472.723059	473.234630	6	43	127	2	10	37	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1460540169	20	483.940347	483.971802	484.569448	5	60	198	2	13	39	0	19	1	0	19	1
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1460540170	20	482.163412	483.152408	483.326937	0	15	148	0	4	41	3	17	0	3	17	0
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1460540171	20	473.488466	475.523087	481.277177	6	105	199	2	19	39	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1460540171	20	472.008258	472.499565	473.083176	2	97	194	2	23	47	12	3	5	12	3	5
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1460540172	20	471.694478	471.694478	471.694478	3	16	61	1	4	12	20	0	0	20	0	0
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1460540173	20	467.421831	467.421831	467.421831	2	32	60	1	7	15	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1460540174	20	471.788616	475.026026	479.113390	1	93	195	1	18	42	17	0	3	17	0	3
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1460540175	20	467.532822	469.986783	477.159203	10	65	172	2	16	40	12	0	8	12	0	8
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1460540176	20	473.058115	473.058115	473.058115	0	30	182	0	6	36	20	0	0	20	0	0
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1460540177	20	479.314083	481.069504	481.752390	7	60	176	2	13	33	6	0	14	6	0	14
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1460540178	20	472.160996	473.317224	475.757152	4	92	197	3	19	46	0	10	10	0	10	10
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1460540179	20	472.840950	473.932829	477.511397	11	103	198	2	19	37	18	0	2	18	0	2
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1460540179	20	472.116457	472.116457	472.116457	0	3	31	0	1	9	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1460540180	20	471.835246	472.515262	473.098863	12	88	174	3	18	33	4	15	1	4	15	1
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1460540181	20	275.492746	276.634930	277.520422	0	110	199	2	100	179	0	1	19	0	1	19
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1460540185	20	320.280778	320.771373	321.041117	3	78	171	3	63	127	2	8	10	2	8	10
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1460540188	20	304.683286	305.699297	307.371674	14	88	177	14	80	197	0	9	11	0	9	11
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1460540191	20	268.328609	268.791214	270.522533	0	70	192	2	78	214	0	9	11	0	9	11
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1460540196	20	276.525964	277.580144	278.514731	4	87	185	5	70	150	4	0	16	4	0	16
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1460540199	20	261.585208	262.142621	265.314016	10	59	198	13	59	179	0	12	8	0	12	8
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1460540203	20	282.902160	282.902160	282.902160	1	33	108	2	35	111	0	20	0	0	20	0
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1460540207	20	290.321130	290.710422	292.883832	2	82	188	3	66	151	16	1	3	16	1	3
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1460540210	20	289.275383	289.488781	289.542130	4	32	102	5	28	84	4	16	0	4	16	0
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1460540214	20	299.586100	299.762808	300.262699	11	72	180	12	64	164	0	8	12	0	8	12
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1460540217	20	294.852095	295.815280	300.004114	0	61	185	2	66	195	0	15	5	0	15	5
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1460540221	20	363.662998	364.007484	364.499716	1	51	188	2	40	140	12	8	0	12	8	0
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1460540224	20	309.644336	309.700776	310.773143	2	53	174	3	52	153	0	19	1	20	0	0
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1460540228	20	324.707189	324.821590	325.473716	0	65	198	2	54	165	0	16	4	0	16	4
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1460540231	20	327.353689	328.488592	330.489479	9	98	192	9	95	193	8	0	12	8	0	12
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1460540235	20	299.639870	299.995898	300.998751	14	106	188	21	110	193	11	6	3	11	6	3
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1460540239	20	264.872904	264.915876	265.110939	1	92	187	2	79	152	0	16	4	0	16	4
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1460540242	20	316.734588	317.358724	318.555533	12	119	198	12	100	173	14	1	5	14	1	5
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1460540246	20	299.937274	299.937274	299.937274	0	11	93	1	14	111	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1460540250	20	315.097386	315.097386	315.097386	3	56	196	5	58	176	0	20	0	0	20	0
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1460540254	20	320.589558	321.403267	324.531371	3	88	198	5	80	173	11	4	5	11	4	5
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1460540257	20	273.272414	273.982024	278.328347	7	74	183	9	65	158	0	15	5	0	15	5
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1460540261	20	287.555036	287.719416	288.983673	2	64	197	4	61	182	0	13	7	0	13	7
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1460540264	20	352.892041	352.923498	353.521185	0	54	130	4	47	122	0	19	1	0	19	1
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1460540268	20	314.020259	314.144569	314.401433	10	84	173	11	84	181	0	7	13	0	7	13
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1460540272	20	328.751515	328.995848	329.294478	1	55	178	2	44	138	11	9	0	11	9	0
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1460540275	20	337.220364	337.672166	342.835444	6	89	165	9	65	121	0	18	2	0	18	2
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1460540277	20	391.283856	391.477073	392.632956	8	77	169	9	58	126	9	9	2	9	9	2
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1460540280	20	296.654903	296.735920	297.465078	3	29	92	5	24	76	0	18	2	0	18	2
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1460540283	20	391.169811	391.179485	391.363300	1	37	136	3	32	112	0	19	1	0	19	1
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1460540287	20	368.243842	372.974333	375.507738	3	80	197	4	75	171	9	0	11	9	0	11
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1460540291	20	346.892320	347.869293	351.314305	7	100	193	5	73	137	15	2	3	15	2	3
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1460540293	20	380.466999	380.466999	380.466999	1	55	187	3	40	131	0	20	0	0	20	0
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1460540296	20	355.428697	355.428697	355.428697	0	44	193	1	40	167	0	20	0	20	0	0
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1460540300	20	362.210720	364.475996	366.094870	0	77	194	1	60	156	2	7	11	2	7	11
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1460540303	20	327.711487	327.711487	327.711487	8	72	168	8	54	122	0	20	0	0	20	0
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1460540306	20	373.471666	374.347743	374.645279	11	66	170	12	54	142	12	8	0	12	8	0
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1460540309	20	310.712886	312.335760	314.149177	19	109	193	13	80	160	15	3	2	15	3	2
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1460540312	20	337.039472	337.598778	341.607088	1	60	137	3	46	116	0	14	6	0	14	6
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1460540315	20	337.909098	337.909098	337.909098	0	27	96	3	25	80	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1460540318	20	306.806628	307.706935	309.559674	0	77	182	0	62	158	0	11	9	0	11	9
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1460540322	20	346.408505	347.716108	348.974505	9	89	185	9	80	161	10	5	5	10	5	5
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1460540325	20	306.755439	307.453468	311.930073	1	91	196	3	79	172	0	11	9	0	11	9
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1460540329	20	293.762194	293.954483	295.191234	0	68	155	1	53	135	0	13	7	0	13	7
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1460540332	20	467.982855	468.602077	469.400278	1	98	187	2	74	134	10	3	7	10	3	7
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1460540335	20	340.855453	342.339456	345.291032	40	110	196	37	99	178	0	9	11	0	9	11
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1460540338	20	328.649152	329.904481	332.788834	2	79	144	3	57	106	13	2	5	13	2	5
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1460540341	20	291.962152	292.199879	294.748715	2	84	179	3	61	129	16	2	2	16	2	2
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1460540344	20	385.855244	385.974662	386.348909	5	64	130	6	52	107	0	14	6	0	14	6
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1460540347	20	349.743203	353.709250	359.756006	0	94	182	2	75	161	0	5	15	0	5	15
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1460540350	20	1690.668256	1690.870607	1691.360275	2	70	187	6	111	289	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1460540356	20	1727.747643	1728.869953	1733.097796	0	84	197	5	126	315	0	12	8	0	12	8
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1460540362	20	1771.113499	1772.405007	1774.750814	11	75	186	19	108	274	15	0	5	15	0	5
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1460540368	20	1776.813765	1778.983394	1779.323892	5	63	183	9	78	219	0	0	20	0	0	20
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1460540372	20	1727.388367	1728.738979	1732.960146	6	95	199	15	154	304	10	6	4	10	6	4
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1460540379	20	1746.842078	1749.079490	1750.505905	0	73	194	2	111	280	0	5	15	0	5	15
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1460540384	20	1704.642366	1704.642366	1704.642366	1	32	81	5	43	107	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1460540389	20	1755.684805	1758.508446	1764.669787	8	72	194	15	111	297	0	12	8	0	12	8
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1460540395	20	1760.733841	1762.277144	1770.151524	12	91	179	23	134	266	0	6	14	0	6	14
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1460540401	20	1679.049789	1679.597348	1681.284068	0	69	177	3	112	272	0	5	15	0	5	15
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1460540407	20	1746.666264	1749.621962	1755.081341	1	98	191	7	166	299	0	5	15	0	5	15
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1460540414	20	1780.761564	1782.721050	1790.971189	0	69	187	5	113	312	10	8	2	10	8	2
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1460540420	20	1723.227902	1723.227902	1723.227902	1	27	112	5	42	150	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1460540426	20	1739.252847	1740.689297	1748.507380	3	92	199	8	116	257	12	4	4	12	4	4
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1460540431	20	1726.132967	1726.817675	1728.511587	18	97	189	38	149	276	20	0	0	20	0	0
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1460540437	20	1752.792632	1752.838599	1753.711978	0	48	176	3	72	263	0	19	1	0	19	1
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1460540442	20	1769.683822	1769.883013	1771.675733	1	47	174	7	73	258	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1460540448	20	1769.714056	1769.968421	1773.012355	9	53	154	16	77	208	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1460540454	20	1701.151865	1701.366202	1702.580775	4	45	130	11	72	199	17	0	3	17	0	3
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1460540460	20	1738.729943	1741.279924	1741.448623	1	76	172	6	119	258	5	15	0	5	15	0
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1460540466	20	1683.212531	1685.684105	1687.609388	0	58	199	2	102	335	0	2	18	0	2	18
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1460540473	20	1735.520433	1735.840414	1736.395016	9	71	167	19	123	274	0	9	11	0	9	11
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1460540479	20	1664.664232	1666.047226	1669.386639	0	63	198	3	100	307	0	13	7	0	13	7
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1460540486	20	1735.361196	1735.691947	1735.728697	0	46	197	2	71	326	2	18	0	2	18	0
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1460540491	20	1691.781995	1692.116582	1692.630670	8	87	194	15	122	258	0	12	8	0	12	8
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1460540497	20	2259.137956	2259.834149	2265.276335	10	78	181	18	107	288	0	17	3	0	17	3
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1460540502	20	2306.867456	2307.809591	2325.710165	1	52	135	5	69	169	0	19	1	0	19	1
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1460540507	20	2244.072396	2244.679338	2246.201422	2	67	153	7	96	217	0	11	9	20	0	0
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1460540512	20	2282.313886	2283.695799	2285.037793	2	63	190	4	80	233	7	12	1	7	12	1
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1460540517	20	2317.127189	2321.181763	2326.701218	9	89	199	20	119	253	13	0	7	13	0	7
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1460540522	20	2243.184138	2248.059033	2261.403296	12	96	187	18	121	243	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1460540527	20	2260.892906	2262.524744	2264.988013	24	97	191	41	128	243	1	6	13	1	6	13
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1460540532	20	2186.026389	2186.026389	2186.026389	1	39	167	5	49	198	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1460540537	20	2283.822653	2284.259217	2287.885558	27	111	199	33	142	261	0	5	15	0	5	15
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1460540542	20	2300.344444	2300.344444	2300.344444	0	52	185	3	69	238	0	20	0	0	20	0
