4	1069.566463	4	15	18	1	1
5	1069.566463	4	12	13	1	1
6	1069.566463	4	23	24	1	1
7	1069.566463	4	7	10	1	1
8	1069.566463	4	14	15	1	1
9	1069.566463	4	8	10	1	1
10	1069.566463	4	0	2	1	1
11	1069.566463	4	16	15	1	1
12	1069.566463	4	33	31	1	1
13	1069.566463	4	2	4	1	1
14	1069.566463	4	5	7	1	1
15	1069.566463	4	4	5	1	1
16	1069.566463	4	12	12	1	1
17	1069.566463	4	28	28	1	1
18	1069.566463	4	15	15	1	1
19	1069.566463	4	15	17	1	1
20	1069.566463	4	11	12	1	1
Ni_50_7-2_2_25	50	7	1032.719000	0.000000	1461605058
1	1032.718895	5	0	3	1	2
2	1032.718895	5	0	1	1	2
3	1032.718895	5	18	20	1	2
4	1032.718895	5	1	3	1	2
5	1032.718895	5	3	5	1	2
6	1032.718895	5	5	6	1	2
7	1032.718895	5	0	1	1	2
8	1032.718895	5	1	3	1	2
9	1032.718895	5	1	3	1	2
10	1032.718895	5	17	18	1	2
11	1032.718895	5	0	2	1	2
12	1032.718895	5	11	11	1	2
13	1032.718895	5	0	1	1	2
14	1032.718895	5	10	11	1	2
15	1032.718895	5	7	9	1	2
16	1032.718895	5	2	4	1	2
17	1032.718895	5	2	4	1	2
18	1032.718895	5	9	10	1	2
19	1032.718895	5	4	5	1	2
20	1032.718895	5	8	8	1	2
Ni_50_10-1_1_1	50	10	59.129720	0.000000	1461606593
1	56.808599	3	646	485	2	2
2	56.808599	3	273	210	2	2
3	57.185898	1	1723	1267	2	2
4	56.808599	3	220	160	2	2
5	56.808599	3	771	594	2	2
6	56.808599	3	423	404	2	2
7	56.808599	3	238	188	2	2
8	56.808599	3	418	315	2	2
9	56.808599	3	200	133	2	2
10	56.808599	3	1754	1353	2	2
11	57.185898	1	807	590	2	2
12	57.185898	1	352	268	2	2
13	56.808599	3	826	611	2	2
14	56.808599	3	419	332	2	2
15	57.185898	1	492	343	2	2
16	56.808599	3	88	71	2	2
17	56.808599	3	401	294	2	2
18	56.808599	3	449	319	2	2
19	56.808599	3	356	284	2	2
20	56.808599	3	1211	920	2	2
Ni_50_10-1_1_2	50	10	66.650990	0.000000	1461606622
1	64.959744	8	869	614	2	2
2	64.959744	8	1649	1165	2	2
3	65.656828	1	547	354	2	2
4	65.933070	3	824	546	2	2
5	64.653548	10	211	137	2	2
6	64.959744	8	329	232	2	2
7	65.193555	3	712	485	2	2
8	64.959744	8	163	120	2	2
9	65.651674	7	717	456	2	2
10	64.959744	8	837	541	2	2
11	66.370939	8	13	12	2	2
12	65.148236	7	497	338	2	2
13	65.651674	7	407	290	2	2
14	65.651674	7	182	122	2	2
15	64.653548	10	124	80	2	2
16	64.959744	8	755	520	2	2
17	65.651674	7	773	511	2	2
18	65.148236	7	1059	715	2	2
19	65.193555	3	413	282	2	2
20	65.148236	7	597	418	2	2
Ni_50_10-1_1_3	50	10	48.468410	0.000000	1461606650
1	48.468415	4	207	143	1	1
2	48.468415	4	273	175	1	1
3	48.468415	4	12	11	1	1
4	48.468415	4	21	17	1	1
5	48.468415	4	33	23	1	1
6	48.468415	4	170	115	1	1
7	48.468415	4	1403	926	1	1
8	48.468415	4	36	26	1	1
9	48.468415	4	180	136	1	1
10	48.468415	4	128	90	1	1
11	48.468415	4	528	347	1	1
12	48.468415	4	177	114	1	1
13	48.468415	4	285	211	1	1
14	48.468415	4	51	33	1	1
15	48.468415	4	46	39	1	1
16	48.468415	4	105	75	1	1
17	48.468415	4	103	69	1	1
18	48.468415	4	325	218	1	1
19	48.468415	4	468	298	1	1
20	48.468415	4	173	115	1	1
Ni_50_10-1_1_4	50	10	63.326570	0.000000	1461606680
1	64.933802	1	179	152	0	0
2	63.326573	10	51	38	1	1
3	63.326573	10	774	515	1	1
4	62.974122	6	385	274	2	2
5	65.215782	3	193	151	0	0
6	64.475951	4	109	72	0	0
7	65.215782	3	86	67	0	0
8	63.326573	10	223	163	1	1
9	62.974122	6	1195	905	2	2
10	62.974122	6	1008	805	2	2
11	62.974122	6	285	209	2	2
12	65.215782	3	517	371	0	0
13	65.584393	4	66	46	0	0
14	62.974122	6	1862	1380	2	2
15	62.974122	6	1404	1035	2	2
16	62.974122	6	1512	1077	2	2
17	63.326573	10	687	542	1	1
18	64.496088	1	342	273	0	0
19	62.974122	6	823	604	2	2
20	62.974122	6	201	154	2	2
Ni_50_10-1_1_5	50	10	58.355050	0.000000	1461606710
1	57.434746	7	809	604	2	2
2	57.415873	10	186	139	2	2
3	56.254902	7	1680	1143	2	2
4	56.254902	7	885	571	2	2
5	57.415873	10	256	179	2	2
6	56.254902	7	1014	674	2	2
7	56.580116	8	466	316	2	2
8	56.254902	7	970	669	2	2
9	56.254902	7	361	225	2	2
10	56.602965	10	716	534	2	2
11	56.254902	7	777	533	2	2
12	56.254902	7	754	526	2	2
13	56.254902	7	1343	932	2	2
14	56.489448	7	873	558	2	2
15	56.580116	8	1117	816	2	2
16	56.254902	7	1191	814	2	2
17	56.602965	10	817	543	2	2
18	56.489448	7	1914	1439	2	2
19	56.254902	7	540	343	2	2
20	56.254902	7	514	369	2	2
Ni_50_10-1_1_6	50	10	58.952960	0.000000	1461606737
1	58.032499	2	82	86	2	2
2	58.032499	2	113	92	2	2
3	58.032499	2	1170	904	2	2
4	58.032499	2	85	65	2	2
5	58.032499	2	995	706	2	2
6	58.032499	2	539	396	2	2
7	58.032499	2	402	293	2	2
8	58.032499	2	520	365	2	2
9	58.032499	2	399	289	2	2
10	58.032499	2	345	252	2	2
11	58.032499	2	116	87	2	2
12	58.032499	2	232	164	2	2
13	58.032499	2	189	136	2	2
14	58.032499	2	89	61	2	2
15	58.032499	2	527	392	2	2
16	58.032499	2	420	314	2	2
17	58.032499	2	104	79	2	2
18	58.032499	2	227	175	2	2
19	58.032499	2	194	186	2	2
20	58.032499	2	130	84	2	2
Ni_50_10-1_1_7	50	10	57.172760	0.000000	1461606765
1	56.787432	9	158	135	2	2
2	56.787432	9	140	99	2	2
3	56.787432	9	497	313	2	2
4	56.787432	9	23	17	2	2
5	56.787432	9	160	118	2	2
6	56.787432	9	43	32	2	2
7	56.787432	9	3	6	2	2
8	56.787432	9	340	282	2	2
9	56.787432	9	447	322	2	2
10	56.787432	9	199	168	2	2
11	56.787432	9	523	367	2	2
12	56.787432	9	74	49	2	2
13	56.787432	9	286	189	2	2
14	56.787432	9	73	48	2	2
15	56.787432	9	181	115	2	2
16	56.787432	9	211	153	2	2
17	56.787432	9	455	328	2	2
18	56.787432	9	397	269	2	2
19	56.787432	9	75	55	2	2
20	56.787432	9	600	447	2	2
Ni_50_10-1_1_8	50	10	53.273090	0.000000	1461606794
1	52.860699	8	40	40	2	2
2	52.546091	7	86	66	2	2
3	52.857077	3	397	307	2	2
4	52.857077	3	1913	1554	2	2
5	52.860699	8	94	76	2	2
6	52.857077	3	276	218	2	2
7	52.546091	7	1192	795	2	2
8	52.546091	7	1399	1107	2	2
9	52.860699	8	115	91	2	2
10	52.860699	8	19	18	2	2
11	52.860699	8	55	45	2	2
12	52.546091	7	1361	1089	2	2
13	52.144907	5	433	349	2	2
14	52.144907	5	64	57	2	2
15	52.857077	3	641	501	2	2
16	52.144907	5	1254	992	2	2
17	52.417978	3	268	212	2	2
18	52.144907	5	1307	1015	2	2
19	52.417978	3	213	165	2	2
20	52.144907	5	1420	1087	2	2
Ni_50_10-1_1_9	50	10	62.382880	0.000000	1461606825
1	62.382882	2	231	221	1	1
2	62.332132	8	236	188	2	2
3	62.332132	8	130	100	2	2
4	62.382882	2	1427	1104	1	1
5	62.520997	6	1475	1255	0	0
6	62.382882	2	175	144	1	1
7	62.332132	8	495	407	2	2
8	62.332132	8	1202	1002	2	2
9	62.332132	8	721	559	2	2
10	62.332132	8	828	667	2	2
11	62.520997	6	296	217	0	0
12	62.382882	2	59	50	1	1
13	62.382882	2	30	26	1	1
14	62.382882	2	313	266	1	1
15	62.382882	2	1828	1337	1	1
16	62.332132	8	1359	1102	2	2
17	62.332132	8	1512	1233	2	2
18	62.382882	2	61	52	1	1
19	62.332132	8	1812	1467	2	2
20	62.382882	2	152	123	1	1
Ni_50_10-1_1_10	50	10	67.697800	0.000000	1461606857
1	66.101362	5	1515	1066	2	2
2	66.101362	5	514	337	2	2
3	65.927658	4	255	167	2	2
4	65.927658	4	959	681	2	2
5	65.927658	4	1280	876	2	2
6	66.101362	5	400	257	2	2
7	65.927658	4	1118	761	2	2
8	65.927658	4	1096	719	2	2
9	66.101362	5	62	43	2	2
10	65.927658	4	444	300	2	2
11	65.927658	4	538	365	2	2
12	65.927658	4	428	295	2	2
13	65.927658	4	63	40	2	2
14	65.927658	4	737	487	2	2
15	66.219647	1	1079	731	2	2
16	65.927658	4	988	661	2	2
17	65.927658	4	355	248	2	2
18	66.101362	5	1059	675	2	2
19	65.927658	4	1881	1313	2	2
20	65.927658	4	328	212	2	2
Ni_50_10-1_1_11	50	10	66.622910	0.000000	1461606884
1	66.302116	8	29	29	2	2
2	65.555346	4	1198	965	2	2
3	65.555346	4	1806	1365	2	2
4	65.453706	1	489	373	2	2
5	65.029245	9	1139	893	2	2
6	66.416325	9	184	127	2	2
7	65.555346	4	454	331	2	2
8	65.453706	1	639	413	2	2
9	65.029245	9	20	16	2	2
10	65.453706	1	1463	1155	2	2
11	66.850498	8	200	144	0	0
12	66.104505	10	924	767	2	2
13	65.453706	1	798	612	2	2
14	65.453706	1	1215	964	2	2
15	65.453706	1	243	169	2	2
16	65.555346	4	101	77	2	2
17	65.029245	9	492	355	2	2
18	65.453706	1	484	372	2	2
19	65.029245	9	64	57	2	2
20	65.029245	9	1059	800	2	2
Ni_50_10-1_1_12	50	10	62.331330	0.000000	1461606914
1	61.460337	3	127	91	2	2
2	61.460337	3	301	213	2	2
3	61.460337	3	818	564	2	2
4	61.460337	3	232	162	2	2
5	61.460337	3	168	119	2	2
6	61.460337	3	1744	1217	2	2
7	61.460337	3	1512	1047	2	2
8	62.331330	3	68	47	1	1
9	61.460337	3	180	124	2	2
10	62.331330	3	36	25	1	1
11	61.460337	3	63	38	2	2
12	61.460337	3	686	480	2	2
13	61.460337	3	250	179	2	2
14	61.460337	3	1833	1315	2	2
15	62.331330	3	57	37	1	1
16	61.460337	3	44	30	2	2
17	61.460337	3	1479	1020	2	2
18	61.460337	3	129	95	2	2
19	61.460337	3	501	376	2	2
20	62.331330	3	14	9	1	1
Ni_50_10-1_1_13	50	10	43.571530	0.000000	1461606942
1	43.571536	6	300	233	1	1
2	43.571536	6	315	233	1	1
3	43.571536	6	945	675	1	1
4	43.571536	6	1496	1092	1	1
5	45.406520	8	68	46	0	0
6	43.571536	6	320	258	1	1
7	43.571536	6	281	202	1	1
8	43.571536	6	772	556	1	1
9	43.571536	6	468	321	1	1
10	43.571536	6	982	697	1	1
11	43.571536	6	299	228	1	1
12	43.571536	6	1485	1050	1	1
13	43.571536	6	136	103	1	1
14	43.571536	6	1027	716	1	1
15	43.571536	6	275	191	1	1
16	44.759813	1	979	756	0	0
17	43.571536	6	288	214	1	1
18	43.571536	6	980	701	1	1
19	44.759813	1	583	449	0	0
20	43.571536	6	507	397	1	1
Ni_50_10-1_1_14	50	10	57.786520	0.000000	1461606971
1	57.624858	6	272	258	2	2
2	57.618450	7	891	693	2	2
3	57.618450	7	304	224	2	2
4	57.618450	7	181	136	2	2
5	57.618450	7	240	168	2	2
6	57.618450	7	400	269	2	2
7	57.618450	7	362	265	2	2
8	57.624858	6	858	632	2	2
9	57.618450	7	810	586	2	2
10	57.618450	7	494	377	2	2
11	57.618450	7	424	311	2	2
12	57.624858	6	74	56	2	2
13	57.618450	7	1060	758	2	2
14	57.618450	7	1294	921	2	2
15	57.618450	7	1466	1057	2	2
16	57.618450	7	247	181	2	2
17	57.618450	7	1454	1024	2	2
18	57.618450	7	1010	728	2	2
19	57.618450	7	918	651	2	2
20	57.618450	7	257	188	2	2
Ni_50_10-1_1_15	50	10	59.160060	0.000000	1461606999
1	59.160061	9	10	15	1	1
2	59.160061	9	239	156	1	1
3	59.160061	9	65	47	1	1
4	59.160061	9	108	76	1	1
5	59.160061	9	276	192	1	1
6	59.160061	9	132	83	1	1
7	59.160061	9	150	106	1	1
8	59.160061	9	180	118	1	1
9	59.160061	9	107	67	1	1
10	59.160061	9	231	154	1	1
11	59.160061	9	31	28	1	1
12	59.160061	9	17	12	1	1
13	59.160061	9	53	37	1	1
14	59.160061	9	27	20	1	1
15	59.160061	9	105	75	1	1
16	59.160061	9	19	16	1	1
17	59.160061	9	50	38	1	1
18	59.160061	9	45	31	1	1
19	59.160061	9	40	27	1	1
20	59.160061	9	133	82	1	1
Ni_50_10-1_1_16	50	10	72.436010	0.000000	1461607027
1	71.100041	8	12	12	2	2
2	71.100041	8	108	72	2	2
3	71.100041	8	1201	809	2	2
4	71.100041	8	65	43	2	2
5	71.818994	8	1915	1242	2	2
6	72.424539	7	412	296	2	2
7	71.818994	8	896	634	2	2
8	71.100041	8	393	276	2	2
9	71.818994	8	1164	772	2	2
10	71.100041	8	79	52	2	2
11	71.100041	8	370	255	2	2
12	71.100041	8	68	50	2	2
13	71.100041	8	653	418	2	2
14	71.100041	8	92	75	2	2
15	72.125723	10	361	251	2	2
16	71.100041	8	71	51	2	2
17	71.818994	8	762	524	2	2
18	72.424539	7	473	331	2	2
19	71.100041	8	36	27	2	2
20	71.100041	8	134	91	2	2
Ni_50_10-1_1_17	50	10	57.313770	0.000000	1461607055
1	54.686427	8	285	242	2	2
2	54.050598	1	509	338	2	2
3	56.262514	7	771	508	2	2
4	53.614993	9	367	278	2	2
5	55.964410	6	217	145	2	2
6	53.614993	9	236	155	2	2
7	53.614993	9	1558	969	2	2
8	54.686427	8	440	329	2	2
9	55.759323	6	1907	1316	2	2
10	53.614993	9	153	95	2	2
11	54.686427	8	1010	636	2	2
12	54.686427	8	714	482	2	2
13	54.686427	8	953	605	2	2
14	54.686427	8	1122	725	2	2
15	54.686427	8	270	225	2	2
16	56.849339	6	480	315	2	2
17	55.759323	6	64	48	2	2
18	54.050598	1	1404	967	2	2
19	53.614993	9	830	617	2	2
20	55.287627	4	1511	1057	2	2
Ni_50_10-1_1_18	50	10	63.996060	0.000000	1461607082
1	62.229131	3	160	131	2	2
2	62.229131	3	252	174	2	2
3	62.229131	3	225	164	2	2
4	63.881574	10	157	116	2	2
5	62.229131	3	268	205	2	2
6	63.881574	10	38	29	2	2
7	62.229131	3	301	221	2	2
8	62.229131	3	1183	843	2	2
9	62.229131	3	147	106	2	2
10	62.229131	3	506	412	2	2
11	62.229131	3	434	287	2	2
12	62.229131	3	239	178	2	2
13	63.881574	10	205	152	2	2
14	62.229131	3	113	89	2	2
15	62.229131	3	52	40	2	2
16	62.229131	3	173	124	2	2
17	62.229131	3	167	114	2	2
18	62.229131	3	96	67	2	2
19	62.229131	3	574	472	2	2
20	62.229131	3	112	80	2	2
Ni_50_10-1_1_19	50	10	53.717160	0.000000	1461607106
1	52.606231	5	855	670	2	2
2	52.606231	5	739	548	2	2
3	53.717155	10	63	43	1	1
4	53.717155	10	113	72	1	1
5	52.606231	5	1118	784	2	2
6	53.717155	10	109	77	1	1
7	53.290464	3	34	23	2	2
8	52.606231	5	637	415	2	2
9	53.336140	3	155	114	2	2
10	53.290464	3	159	116	2	2
11	52.606231	5	634	398	2	2
12	52.606231	5	1463	925	2	2
13	53.717155	10	76	49	1	1
14	52.606231	5	1501	967	2	2
15	52.606231	5	1030	736	2	2
16	53.717155	10	33	23	1	1
17	53.717155	10	2	3	1	1
18	53.336140	3	393	282	2	2
19	53.290464	3	1998	1414	2	2
20	53.290464	3	809	582	2	2
Ni_50_10-1_1_20	50	10	65.762970	0.000000	1461607134
1	62.463112	3	369	306	2	2
2	62.493679	4	1229	941	2	2
3	62.463112	3	631	488	2	2
4	62.463112	3	735	577	2	2
5	62.323760	5	1424	1093	2	2
6	62.463112	3	403	303	2	2
7	62.323760	5	1714	1421	2	2
8	62.527900	2	1722	1360	2	2
9	62.323760	5	1179	926	2	2
10	62.463112	3	1199	898	2	2
11	62.323760	5	1146	922	2	2
12	62.527900	2	42	34	2	2
13	62.463112	3	307	248	2	2
14	62.323760	5	1652	1323	2	2
15	62.323760	5	769	562	2	2
16	62.323760	5	1891	1474	2	2
17	62.463112	3	910	666	2	2
18	62.463112	3	262	193	2	2
19	62.527900	2	79	57	2	2
20	62.323760	5	1088	826	2	2
Ni_50_10-1_1_21	50	10	64.830530	0.000000	1461607165
1	64.830521	4	726	507	1	1
2	64.768891	8	1877	1233	2	2
3	65.761119	10	1119	741	0	0
4	65.869077	7	26	18	0	0
5	64.339282	10	1601	1106	2	2
6	64.768891	8	1923	1300	2	2
7	64.339282	10	1506	1052	2	2
8	64.339282	10	954	659	2	2
9	65.075076	3	391	251	0	0
10	64.768891	8	976	646	2	2
11	65.691540	8	595	360	0	0
12	64.339282	10	1633	1118	2	2
13	64.339282	10	303	210	2	2
14	65.691540	8	342	237	0	0
15	64.339282	10	1161	772	2	2
16	65.691540	8	505	331	0	0
17	65.972877	3	53	41	0	0
18	64.830521	4	743	480	1	1
19	65.691540	8	451	278	0	0
20	65.075076	3	1650	1042	0	0
Ni_50_10-1_1_22	50	10	60.146190	0.000000	1461607191
1	56.472270	9	1623	1178	2	2
2	56.472270	9	197	137	2	2
3	57.163106	3	74	54	2	2
4	56.472270	9	254	183	2	2
5	56.472270	9	351	237	2	2
6	56.472270	9	307	218	2	2
7	57.163106	3	1312	916	2	2
8	57.163106	3	145	110	2	2
9	56.472270	9	606	411	2	2
10	56.472270	9	47	34	2	2
11	57.163106	3	40	30	2	2
12	57.163106	3	480	335	2	2
13	57.163106	3	67	46	2	2
14	57.163106	3	133	94	2	2
15	56.472270	9	125	86	2	2
16	56.472270	9	621	438	2	2
17	56.472270	9	178	126	2	2
18	56.472270	9	82	64	2	2
19	57.163106	3	198	140	2	2
20	56.472270	9	1871	1303	2	2
Ni_50_10-1_1_23	50	10	52.302650	0.000000	1461607220
1	52.329872	2	216	163	0	0
2	52.302649	9	830	590	1	1
3	52.302649	9	151	114	1	1
4	52.329872	2	335	234	0	0
5	52.302649	9	84	67	1	1
6	52.302649	9	264	183	1	1
7	52.329872	2	214	149	0	0
8	52.302649	9	317	227	1	1
9	52.302649	9	114	80	1	1
10	52.302649	9	154	114	1	1
11	52.302649	9	505	375	1	1
12	52.302649	9	730	533	1	1
13	52.302649	9	1113	785	1	1
14	52.302649	9	1670	1209	1	1
15	52.302649	9	1601	1170	1	1
16	52.302649	9	135	94	1	1
17	52.302649	9	436	321	1	1
18	52.302649	9	366	259	1	1
19	52.302649	9	193	126	1	1
20	52.329872	2	391	274	0	0
Ni_50_10-1_1_24	50	10	55.522480	0.000000	1461607248
1	55.063722	5	676	474	2	2
2	55.063722	5	237	169	2	2
3	55.063722	5	55	39	2	2
4	55.063722	5	200	148	2	2
5	54.021642	2	281	209	2	2
6	54.021642	2	1585	1136	2	2
7	54.021642	2	1585	1117	2	2
8	55.116018	3	536	379	2	2
9	55.063722	5	492	369	2	2
10	54.021642	2	1558	1112	2	2
11	54.021642	2	644	456	2	2
12	54.021642	2	652	447	2	2
13	55.063722	5	629	473	2	2
14	54.021642	2	1688	1223	2	2
15	55.251587	5	1712	1309	2	2
16	54.021642	2	645	443	2	2
17	55.063722	5	1222	892	2	2
18	54.021642	2	186	132	2	2
19	55.063722	5	362	264	2	2
20	55.063722	5	933	662	2	2
Ni_50_10-1_1_25	50	10	57.359530	0.000000	1461607277
1	52.548678	7	52	51	2	2
2	52.548678	7	898	545	2	2
3	52.813835	10	128	93	2	2
4	52.548678	7	120	86	2	2
5	52.548678	7	1781	1291	2	2
6	52.548678	7	213	136	2	2
7	52.548678	7	902	660	2	2
8	52.813835	10	1557	991	2	2
9	52.548678	7	197	130	2	2
10	52.548678	7	93	62	2	2
11	52.548678	7	257	152	2	2
12	52.813835	10	1346	826	2	2
13	52.548678	7	361	230	2	2
14	52.548678	7	94	66	2	2
15	52.548678	7	67	45	2	2
16	52.548678	7	445	297	2	2
17	52.548678	7	154	100	2	2
18	52.548678	7	746	445	2	2
19	52.548678	7	108	80	2	2
20	52.548678	7	17	12	2	2
Ni_50_10-1_2_1	50	10	64.985700	0.000000	1461607304
1	64.985702	1	28	25	1	1
2	64.610887	9	98	57	2	2
3	63.018891	4	418	244	2	2
4	63.018891	4	248	153	2	2
5	64.610887	9	1017	622	2	2
6	63.018891	4	1001	603	2	2
7	63.018891	4	123	80	2	2
8	64.985702	1	144	98	1	1
9	63.018891	4	852	528	2	2
10	64.985702	1	51	33	1	1
11	64.985702	1	51	28	1	1
12	63.018891	4	1972	1341	2	2
13	63.018891	4	504	310	2	2
14	63.018891	4	226	148	2	2
15	64.985702	1	42	29	1	1
16	63.018891	4	97	65	2	2
17	64.985702	1	133	84	1	1
18	63.018891	4	1634	1135	2	2
19	63.018891	4	1316	842	2	2
20	63.018891	4	60	38	2	2
Ni_50_10-1_2_2	50	10	62.609750	0.000000	1461607330
1	62.609749	10	142	117	1	1
2	64.481612	8	1640	1041	0	0
3	64.595308	7	389	277	0	0
4	64.546135	4	807	532	0	0
5	64.546135	4	227	165	0	0
6	64.595308	7	278	192	0	0
7	64.546135	4	325	236	0	0
8	64.546135	4	270	190	0	0
9	64.595308	7	414	269	0	0
10	64.595308	7	174	124	0	0
11	64.595308	7	67	45	0	0
12	64.595308	7	68	46	0	0
13	64.595308	7	1708	1145	0	0
14	64.546135	4	1806	1143	0	0
15	64.749092	5	810	515	0	0
16	64.595308	7	289	185	0	0
17	64.871440	4	1192	817	0	0
18	64.546135	4	1249	968	0	0
19	64.595308	7	121	81	0	0
20	63.476416	2	1425	1017	0	0
Ni_50_10-1_2_3	50	10	57.722040	0.000000	1461607356
1	57.722045	10	167	121	1	1
2	57.722045	10	1632	1102	1	1
3	57.722045	10	1382	908	1	1
4	57.722045	10	876	546	1	1
5	57.722045	10	604	393	1	1
6	57.722045	10	352	235	1	1
7	57.722045	10	1535	1008	1	1
8	57.722045	10	33	19	1	1
9	57.722045	10	39	27	1	1
10	57.722045	10	52	36	1	1
11	57.722045	10	60	39	1	1
12	57.722045	10	73	46	1	1
13	58.649830	5	235	142	0	0
14	57.722045	10	502	321	1	1
15	57.722045	10	37	23	1	1
16	57.722045	10	118	72	1	1
17	57.722045	10	82	52	1	1
18	57.722045	10	219	145	1	1
19	57.722045	10	54	35	1	1
20	57.722045	10	97	63	1	1
Ni_50_10-1_2_4	50	10	60.300950	0.000000	1461607382
1	58.233432	8	1486	1129	2	2
2	58.233432	8	552	362	2	2
3	58.233432	8	515	340	2	2
4	58.869579	3	657	418	2	2
5	58.233432	8	200	139	2	2
6	58.869579	3	410	294	2	2
7	58.233432	8	51	33	2	2
8	58.233432	8	1004	660	2	2
9	58.233432	8	1991	1445	2	2
10	58.233432	8	39	31	2	2
11	58.233432	8	789	558	2	2
12	58.233432	8	874	600	2	2
13	58.233432	8	1555	1148	2	2
14	58.233432	8	759	512	2	2
15	58.869579	3	105	71	2	2
16	58.869579	3	477	324	2	2
17	58.233432	8	88	65	2	2
18	58.233432	8	556	382	2	2
19	58.869579	3	88	68	2	2
20	58.869579	3	279	204	2	2
Ni_50_10-1_2_5	50	10	70.595910	0.000000	1461607410
1	70.595904	4	6	6	1	1
2	70.595904	4	42	27	1	1
3	70.595904	4	113	69	1	1
4	70.595904	4	38	26	1	1
5	70.595904	4	75	47	1	1
6	70.595904	4	71	47	1	1
7	70.595904	4	180	113	1	1
8	70.595904	4	5	4	1	1
9	70.595904	4	19	12	1	1
10	70.595904	4	226	148	1	1
11	70.595904	4	404	263	1	1
12	70.595904	4	321	199	1	1
13	70.595904	4	269	177	1	1
14	70.595904	4	634	391	1	1
15	70.595904	4	63	42	1	1
16	70.595904	4	55	36	1	1
17	70.595904	4	220	135	1	1
18	70.595904	4	143	88	1	1
19	70.595904	4	113	75	1	1
20	70.595904	4	38	27	1	1
Ni_50_10-1_2_6	50	10	67.227130	0.000000	1461607435
1	67.227132	1	1770	1062	1	1
2	67.890263	4	1103	670	0	0
3	67.227132	1	592	398	1	1
4	67.227132	1	1759	1165	1	1
5	67.753144	4	449	286	0	0
6	67.556457	3	1115	767	0	0
7	67.227132	1	1074	758	1	1
8	67.227132	1	1447	809	1	1
9	67.556457	3	642	362	0	0
10	67.556457	3	681	487	0	0
11	67.227132	1	430	273	1	1
12	67.227132	1	1492	852	1	1
13	67.227132	1	114	67	1	1
14	67.227132	1	1397	988	1	1
15	67.227132	1	1141	824	1	1
16	67.227132	1	58	39	1	1
17	67.227132	1	129	91	1	1
18	67.753144	4	313	216	0	0
19	67.556457	3	1912	1160	0	0
20	67.227132	1	216	134	1	1
Ni_50_10-1_2_7	50	10	51.822990	0.000000	1461607461
1	50.497965	3	310	250	2	2
2	50.497965	3	394	276	2	2
3	52.515910	5	43	28	0	0
4	50.497965	3	156	138	2	2
5	53.243931	3	119	91	0	0
6	50.497965	3	1190	835	2	2
7	52.515910	5	925	673	0	0
8	50.497965	3	302	223	2	2
9	50.497965	3	178	149	2	2
10	52.515910	5	570	427	0	0
11	52.515910	5	1072	815	0	0
12	50.497965	3	920	651	2	2
13	50.497965	3	74	47	2	2
14	50.497965	3	1729	1206	2	2
15	50.497965	3	633	463	2	2
16	50.497965	3	84	63	2	2
17	50.497965	3	271	181	2	2
18	52.515910	5	816	550	0	0
19	50.497965	3	332	237	2	2
20	50.497965	3	46	37	2	2
Ni_50_10-1_2_8	50	10	66.286840	0.000000	1461607487
1	65.039497	4	137	112	2	2
2	65.039497	4	48	31	2	2
3	65.039497	4	238	151	2	2
4	65.039497	4	1495	1004	2	2
5	65.039497	4	251	149	2	2
6	65.039497	4	81	49	2	2
7	65.039497	4	67	44	2	2
8	65.039497	4	3	3	2	2
9	65.039497	4	133	84	2	2
10	65.039497	4	161	116	2	2
11	65.039497	4	453	285	2	2
12	65.039497	4	17	13	2	2
13	65.039497	4	19	15	2	2
14	65.039497	4	195	131	2	2
15	65.039497	4	317	212	2	2
16	65.039497	4	79	52	2	2
17	65.039497	4	200	131	2	2
18	65.039497	4	187	130	2	2
19	65.039497	4	118	80	2	2
20	65.282364	8	1845	1160	2	2
Ni_50_10-1_2_9	50	10	65.048450	0.000000	1461607511
1	65.048445	1	30	25	1	1
2	64.272565	10	44	30	2	2
3	64.627297	3	1826	1090	2	2
4	64.272565	10	1227	720	2	2
5	64.272565	10	265	165	2	2
6	64.272565	10	642	415	2	2
7	64.272565	10	1149	735	2	2
8	64.272565	10	451	252	2	2
9	64.272565	10	148	95	2	2
10	64.272565	10	567	405	2	2
11	64.272565	10	397	272	2	2
12	64.272565	10	418	223	2	2
13	64.272565	10	1253	762	2	2
14	64.272565	10	448	281	2	2
15	64.272565	10	924	545	2	2
16	64.911053	7	1181	719	2	2
17	64.272565	10	773	477	2	2
18	64.272565	10	115	78	2	2
19	64.272565	10	309	208	2	2
20	65.033799	7	177	112	2	2
Ni_50_10-1_2_10	50	10	60.713730	0.000000	1461607535
1	58.073392	4	133	109	2	2
2	58.073392	4	429	252	2	2
3	58.073392	4	704	427	2	2
4	59.205255	10	22	16	2	2
5	59.205255	10	908	558	2	2
6	59.369830	7	379	248	2	2
7	58.073392	4	270	177	2	2
8	58.073392	4	74	47	2	2
9	58.602868	2	383	242	2	2
10	58.284915	2	30	19	2	2
11	58.073392	4	140	88	2	2
12	59.205255	10	408	247	2	2
13	59.441803	1	280	175	2	2
14	59.088016	6	1954	1043	2	2
15	58.073392	4	127	82	2	2
16	58.073392	4	356	218	2	2
17	58.073392	4	1622	942	2	2
18	58.073392	4	142	91	2	2
19	58.073392	4	1588	1020	2	2
20	59.429397	9	772	471	2	2
