Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462129579
7	523.621042	3	15	4	1	1
8	523.621042	3	10	2	1	1
9	523.621042	3	3	1	1	1
10	523.621042	3	5	1	1	1
11	523.621042	3	0	1	1	1
12	523.621042	3	0	1	1	1
13	523.621042	3	16	3	1	1
14	523.621042	3	13	2	1	1
15	523.621042	3	9	2	1	1
16	523.621042	3	21	4	1	1
17	523.621042	3	22	4	1	1
18	523.621042	3	7	1	1	1
19	523.621042	3	8	1	1	1
20	523.621042	3	2	2	1	1
Ni_20_4-1_1_1	20	4	85.344620	85.344624	1462129579
1	85.344624	1	7	3	1	1
2	85.344624	1	1	2	1	1
3	85.344624	1	35	9	1	1
4	85.344624	1	3	2	1	1
5	85.344624	1	5	2	1	1
6	85.344624	1	3	2	1	1
7	85.344624	1	3	3	1	1
8	85.344624	1	8	2	1	1
9	85.344624	1	6	2	1	1
10	85.344624	1	11	3	1	1
11	85.344624	1	3	2	1	1
12	85.344624	1	5	2	1	1
13	85.344624	1	16	3	1	1
14	85.344624	1	6	2	1	1
15	85.344624	1	0	2	1	1
16	85.344624	1	4	2	1	1
17	85.344624	1	18	6	1	1
18	85.344624	1	7	3	1	1
19	85.344624	1	0	2	1	1
20	85.344624	1	6	2	1	1
Ni_20_4-1_1_2	20	4	143.945600	143.945587	1462129579
1	143.945587	2	4	4	1	1
2	143.945587	2	3	4	1	1
3	143.945587	2	15	5	1	1
4	143.945587	2	2	3	1	1
5	143.945587	2	5	5	1	1
6	143.945587	2	10	5	1	1
7	143.945587	2	0	3	1	1
8	143.945587	2	4	4	1	1
9	143.945587	2	7	4	1	1
10	143.945587	2	9	5	1	1
11	143.945587	2	3	3	1	1
12	143.945587	2	13	6	1	1
13	143.945587	2	5	4	1	1
14	143.945587	2	15	5	1	1
15	143.945587	2	17	5	1	1
16	143.945587	2	15	5	1	1
17	143.945587	2	2	4	1	1
18	143.945587	2	7	4	1	1
19	143.945587	2	4	4	1	1
20	143.945587	2	5	4	1	1
Ni_20_4-1_1_3	20	4	120.887700	120.887751	1462129579
1	120.887751	1	13	4	1	1
2	120.887751	1	3	2	1	1
3	120.887751	1	52	9	1	1
4	120.887751	1	46	8	1	1
5	120.887751	1	39	8	1	1
6	120.887751	1	58	9	1	1
7	120.887751	1	5	3	1	1
8	120.887751	1	28	5	1	1
9	120.887751	1	14	3	1	1
10	120.887751	1	38	7	1	1
11	120.887751	1	16	4	1	1
12	120.887751	1	6	2	1	1
13	120.887751	1	12	4	1	1
14	120.887751	1	114	18	1	1
15	120.887751	1	1	2	1	1
16	120.887751	1	92	16	1	1
17	120.887751	1	22	5	1	1
18	120.887751	1	31	6	1	1
19	120.887751	1	48	9	1	1
20	120.887751	1	13	3	1	1
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1462129579
1	121.386265	4	4	4	1	2
2	121.386265	4	19	5	1	2
3	121.386265	4	20	5	1	2
4	121.386265	4	7	4	1	2
5	121.386265	4	17	5	1	2
6	121.386265	4	11	3	1	2
7	121.386265	4	19	5	1	2
8	121.386265	4	42	8	1	2
9	121.386265	4	5	3	1	2
10	121.386265	4	10	4	1	2
11	121.386265	4	24	6	1	2
12	121.386265	4	7	5	1	2
13	121.386265	4	5	2	1	2
14	121.386265	4	7	4	1	2
15	121.386265	4	1	2	1	2
16	121.386265	4	0	3	1	2
17	121.386265	4	20	5	1	2
18	121.386265	4	6	3	1	2
19	121.386265	4	35	6	1	2
20	121.386265	4	6	3	1	2
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1462129579
1	145.861932	2	0	6	1	2
2	145.861932	2	0	1	1	2
3	145.861932	2	0	0	1	2
4	145.861932	2	0	3	1	2
5	145.861932	2	0	1	1	2
6	145.861932	2	0	3	1	2
7	145.861932	2	0	0	1	2
8	145.861932	2	0	1	1	2
9	145.861932	2	0	0	1	2
10	145.861932	2	0	0	1	2
11	145.861932	2	0	1	1	2
12	145.861932	2	4	5	1	2
13	145.861932	2	0	1	1	2
14	145.861932	2	4	3	1	2
15	145.861932	2	34	9	1	2
16	145.861932	2	0	3	1	2
17	145.861932	2	15	7	1	2
18	145.861932	2	0	2	1	2
19	145.861932	2	14	7	1	2
20	145.861932	2	0	2	1	2
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1462129579
1	114.176957	1	0	2	1	2
2	114.176957	1	7	3	1	2
3	114.176957	1	0	2	1	2
4	114.176957	1	0	2	1	2
5	114.176957	1	6	3	1	2
6	114.176957	1	13	5	1	2
7	114.176957	1	5	2	1	2
8	114.176957	1	11	4	1	2
9	114.176957	1	3	2	1	2
10	114.176957	1	0	1	1	2
11	114.176957	1	8	3	1	2
12	114.176957	1	5	3	1	2
13	114.176957	1	10	4	1	2
14	114.176957	1	12	3	1	2
15	114.176957	1	7	3	1	2
16	114.176957	1	12	3	1	2
17	114.176957	1	8	3	1	2
18	114.176957	1	3	2	1	2
19	114.176957	1	20	7	1	2
20	114.176957	1	14	3	1	2
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1462129579
1	120.182617	3	0	0	1	2
2	120.182617	3	0	0	1	2
3	120.182617	3	0	0	1	2
4	120.182617	3	0	0	1	2
5	120.182617	3	0	0	1	2
6	120.182617	3	0	0	1	2
7	120.182617	3	0	0	1	2
8	120.182617	3	0	0	1	2
9	120.182617	3	0	0	1	2
10	120.182617	3	0	0	1	2
11	120.182617	3	0	0	1	2
12	120.182617	3	0	0	1	2
13	120.182617	3	0	0	1	2
14	120.182617	3	0	0	1	2
15	120.182617	3	0	0	1	2
16	120.182617	3	0	0	1	2
17	120.182617	3	0	0	1	2
18	120.182617	3	0	0	1	2
19	120.182617	3	0	0	1	2
20	120.182617	3	0	1	1	2
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1462129579
1	124.562299	1	8	5	1	1
2	124.562299	1	2	2	1	1
3	124.562299	1	13	3	1	1
4	124.562299	1	1	3	1	1
5	124.562299	1	0	2	1	1
6	124.562299	1	13	4	1	1
7	124.562299	1	0	2	1	1
8	124.562299	1	3	2	1	1
9	124.562299	1	11	3	1	1
10	124.562299	1	1	3	1	1
11	124.562299	1	1	5	1	1
12	124.562299	1	0	2	1	1
13	124.562299	1	2	3	1	1
14	124.562299	1	15	5	1	1
15	124.562299	1	2	3	1	1
16	124.562299	1	5	3	1	1
17	124.562299	1	24	8	1	1
18	124.562299	1	0	2	1	1
19	124.562299	1	1	2	1	1
20	124.562299	1	1	3	1	1
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1462129579
1	140.193038	1	2	4	1	2
2	140.193038	1	2	1	1	2
3	140.193038	1	1	1	1	2
4	140.193038	1	8	3	1	2
5	140.193038	1	16	4	1	2
6	140.193038	1	3	2	1	2
7	140.193038	1	4	1	1	2
8	140.193038	1	14	5	1	2
9	140.193038	1	1	1	1	2
10	140.193038	1	7	2	1	2
11	140.193038	1	1	2	1	2
12	140.193038	1	18	5	1	2
13	140.193038	1	7	4	1	2
14	140.193038	1	2	2	1	2
15	140.193038	1	8	3	1	2
16	140.193038	1	4	2	1	2
17	140.193038	1	3	3	1	2
18	140.193038	1	9	3	1	2
19	140.193038	1	1	2	1	2
20	140.193038	1	4	1	1	2
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1462129579
1	125.179688	4	13	6	1	1
2	125.179688	4	16	7	1	1
3	125.179688	4	17	5	1	1
4	125.179688	4	8	4	1	1
5	125.179688	4	1	3	1	1
6	125.179688	4	7	4	1	1
7	125.179688	4	16	8	1	1
8	125.179688	4	3	4	1	1
9	125.179688	4	1	3	1	1
10	125.179688	4	0	3	1	1
11	125.179688	4	17	8	1	1
12	125.179688	4	16	5	1	1
13	125.179688	4	8	4	1	1
14	125.179688	4	9	4	1	1
15	125.179688	4	12	4	1	1
16	125.179688	4	11	4	1	1
17	125.179688	4	23	6	1	1
18	125.179688	4	14	5	1	1
19	125.179688	4	3	3	1	1
20	125.179688	4	8	6	1	1
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1462129579
1	126.219992	4	0	0	1	1
2	126.219992	4	0	1	1	1
3	126.219992	4	0	0	1	1
4	126.219992	4	0	2	1	1
5	126.219992	4	0	0	1	1
6	126.219992	4	0	0	1	1
7	126.219992	4	0	1	1	1
8	126.219992	4	0	0	1	1
9	126.219992	4	0	0	1	1
10	126.219992	4	0	1	1	1
11	126.219992	4	0	0	1	1
12	126.219992	4	0	0	1	1
13	126.219992	4	0	0	1	1
14	126.219992	4	0	0	1	1
15	126.219992	4	0	0	1	1
16	126.219992	4	14	4	1	1
17	126.219992	4	0	0	1	1
18	126.219992	4	0	0	1	1
19	126.219992	4	0	1	1	1
20	126.219992	4	0	1	1	1
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1462129579
1	128.005259	2	0	2	2	2
2	128.005259	2	48	10	2	2
3	128.005259	2	4	2	2	2
4	128.005259	2	29	7	2	2
5	128.005259	2	9	3	2	2
6	128.005259	2	139	29	2	2
7	128.005259	2	43	8	2	2
8	128.005259	2	63	11	2	2
9	128.005259	2	75	15	2	2
10	128.005259	2	26	6	2	2
11	128.005259	2	20	5	2	2
12	128.005259	2	14	4	2	2
13	128.005259	2	8	2	2	2
14	128.005259	2	4	2	2	2
15	128.005259	2	21	6	2	2
16	128.005259	2	41	8	2	2
17	128.005259	2	45	10	2	2
18	128.005259	2	2	1	2	2
19	128.005259	2	4	2	2	2
20	128.005259	2	77	13	2	2
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1462129579
1	110.138123	3	0	1	1	2
2	110.138123	3	0	0	1	2
3	110.138123	3	0	0	1	2
4	110.138123	3	0	0	1	2
5	110.138123	3	0	0	1	2
6	110.138123	3	0	0	1	2
7	110.138123	3	0	0	1	2
8	110.138123	3	0	0	1	2
9	110.138123	3	0	0	1	2
10	110.138123	3	0	0	1	2
11	110.138123	3	0	0	1	2
12	110.138123	3	0	0	1	2
13	110.138123	3	0	0	1	2
14	110.138123	3	0	0	1	2
15	110.138123	3	0	0	1	2
16	110.138123	3	0	0	1	2
17	110.138123	3	0	0	1	2
18	110.138123	3	0	0	1	2
19	110.138123	3	0	0	1	2
20	110.138123	3	0	0	1	2
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1462129579
1	107.549874	2	18	5	2	2
2	107.549874	2	5	3	2	2
3	107.549874	2	4	1	2	2
4	107.549874	2	20	4	2	2
5	107.549874	2	64	11	2	2
6	107.549874	2	11	3	2	2
7	107.549874	2	99	16	2	2
8	107.549874	2	4	2	2	2
9	107.549874	2	23	4	2	2
10	107.549874	2	7	3	2	2
11	107.549874	2	25	4	2	2
12	107.549874	2	37	7	2	2
13	107.549874	2	60	10	2	2
14	107.549874	2	16	3	2	2
15	107.549874	2	42	9	2	2
16	107.549874	2	7	2	2	2
17	107.549874	2	19	4	2	2
18	107.549874	2	34	6	2	2
19	107.549874	2	3	1	2	2
20	107.549874	2	4	2	2	2
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1462129579
1	116.785034	4	0	1	1	1
2	116.785034	4	0	0	1	1
3	116.785034	4	0	0	1	1
4	116.785034	4	0	0	1	1
5	116.785034	4	0	0	1	1
6	116.785034	4	0	1	1	1
7	116.785034	4	0	1	1	1
8	116.785034	4	0	0	1	1
9	116.785034	4	0	1	1	1
10	116.785034	4	0	0	1	1
11	116.785034	4	0	0	1	1
12	116.785034	4	0	1	1	1
13	116.785034	4	0	1	1	1
14	116.785034	4	0	0	1	1
15	116.785034	4	0	1	1	1
16	116.785034	4	0	0	1	1
17	116.785034	4	0	1	1	1
18	116.785034	4	0	1	1	1
19	116.785034	4	0	0	1	1
20	116.785034	4	0	1	1	1
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1462129579
1	122.044712	2	10	5	1	1
2	122.044712	2	24	4	1	1
3	122.044712	2	36	7	1	1
4	122.044712	2	10	3	1	1
5	122.044712	2	29	6	1	1
6	122.044712	2	35	8	1	1
7	122.044712	2	42	8	1	1
8	122.044712	2	13	4	1	1
9	122.044712	2	20	4	1	1
10	122.044712	2	23	5	1	1
11	122.044712	2	35	6	1	1
12	122.044712	2	48	9	1	1
13	122.044712	2	18	5	1	1
14	122.044712	2	23	5	1	1
15	122.044712	2	44	7	1	1
16	122.044712	2	3	2	1	1
17	122.044712	2	19	5	1	1
18	122.044712	2	34	7	1	1
19	122.044712	2	26	5	1	1
20	122.044712	2	3	3	1	1
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1462129579
1	103.542585	4	0	0	1	1
2	103.542585	4	0	0	1	1
3	103.542585	4	0	1	1	1
4	103.542585	4	0	0	1	1
5	103.542585	4	0	0	1	1
6	103.542585	4	0	0	1	1
7	103.542585	4	0	0	1	1
8	103.542585	4	0	0	1	1
9	103.542585	4	0	0	1	1
10	103.542585	4	0	0	1	1
11	103.542585	4	0	0	1	1
12	103.542585	4	0	0	1	1
13	103.542585	4	0	0	1	1
14	103.542585	4	0	0	1	1
15	103.542585	4	0	0	1	1
16	103.542585	4	0	0	1	1
17	103.542585	4	0	0	1	1
18	103.542585	4	0	1	1	1
19	103.542585	4	0	0	1	1
20	103.542585	4	0	0	1	1
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1462129579
1	82.902937	1	3	3	1	2
2	82.902937	1	1	4	1	2
3	82.902937	1	2	1	1	2
4	82.902937	1	0	2	1	2
5	82.902937	1	4	2	1	2
6	82.902937	1	3	2	1	2
7	82.902937	1	7	3	1	2
8	82.902937	1	6	4	1	2
9	82.902937	1	2	2	1	2
10	82.902937	1	8	2	1	2
11	82.902937	1	3	2	1	2
12	82.902937	1	2	2	1	2
13	82.902937	1	1	3	1	2
14	82.902937	1	3	1	1	2
15	82.902937	1	13	4	1	2
16	82.902937	1	4	3	1	2
17	82.902937	1	2	2	1	2
18	82.902937	1	0	2	1	2
19	82.902937	1	9	3	1	2
20	82.902937	1	0	1	1	2
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1462129579
1	144.614016	2	5	5	1	2
2	144.614016	2	2	2	1	2
3	144.614016	2	0	2	1	2
4	144.614016	2	8	3	1	2
5	144.614016	2	0	1	1	2
6	144.614016	2	0	1	1	2
7	144.614016	2	1	2	1	2
8	144.614016	2	7	2	1	2
9	144.614016	2	8	2	1	2
10	144.614016	2	10	3	1	2
11	144.614016	2	7	2	1	2
12	144.614016	2	1	2	1	2
13	144.614016	2	0	1	1	2
14	144.614016	2	0	1	1	2
15	144.614016	2	9	3	1	2
16	144.614016	2	1	2	1	2
17	144.614016	2	1	1	1	2
18	144.614016	2	7	4	1	2
19	144.614016	2	34	7	1	2
20	144.614016	2	17	5	1	2
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1462129579
1	135.284000	2	13	5	1	1
2	135.284000	2	1	2	1	1
3	135.284000	2	2	3	1	1
4	135.284000	2	3	2	1	1
5	135.284000	2	4	3	1	1
6	135.284000	2	1	2	1	1
7	135.284000	2	5	3	1	1
8	135.284000	2	10	3	1	1
9	135.284000	2	0	2	1	1
10	135.284000	2	0	3	1	1
11	135.284000	2	5	3	1	1
12	135.284000	2	3	4	1	1
13	135.284000	2	6	3	1	1
14	135.284000	2	1	2	1	1
15	135.284000	2	1	3	1	1
16	135.284000	2	2	2	1	1
17	135.284000	2	1	2	1	1
18	135.284000	2	11	3	1	1
19	135.284000	2	1	2	1	1
20	135.284000	2	2	3	1	1
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1462129579
1	97.336943	1	12	8	1	2
2	97.336943	1	5	3	1	2
3	97.336943	1	20	6	1	2
4	97.336943	1	29	10	1	2
5	97.336943	1	33	8	1	2
6	97.336943	1	63	11	1	2
7	97.336943	1	0	3	1	2
8	97.336943	1	6	4	1	2
9	97.336943	1	9	4	1	2
10	97.336943	1	48	11	1	2
11	97.336943	1	20	6	1	2
12	97.336943	1	3	2	1	2
13	97.336943	1	33	9	1	2
14	97.336943	1	25	6	1	2
15	97.336943	1	48	15	1	2
16	97.336943	1	19	5	1	2
17	97.336943	1	0	3	1	2
18	97.336943	1	33	9	1	2
19	97.336943	1	28	8	1	2
20	97.336943	1	25	7	1	2
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1462129579
1	173.946589	4	26	8	2	2
2	173.946589	4	21	7	2	2
3	173.946589	4	19	5	2	2
4	173.946589	4	39	14	2	2
5	173.946589	4	5	2	2	2
6	173.946589	4	16	3	2	2
7	173.946589	4	69	14	2	2
8	173.946589	4	74	12	2	2
9	173.946589	4	55	20	2	2
10	173.946589	4	36	6	2	2
11	173.946589	4	50	8	2	2
12	173.946589	4	25	5	2	2
13	173.946589	4	76	21	2	2
14	173.946589	4	46	10	2	2
15	173.946589	4	3	3	2	2
16	173.946589	4	88	17	2	2
17	173.946589	4	22	5	2	2
18	173.946589	4	64	11	2	2
19	173.946589	4	25	5	2	2
20	173.946589	4	43	10	2	2
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1462129579
1	116.417389	1	0	1	1	1
2	116.417389	1	0	0	1	1
3	116.417389	1	0	0	1	1
4	116.417389	1	0	0	1	1
5	116.417389	1	0	0	1	1
6	116.417389	1	0	0	1	1
7	116.417389	1	0	0	1	1
8	116.417389	1	0	1	1	1
9	116.417389	1	0	1	1	1
10	116.417389	1	0	1	1	1
11	116.417389	1	0	1	1	1
12	116.417389	1	0	0	1	1
13	116.417389	1	0	0	1	1
14	116.417389	1	0	1	1	1
15	116.417389	1	0	1	1	1
16	116.417389	1	0	1	1	1
17	116.417389	1	0	0	1	1
18	116.417389	1	0	0	1	1
19	116.417389	1	0	0	1	1
20	116.417389	1	0	0	1	1
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1462129579
1	135.805966	1	10	5	1	1
2	135.805966	1	6	2	1	1
3	135.805966	1	11	3	1	1
4	135.805966	1	13	4	1	1
5	135.805966	1	27	7	1	1
6	135.805966	1	18	4	1	1
7	135.805966	1	36	6	1	1
8	135.805966	1	7	2	1	1
9	135.805966	1	4	2	1	1
10	135.805966	1	2	1	1	1
11	135.805966	1	6	2	1	1
12	135.805966	1	25	6	1	1
13	135.805966	1	15	4	1	1
14	135.805966	1	8	1	1	1
15	135.805966	1	2	2	1	1
16	135.805966	1	4	2	1	1
17	135.805966	1	52	9	1	1
18	135.805966	1	16	4	1	1
19	135.805966	1	30	6	1	1
20	135.805966	1	7	4	1	1
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1462129579
1	86.767672	3	16	4	1	2
2	86.767672	3	6	2	1	2
3	86.767672	3	12	2	1	2
4	86.767672	3	16	3	1	2
5	86.767672	3	2	1	1	2
6	86.767672	3	6	3	1	2
7	86.767672	3	14	4	1	2
8	86.767672	3	5	2	1	2
9	86.767672	3	8	3	1	2
10	86.767672	3	2	2	1	2
11	86.767672	3	7	3	1	2
12	86.767672	3	0	3	1	2
13	86.767672	3	0	1	1	2
14	86.767672	3	10	3	1	2
15	86.767672	3	10	4	1	2
16	86.767672	3	1	3	1	2
17	86.767672	3	0	1	1	2
18	86.767672	3	1	1	1	2
19	86.767672	3	6	2	1	2
20	86.767672	3	3	1	1	2
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1462129579
1	135.525424	3	8	4	1	1
2	135.525424	3	1	2	1	1
3	135.525424	3	7	3	1	1
4	135.525424	3	0	3	1	1
5	135.525424	3	3	2	1	1
6	135.525424	3	0	2	1	1
7	135.525424	3	0	2	1	1
8	135.525424	3	3	1	1	1
9	135.525424	3	1	2	1	1
10	135.525424	3	0	1	1	1
11	135.525424	3	6	2	1	1
12	135.525424	3	1	1	1	1
13	135.525424	3	3	2	1	1
14	135.525424	3	10	2	1	1
15	135.525424	3	5	2	1	1
16	135.525424	3	6	3	1	1
17	135.525424	3	2	3	1	1
18	135.525424	3	0	1	1	1
19	135.525424	3	11	4	1	1
20	135.525424	3	4	1	1	1
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1462129579
1	106.629346	2	0	0	1	1
2	106.629346	2	0	0	1	1
3	106.629346	2	0	1	1	1
4	106.629346	2	0	0	1	1
5	106.629346	2	0	1	1	1
6	106.629346	2	0	0	1	1
7	106.629346	2	0	1	1	1
8	106.629346	2	0	0	1	1
9	106.629346	2	0	0	1	1
10	106.629346	2	0	0	1	1
11	106.629346	2	0	1	1	1
12	106.629346	2	0	0	1	1
13	106.629346	2	0	0	1	1
14	106.629346	2	0	1	1	1
15	106.629346	2	0	2	1	1
16	106.629346	2	0	0	1	1
17	106.629346	2	0	0	1	1
18	106.629346	2	0	1	1	1
19	106.629346	2	0	1	1	1
20	106.629346	2	0	1	1	1
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1462129579
1	120.891949	3	0	1	1	1
2	120.891949	3	0	1	1	1
3	120.891949	3	0	1	1	1
4	120.891949	3	0	1	1	1
5	120.891949	3	0	0	1	1
6	120.891949	3	0	1	1	1
7	120.891949	3	0	1	1	1
8	120.891949	3	0	0	1	1
9	120.891949	3	0	0	1	1
10	120.891949	3	0	1	1	1
11	120.891949	3	0	1	1	1
12	120.891949	3	0	1	1	1
13	120.891949	3	0	3	1	1
14	120.891949	3	0	2	1	1
15	120.891949	3	0	0	1	1
16	120.891949	3	0	1	1	1
17	120.891949	3	0	1	1	1
18	120.891949	3	0	0	1	1
19	120.891949	3	0	3	1	1
20	120.891949	3	0	0	1	1
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1462129579
1	115.893226	1	21	14	1	1
2	115.893226	1	2	2	1	1
3	115.893226	1	16	6	1	1
4	115.893226	1	7	5	1	1
5	115.893226	1	11	4	1	1
6	115.893226	1	4	2	1	1
7	115.893226	1	6	3	1	1
8	115.893226	1	3	2	1	1
9	115.893226	1	26	6	1	1
10	115.893226	1	6	8	1	1
11	115.893226	1	12	3	1	1
12	115.893226	1	7	3	1	1
13	115.893226	1	58	12	1	1
14	115.893226	1	7	3	1	1
15	115.893226	1	0	2	1	1
16	115.893226	1	8	6	1	1
17	115.893226	1	17	8	1	1
18	115.893226	1	16	4	1	1
19	115.893226	1	26	12	1	1
20	115.893226	1	5	2	1	1
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1462129579
1	142.487032	4	0	1	1	1
2	142.487032	4	0	0	1	1
3	142.487032	4	0	1	1	1
4	142.487032	4	0	0	1	1
5	142.487032	4	0	1	1	1
6	142.487032	4	0	0	1	1
7	142.487032	4	0	0	1	1
8	142.487032	4	0	0	1	1
9	142.487032	4	0	0	1	1
10	142.487032	4	0	0	1	1
11	142.487032	4	0	1	1	1
12	142.487032	4	0	0	1	1
13	142.487032	4	0	1	1	1
14	142.487032	4	0	0	1	1
15	142.487032	4	0	0	1	1
16	142.487032	4	0	1	1	1
17	142.487032	4	0	0	1	1
18	142.487032	4	0	0	1	1
19	142.487032	4	0	0	1	1
20	142.487032	4	0	1	1	1
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1462129579
1	150.418270	3	8	4	1	1
2	150.418270	3	7	3	1	1
3	150.418270	3	1	2	1	1
4	150.418270	3	16	4	1	1
5	150.418270	3	5	2	1	1
6	150.418270	3	6	2	1	1
7	150.418270	3	25	6	1	1
8	150.418270	3	4	2	1	1
9	150.418270	3	15	4	1	1
10	150.418270	3	13	3	1	1
11	150.418270	3	9	4	1	1
12	150.418270	3	1	2	1	1
13	150.418270	3	19	6	1	1
14	150.418270	3	13	4	1	1
15	150.418270	3	2	2	1	1
16	150.418270	3	28	6	1	1
17	150.418270	3	41	7	1	1
18	150.418270	3	0	2	1	1
19	150.418270	3	15	4	1	1
20	150.418270	3	11	3	1	1
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1462129579
1	100.563744	4	0	0	1	2
2	100.563744	4	0	0	1	2
3	100.563744	4	0	0	1	2
4	100.563744	4	0	0	1	2
5	100.563744	4	0	0	1	2
6	100.563744	4	0	0	1	2
7	100.563744	4	0	0	1	2
8	100.563744	4	0	0	1	2
9	100.563744	4	0	0	1	2
10	100.563744	4	0	0	1	2
11	100.563744	4	0	0	1	2
12	100.563744	4	0	0	1	2
13	100.563744	4	0	0	1	2
14	100.563744	4	0	0	1	2
15	100.563744	4	0	0	1	2
16	100.563744	4	0	0	1	2
17	100.563744	4	0	0	1	2
18	100.563744	4	0	0	1	2
19	100.563744	4	0	0	1	2
20	100.563744	4	0	0	1	2
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1462129579
1	118.695360	1	2	6	1	1
2	118.695360	1	1	2	1	1
3	118.695360	1	2	2	1	1
4	118.695360	1	12	7	1	1
5	118.695360	1	4	2	1	1
6	118.695360	1	26	5	1	1
7	118.695360	1	13	4	1	1
8	118.695360	1	7	6	1	1
9	118.695360	1	11	5	1	1
10	118.695360	1	14	4	1	1
11	118.695360	1	6	3	1	1
12	118.695360	1	11	5	1	1
13	118.695360	1	12	3	1	1
14	118.695360	1	3	3	1	1
15	118.695360	1	16	3	1	1
16	118.695360	1	9	3	1	1
17	118.695360	1	14	4	1	1
18	118.695360	1	9	4	1	1
19	118.695360	1	13	4	1	1
20	118.695360	1	11	4	1	1
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1462129579
1	132.918224	4	5	3	1	2
2	132.918224	4	2	2	1	2
3	132.918224	4	0	2	1	2
4	132.918224	4	0	2	1	2
5	132.918224	4	1	2	1	2
6	132.918224	4	3	2	1	2
7	132.918224	4	0	2	1	2
8	132.918224	4	1	2	1	2
9	132.918224	4	1	2	1	2
10	132.918224	4	0	2	1	2
11	132.918224	4	0	2	1	2
12	132.918224	4	0	1	1	2
13	132.918224	4	0	1	1	2
14	132.918224	4	0	1	1	2
15	132.918224	4	5	3	1	2
16	132.918224	4	5	2	1	2
17	132.918224	4	1	2	1	2
18	132.918224	4	0	1	1	2
19	132.918224	4	2	2	1	2
20	132.918224	4	0	2	1	2
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1462129579
1	143.152995	1	0	1	1	2
2	143.152995	1	0	0	1	2
3	143.152995	1	0	0	1	2
4	143.152995	1	0	0	1	2
5	143.152995	1	0	0	1	2
6	143.152995	1	0	1	1	2
7	143.152995	1	0	0	1	2
8	143.152995	1	0	0	1	2
9	143.152995	1	0	0	1	2
10	143.152995	1	0	0	1	2
11	143.152995	1	0	0	1	2
12	143.152995	1	0	0	1	2
13	143.152995	1	0	0	1	2
14	143.152995	1	0	0	1	2
15	143.152995	1	0	0	1	2
16	143.152995	1	0	1	1	2
17	143.152995	1	0	0	1	2
18	143.152995	1	0	0	1	2
19	143.152995	1	0	0	1	2
20	143.152995	1	0	0	1	2
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1462129579
1	97.434704	3	7	5	1	2
2	97.434704	3	4	2	1	2
3	97.434704	3	0	3	1	2
4	97.434704	3	5	2	1	2
5	97.434704	3	2	2	1	2
6	97.434704	3	11	3	1	2
7	97.434704	3	7	2	1	2
8	97.434704	3	0	3	1	2
9	97.434704	3	16	3	1	2
10	97.434704	3	1	1	1	2
11	97.434704	3	15	3	1	2
12	97.434704	3	0	1	1	2
13	97.434704	3	23	5	1	2
14	97.434704	3	4	2	1	2
15	97.434704	3	2	2	1	2
16	97.434704	3	6	3	1	2
17	97.434704	3	5	2	1	2
18	97.434704	3	24	5	1	2
19	97.434704	3	9	3	1	2
20	97.434704	3	2	1	1	2
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1462129579
1	127.090592	4	0	1	1	2
2	127.090592	4	0	0	1	2
3	127.090592	4	0	0	1	2
4	127.090592	4	0	0	1	2
5	127.090592	4	0	0	1	2
6	127.090592	4	0	0	1	2
7	127.090592	4	0	0	1	2
8	127.090592	4	0	0	1	2
9	127.090592	4	0	0	1	2
10	127.090592	4	0	1	1	2
11	127.090592	4	0	1	1	2
12	127.090592	4	0	0	1	2
13	127.090592	4	0	1	1	2
14	127.090592	4	0	0	1	2
15	127.090592	4	0	0	1	2
