Ni_8_2-1_1_1	8	2	149.575	149.575	1460316371
18	151.837	2	0	0	1	1
19	151.837	2	0	0	1	1
20	151.837	2	0	0	1	1
Ni_14_3-1_1_7	14	3	222.976	222.977	1460316825
1	222.977	2	0	0	1	1
2	222.977	2	0	0	1	1
3	222.977	2	0	0	1	1
4	222.977	2	0	1	1	1
5	222.977	2	0	0	1	1
6	222.977	2	0	0	1	1
7	222.977	2	0	0	1	1
8	222.977	2	0	0	1	1
9	222.977	2	0	0	1	1
10	222.977	2	0	0	1	1
11	222.977	2	0	0	1	1
12	222.977	2	0	0	1	1
13	222.977	2	0	0	1	1
14	222.977	2	0	0	1	1
15	222.977	2	0	0	1	1
16	222.977	2	0	0	1	1
17	222.977	2	0	0	1	1
18	222.977	2	0	0	1	1
19	222.977	2	0	0	1	1
20	222.977	2	0	0	1	1
Ni_14_3-1_1_8	14	3	122.364	122.364	1460316827
1	122.364	1	13	0	1	1
2	122.364	1	23	1	1	1
3	122.364	1	31	1	1	1
4	122.364	1	44	1	1	1
5	122.364	1	12	0	1	1
6	122.364	1	16	1	1	1
7	122.364	1	6	0	1	1
8	122.364	1	3	0	1	1
9	122.364	1	6	0	1	1
10	122.364	1	24	0	1	1
11	122.364	1	18	0	1	1
12	122.364	1	29	0	1	1
13	122.364	1	26	1	1	1
14	122.364	1	21	1	1	1
15	122.364	1	2	0	1	1
16	122.364	1	4	0	1	1
17	122.364	1	26	0	1	1
18	122.364	1	79	1	1	1
19	122.364	1	5	0	1	1
20	122.364	1	5	0	1	1
Ni_14_3-1_1_9	14	3	137.87	137.87	1460316828
1	137.87	1	40	1	1	1
2	137.87	1	3	0	1	1
3	137.87	1	9	0	1	1
4	137.87	1	4	0	1	1
5	137.87	1	3	0	1	1
6	137.87	1	3	0	1	1
7	137.87	1	14	1	1	1
8	137.87	1	3	0	1	1
9	137.87	1	14	1	1	1
10	137.87	1	3	0	1	1
11	137.87	1	6	0	1	1
12	137.87	1	11	0	1	1
13	137.87	1	2	0	1	1
14	137.87	1	21	0	1	1
15	137.87	1	18	0	1	1
16	137.87	1	9	1	1	1
17	137.87	1	48	1	1	1
18	137.87	1	1	0	1	1
19	137.87	1	3	0	1	1
20	137.87	1	8	0	1	1
Ni_14_3-1_1_10	14	3	207.47	207.47	1460316829
1	207.47	2	0	0	1	1
2	207.47	2	0	0	1	1
3	207.47	2	0	0	1	1
4	207.47	2	0	0	1	1
5	207.47	2	0	0	1	1
6	207.47	2	0	1	1	1
7	207.47	2	0	0	1	1
8	207.47	2	0	0	1	1
9	207.47	2	0	0	1	1
10	207.47	2	0	0	1	1
11	207.47	2	0	0	1	1
12	207.47	2	0	0	1	1
13	207.47	2	0	0	1	1
14	207.47	2	0	0	1	1
15	207.47	2	0	0	1	1
16	207.47	2	0	0	1	1
17	207.47	2	0	0	1	1
18	207.47	2	0	0	1	1
19	207.47	2	0	0	1	1
20	207.47	2	0	0	1	1
Ni_14_3-1_1_11	14	3	100.581	100.581	1460316830
1	100.581	1	0	0	1	1
2	100.581	1	0	0	1	1
3	100.581	1	0	0	1	1
4	100.581	1	0	0	1	1
5	100.581	1	0	0	1	1
6	100.581	1	0	0	1	1
7	100.581	1	0	0	1	1
8	100.581	1	0	0	1	1
9	100.581	1	0	0	1	1
10	100.581	1	0	0	1	1
11	100.581	1	0	0	1	1
12	100.581	1	0	0	1	1
13	100.581	1	0	0	1	1
14	100.581	1	0	0	1	1
15	100.581	1	0	0	1	1
16	100.581	1	0	0	1	1
17	100.581	1	0	0	1	1
18	100.581	1	0	0	1	1
19	100.581	1	0	0	1	1
20	100.581	1	0	0	1	1
Ni_14_3-1_1_12	14	3	162.799	162.799	1460316832
1	162.799	3	7	0	1	1
2	162.799	3	5	0	1	1
3	162.799	3	0	0	1	1
4	162.799	3	2	0	1	1
5	162.799	3	2	0	1	1
6	162.799	3	2	1	1	1
7	162.799	3	2	1	1	1
8	162.799	3	5	0	1	1
9	162.799	3	15	0	1	1
10	162.799	3	2	0	1	1
11	162.799	3	19	0	1	1
12	162.799	3	1	0	1	1
13	162.799	3	0	0	1	1
14	162.799	3	4	0	1	1
15	162.799	3	0	0	1	1
16	162.799	3	0	0	1	1
17	162.799	3	2	0	1	1
18	162.799	3	2	0	1	1
19	162.799	3	5	0	1	1
20	162.799	3	3	0	1	1
Ni_14_3-1_1_13	14	3	175.975	175.975	1460316833
1	175.975	1	0	0	1	1
2	175.975	1	0	0	1	1
3	175.975	1	0	0	1	1
4	175.975	1	0	0	1	1
5	175.975	1	0	0	1	1
6	175.975	1	0	0	1	1
7	175.975	1	0	0	1	1
8	175.975	1	0	0	1	1
9	175.975	1	0	0	1	1
10	175.975	1	0	0	1	1
11	175.975	1	0	0	1	1
12	175.975	1	0	0	1	1
13	175.975	1	0	0	1	1
14	175.975	1	0	0	1	1
15	175.975	1	0	0	1	1
16	175.975	1	0	0	1	1
17	175.975	1	0	0	1	1
18	175.975	1	0	0	1	1
19	175.975	1	0	0	1	1
20	175.975	1	0	0	1	1
Ni_14_3-1_1_14	14	3	131.923	131.923	1460316834
1	131.923	2	0	0	1	1
2	131.923	2	0	0	1	1
3	131.923	2	0	0	1	1
4	131.923	2	0	0	1	1
5	131.923	2	0	0	1	1
6	131.923	2	0	0	1	1
7	131.923	2	0	0	1	1
8	131.923	2	0	0	1	1
9	131.923	2	0	0	1	1
10	131.923	2	0	0	1	1
11	131.923	2	0	0	1	1
12	131.923	2	0	0	1	1
13	131.923	2	0	0	1	1
14	131.923	2	0	0	1	1
15	131.923	2	0	0	1	1
16	131.923	2	0	0	1	1
17	131.923	2	0	0	1	1
18	131.923	2	0	0	1	1
19	131.923	2	0	0	1	1
20	131.923	2	0	0	1	1
Ni_14_3-1_1_15	14	3	146.174	146.174	1460316836
1	146.174	3	2	0	1	1
2	146.174	3	4	0	1	1
3	146.174	3	2	0	1	1
4	146.174	3	2	0	1	1
5	146.174	3	2	0	1	1
6	146.174	3	2	0	1	1
7	146.174	3	0	0	1	1
8	146.174	3	1	0	1	1
9	146.174	3	5	1	1	1
10	146.174	3	1	0	1	1
11	146.174	3	0	0	1	1
12	146.174	3	3	0	1	1
13	146.174	3	1	0	1	1
14	146.174	3	0	0	1	1
15	146.174	3	0	0	1	1
16	146.174	3	3	0	1	1
17	146.174	3	6	0	1	1
18	146.174	3	0	0	1	1
19	146.174	3	0	0	1	1
20	146.174	3	3	0	1	1
Ni_14_3-1_1_16	14	3	97.9992	97.9992	1460316837
1	97.9992	2	0	0	1	1
2	97.9992	2	0	0	1	1
3	97.9992	2	0	0	1	1
4	97.9992	2	0	0	1	1
5	97.9992	2	0	0	1	1
6	97.9992	2	0	0	1	1
7	97.9992	2	0	0	1	1
8	97.9992	2	0	0	1	1
9	97.9992	2	0	0	1	1
10	97.9992	2	0	1	1	1
11	97.9992	2	0	0	1	1
12	97.9992	2	0	0	1	1
13	97.9992	2	0	0	1	1
14	97.9992	2	0	0	1	1
15	97.9992	2	0	0	1	1
16	97.9992	2	0	0	1	1
17	97.9992	2	0	0	1	1
18	97.9992	2	0	0	1	1
19	97.9992	2	0	0	1	1
20	97.9992	2	0	0	1	1
Ni_14_3-1_1_17	14	3	113.332	113.332	1460316838
1	113.332	3	0	0	1	1
2	113.332	3	0	0	1	1
3	113.332	3	0	0	1	1
4	113.332	3	0	0	1	1
5	113.332	3	0	0	1	1
6	113.332	3	0	0	1	1
7	113.332	3	0	0	1	1
8	113.332	3	0	0	1	1
9	113.332	3	0	0	1	1
10	113.332	3	0	0	1	1
11	113.332	3	0	0	1	1
12	113.332	3	0	0	1	1
13	113.332	3	0	0	1	1
14	113.332	3	0	0	1	1
15	113.332	3	0	0	1	1
16	113.332	3	0	0	1	1
17	113.332	3	0	0	1	1
18	113.332	3	0	0	1	1
19	113.332	3	0	0	1	1
20	113.332	3	0	0	1	1
Ni_14_3-1_1_18	14	3	99.7471	99.7471	1460316839
1	99.7471	1	0	0	1	1
2	99.7471	1	0	0	1	1
3	99.7471	1	0	0	1	1
4	99.7471	1	0	0	1	1
5	99.7471	1	0	0	1	1
6	99.7471	1	0	0	1	1
7	99.7471	1	0	0	1	1
8	99.7471	1	0	0	1	1
9	99.7471	1	0	0	1	1
10	99.7471	1	0	0	1	1
11	99.7471	1	0	0	1	1
12	99.7471	1	0	0	1	1
13	99.7471	1	0	0	1	1
14	99.7471	1	0	0	1	1
15	99.7471	1	0	0	1	1
16	99.7471	1	0	0	1	1
17	99.7471	1	0	0	1	1
18	99.7471	1	0	0	1	1
19	99.7471	1	0	0	1	1
20	99.7471	1	0	0	1	1
Ni_14_3-1_1_19	14	3	192.718	192.718	1460316840
1	192.718	2	3	0	1	1
2	192.718	2	0	0	1	1
3	192.718	2	0	0	1	1
4	192.718	2	12	1	1	1
5	192.718	2	14	0	1	1
6	192.718	2	0	0	1	1
7	192.718	2	4	0	1	1
8	192.718	2	0	0	1	1
9	192.718	2	1	0	1	1
10	192.718	2	0	0	1	1
11	192.718	2	0	1	1	1
12	192.718	2	1	0	1	1
13	192.718	2	1	1	1	1
14	192.718	2	0	0	1	1
15	192.718	2	0	0	1	1
16	192.718	2	0	0	1	1
17	192.718	2	2	0	1	1
18	192.718	2	1	0	1	1
19	192.718	2	0	0	1	1
20	192.718	2	0	0	1	1
Ni_14_3-1_1_20	14	3	121.318	121.318	1460316842
1	121.318	1	0	0	1	1
2	121.318	1	5	0	1	1
3	121.318	1	5	0	1	1
4	121.318	1	25	1	1	1
5	121.318	1	6	0	1	1
6	121.318	1	6	1	1	1
7	121.318	1	6	0	1	1
8	121.318	1	5	0	1	1
9	121.318	1	14	0	1	1
10	121.318	1	9	1	1	1
11	121.318	1	5	0	1	1
12	121.318	1	5	0	1	1
13	121.318	1	4	0	1	1
14	121.318	1	15	1	1	1
15	121.318	1	8	1	1	1
16	121.318	1	9	0	1	1
17	121.318	1	13	1	1	1
18	121.318	1	9	1	1	1
19	121.318	1	8	1	1	1
20	121.318	1	1	0	1	1
Ni_14_3-1_1_21	14	3	119.424	119.424	1460316843
1	119.424	2	13	1	1	1
2	119.424	2	5	1	1	1
3	119.424	2	117	4	1	1
4	119.424	2	140	4	1	1
5	119.424	2	224	6	1	1
6	119.424	2	297	9	1	1
7	119.424	2	43	1	1	1
8	119.424	2	1	1	1	1
9	119.424	2	0	0	1	1
10	119.424	2	246	7	1	1
11	119.424	2	2	0	1	1
12	119.424	2	59	2	1	1
13	119.424	2	161	4	1	1
14	119.424	2	169	4	1	1
15	119.424	2	200	6	1	1
16	119.424	2	26	1	1	1
17	119.424	2	164	3	1	1
18	119.424	2	255	6	1	1
19	119.424	2	297	8	1	1
20	119.424	2	63	2	1	1
Ni_14_3-1_1_22	14	3	124.965	124.965	1460316844
1	124.965	3	0	0	1	1
2	124.965	3	0	0	1	1
3	124.965	3	0	0	1	1
4	124.965	3	0	0	1	1
5	124.965	3	0	0	1	1
6	124.965	3	0	0	1	1
7	124.965	3	0	0	1	1
8	124.965	3	0	0	1	1
9	124.965	3	0	0	1	1
10	124.965	3	0	0	1	1
11	124.965	3	0	0	1	1
12	124.965	3	0	0	1	1
13	124.965	3	0	0	1	1
14	124.965	3	0	0	1	1
15	124.965	3	0	0	1	1
16	124.965	3	0	0	1	1
17	124.965	3	0	0	1	1
18	124.965	3	0	0	1	1
19	124.965	3	0	0	1	1
20	124.965	3	0	0	1	1
Ni_14_3-1_1_23	14	3	156.972	156.972	1460316845
1	156.972	1	2	1	1	1
2	156.972	1	6	1	1	1
3	156.972	1	23	0	1	1
4	156.972	1	2	1	1	1
5	156.972	1	6	0	1	1
6	156.972	1	6	1	1	1
7	156.972	1	3	0	1	1
8	156.972	1	15	0	1	1
9	156.972	1	2	0	1	1
10	156.972	1	5	0	1	1
11	156.972	1	2	0	1	1
12	156.972	1	11	0	1	1
13	156.972	1	0	0	1	1
14	156.972	1	0	0	1	1
15	156.972	1	1	0	1	1
16	156.972	1	3	0	1	1
17	156.972	1	12	0	1	1
18	156.972	1	13	1	1	1
19	156.972	1	2	0	1	1
20	156.972	1	1	0	1	1
Ni_14_3-1_1_24	14	3	150.899	150.899	1460316846
1	150.899	2	5	0	1	1
2	150.899	2	0	0	1	1
3	150.899	2	3	0	1	1
4	150.899	2	3	1	1	1
5	150.899	2	3	0	1	1
6	150.899	2	2	0	1	1
7	150.899	2	1	0	1	1
8	150.899	2	2	0	1	1
9	150.899	2	0	0	1	1
10	150.899	2	6	1	1	1
11	150.899	2	0	0	1	1
12	150.899	2	2	1	1	1
13	150.899	2	0	0	1	1
14	150.899	2	0	0	1	1
15	150.899	2	3	0	1	1
16	150.899	2	0	0	1	1
17	150.899	2	0	0	1	1
18	150.899	2	0	0	1	1
19	150.899	2	2	0	1	1
20	150.899	2	2	0	1	1
Ni_14_3-1_1_25	14	3	165.243	165.243	1460316848
1	165.243	1	1	0	1	1
2	165.243	1	46	2	1	1
3	165.243	1	0	0	1	1
4	165.243	1	23	1	1	1
5	165.243	1	14	1	1	1
6	165.243	1	6	0	1	1
7	165.243	1	11	1	1	1
8	165.243	1	2	0	1	1
9	165.243	1	24	1	1	1
10	165.243	1	1	0	1	1
11	165.243	1	17	1	1	1
12	165.243	1	11	0	1	1
13	165.243	1	11	1	1	1
14	165.243	1	14	0	1	1
15	165.243	1	19	1	1	1
16	165.243	1	17	1	1	1
17	165.243	1	20	1	1	1
18	165.243	1	71	4	1	1
19	165.243	1	24	1	1	1
20	165.243	1	20	1	1	1
Ni_14_3-1_2_1	14	3	166.362	166.362	1460316849
1	166.362	3	9	1	1	1
2	166.362	3	0	0	1	1
3	166.362	3	10	0	1	1
4	166.362	3	0	0	1	1
5	166.362	3	1	0	1	1
6	166.362	3	0	0	1	1
7	166.362	3	0	0	1	1
8	166.362	3	0	0	1	1
9	166.362	3	3	0	1	1
10	166.362	3	0	0	1	1
11	166.362	3	6	0	1	1
12	166.362	3	5	0	1	1
13	166.362	3	1	0	1	1
14	166.362	3	0	0	1	1
15	166.362	3	12	0	1	1
16	166.362	3	6	0	1	1
17	166.362	3	2	0	1	1
18	166.362	3	0	0	1	1
19	166.362	3	0	0	1	1
20	166.362	3	2	0	1	1
Ni_14_3-1_2_2	14	3	142.906	142.906	1460316850
1	142.906	2	18	1	1	1
2	142.906	2	3	0	1	1
3	142.906	2	7	0	1	1
4	142.906	2	12	0	1	1
5	142.906	2	3	0	1	1
6	142.906	2	2	0	1	1
7	142.906	2	11	0	1	1
8	142.906	2	4	1	1	1
9	142.906	2	13	1	1	1
10	142.906	2	8	1	1	1
11	142.906	2	21	1	1	1
12	142.906	2	8	0	1	1
13	142.906	2	10	0	1	1
14	142.906	2	3	0	1	1
15	142.906	2	6	0	1	1
16	142.906	2	19	1	1	1
17	142.906	2	10	0	1	1
18	142.906	2	8	1	1	1
19	142.906	2	6	0	1	1
20	142.906	2	2	0	1	1
Ni_14_3-1_2_3	14	3	147.503	147.503	1460316852
1	147.503	3	0	0	1	1
2	147.503	3	0	0	1	1
3	147.503	3	0	1	1	1
4	147.503	3	0	0	1	1
5	147.503	3	0	0	1	1
6	147.503	3	0	0	1	1
7	147.503	3	0	0	1	1
8	147.503	3	0	0	1	1
9	147.503	3	0	0	1	1
10	147.503	3	0	0	1	1
11	147.503	3	0	0	1	1
12	147.503	3	0	0	1	1
13	147.503	3	0	0	1	1
14	147.503	3	0	0	1	1
15	147.503	3	0	0	1	1
16	147.503	3	0	0	1	1
17	147.503	3	0	0	1	1
18	147.503	3	0	0	1	1
19	147.503	3	0	0	1	1
20	147.503	3	0	0	1	1
Ni_14_3-1_2_4	14	3	119.802	119.802	1460316853
1	119.802	3	0	0	1	1
2	119.802	3	0	0	1	1
3	119.802	3	0	0	1	1
4	119.802	3	0	0	1	1
5	119.802	3	0	1	1	1
6	119.802	3	0	0	1	1
7	119.802	3	0	0	1	1
8	119.802	3	0	0	1	1
9	119.802	3	0	0	1	1
10	119.802	3	0	0	1	1
11	119.802	3	0	0	1	1
12	119.802	3	0	0	1	1
13	119.802	3	0	0	1	1
14	119.802	3	0	0	1	1
15	119.802	3	0	0	1	1
16	119.802	3	0	0	1	1
17	119.802	3	0	0	1	1
18	119.802	3	0	0	1	1
19	119.802	3	0	0	1	1
20	119.802	3	0	0	1	1
Ni_14_3-1_2_5	14	3	153.27	153.27	1460316854
1	153.27	2	0	0	1	1
2	153.27	2	0	0	1	1
3	153.27	2	0	0	1	1
4	153.27	2	0	0	1	1
5	153.27	2	0	0	1	1
6	153.27	2	0	0	1	1
7	153.27	2	0	0	1	1
8	153.27	2	0	0	1	1
9	153.27	2	0	0	1	1
10	153.27	2	0	0	1	1
11	153.27	2	0	0	1	1
12	153.27	2	0	0	1	1
13	153.27	2	0	0	1	1
14	153.27	2	0	0	1	1
15	153.27	2	0	0	1	1
16	153.27	2	0	0	1	1
17	153.27	2	0	0	1	1
18	153.27	2	0	0	1	1
19	153.27	2	0	0	1	1
20	153.27	2	0	0	1	1
Ni_14_3-1_2_6	14	3	131.743	131.743	1460316855
1	131.743	3	1	0	1	1
2	131.743	3	16	1	1	1
3	131.743	3	3	1	1	1
4	131.743	3	19	0	1	1
5	131.743	3	6	0	1	1
6	131.743	3	2	0	1	1
7	131.743	3	3	0	1	1
8	131.743	3	7	0	1	1
9	131.743	3	2	0	1	1
10	131.743	3	5	0	1	1
11	131.743	3	0	0	1	1
12	131.743	3	4	0	1	1
13	131.743	3	11	0	1	1
14	131.743	3	4	1	1	1
15	131.743	3	8	1	1	1
16	131.743	3	3	0	1	1
17	131.743	3	0	0	1	1
18	131.743	3	14	1	1	1
19	131.743	3	14	1	1	1
20	131.743	3	13	1	1	1
Ni_14_3-1_2_7	14	3	138.996	138.996	1460316856
1	138.996	2	0	0	1	1
2	138.996	2	0	0	1	1
3	138.996	2	0	0	1	1
4	138.996	2	0	0	1	1
5	138.996	2	0	0	1	1
6	138.996	2	0	0	1	1
7	138.996	2	0	0	1	1
8	138.996	2	0	0	1	1
9	138.996	2	0	0	1	1
10	138.996	2	0	0	1	1
11	138.996	2	0	0	1	1
12	138.996	2	0	0	1	1
13	138.996	2	0	0	1	1
14	138.996	2	0	1	1	1
15	138.996	2	0	0	1	1
16	138.996	2	0	0	1	1
17	138.996	2	0	0	1	1
18	138.996	2	0	0	1	1
19	138.996	2	0	0	1	1
20	138.996	2	0	0	1	1
Ni_14_3-1_2_8	14	3	109.58	109.58	1460316857
1	109.58	2	44	1	1	1
2	109.58	2	5	0	1	1
3	109.58	2	2	0	1	1
4	109.58	2	8	0	1	1
5	109.58	2	5	0	1	1
6	109.58	2	2	0	1	1
7	109.58	2	6	0	1	1
8	109.58	2	0	0	1	1
9	109.58	2	12	1	1	1
10	109.58	2	0	0	1	1
11	109.58	2	15	1	1	1
12	109.58	2	8	0	1	1
13	109.58	2	3	0	1	1
14	109.58	2	2	1	1	1
15	109.58	2	16	0	1	1
16	109.58	2	18	0	1	1
17	109.58	2	8	1	1	1
18	109.58	2	1	1	1	1
19	109.58	2	2	1	1	1
20	109.58	2	5	0	1	1
Ni_14_3-1_2_9	14	3	180.903	180.903	1460316858
1	180.903	3	0	0	1	1
2	180.903	3	0	0	1	1
3	180.903	3	0	0	1	1
4	180.903	3	0	0	1	1
5	180.903	3	0	0	1	1
6	180.903	3	0	0	1	1
7	180.903	3	0	0	1	1
8	180.903	3	0	0	1	1
9	180.903	3	0	0	1	1
10	180.903	3	0	1	1	1
11	180.903	3	0	0	1	1
12	180.903	3	0	0	1	1
13	180.903	3	0	0	1	1
14	180.903	3	0	0	1	1
15	180.903	3	0	0	1	1
16	180.903	3	0	0	1	1
17	180.903	3	0	0	1	1
18	180.903	3	0	0	1	1
19	180.903	3	0	0	1	1
20	180.903	3	0	0	1	1
Ni_14_3-1_2_10	14	3	145.5	145.5	1460316859
1	145.5	3	7	1	1	1
2	145.5	3	7	0	1	1
3	145.5	3	4	0	1	1
4	145.5	3	28	0	1	1
5	145.5	3	18	1	1	1
6	145.5	3	0	0	1	1
7	145.5	3	10	0	1	1
8	145.5	3	9	0	1	1
9	145.5	3	6	0	1	1
10	145.5	3	5	0	1	1
11	145.5	3	12	1	1	1
12	145.5	3	4	0	1	1
13	145.5	3	7	1	1	1
14	145.5	3	16	1	1	1
15	145.5	3	0	0	1	1
16	145.5	3	0	0	1	1
17	145.5	3	3	0	1	1
18	145.5	3	4	0	1	1
19	145.5	3	6	1	1	1
20	145.5	3	10	1	1	1
Ni_14_3-1_2_11	14	3	189.358	189.358	1460316860
1	189.358	2	0	0	1	1
2	189.358	2	0	0	1	1
3	189.358	2	0	0	1	1
4	189.358	2	0	0	1	1
5	189.358	2	0	0	1	1
6	189.358	2	0	0	1	1
7	189.358	2	0	0	1	1
8	189.358	2	0	0	1	1
9	189.358	2	0	0	1	1
10	189.358	2	0	0	1	1
11	189.358	2	0	0	1	1
12	189.358	2	0	0	1	1
13	189.358	2	0	0	1	1
14	189.358	2	0	0	1	1
15	189.358	2	0	0	1	1
16	189.358	2	0	0	1	1
17	189.358	2	0	0	1	1
18	189.358	2	0	0	1	1
19	189.358	2	0	0	1	1
20	189.358	2	0	0	1	1
Ni_14_3-1_2_12	14	3	135.241	135.241	1460316862
1	135.241	2	26	1	1	1
2	135.241	2	5	0	1	1
3	135.241	2	0	0	1	1
4	135.241	2	3	1	1	1
5	135.241	2	1	0	1	1
6	135.241	2	3	1	1	1
7	135.241	2	2	0	1	1
8	135.241	2	3	1	1	1
9	135.241	2	6	0	1	1
10	135.241	2	1	0	1	1
11	135.241	2	0	0	1	1
12	135.241	2	2	0	1	1
13	135.241	2	2	0	1	1
14	135.241	2	1	0	1	1
15	135.241	2	0	0	1	1
16	135.241	2	1	0	1	1
17	135.241	2	0	0	1	1
18	135.241	2	1	0	1	1
19	135.241	2	2	0	1	1
20	135.241	2	2	0	1	1
Ni_14_3-1_2_13	14	3	154.559	154.559	1460316863
1	154.559	2	3	1	1	1
2	154.559	2	30	1	1	1
3	154.559	2	5	0	1	1
4	154.559	2	44	2	1	1
5	154.559	2	119	5	1	1
6	154.559	2	32	1	1	1
7	154.559	2	1	0	1	1
8	154.559	2	54	2	1	1
9	154.559	2	21	0	1	1
10	154.559	2	7	0	1	1
11	154.559	2	5	1	1	1
12	154.559	2	30	1	1	1
13	154.559	2	84	2	1	1
14	154.559	2	4	0	1	1
15	154.559	2	23	1	1	1
16	154.559	2	28	1	1	1
17	154.559	2	33	1	1	1
18	154.559	2	4	0	1	1
19	154.559	2	3	0	1	1
20	154.559	2	76	2	1	1
Ni_14_3-1_2_14	14	3	106.522	106.522	1460316864
1	106.522	2	0	0	1	1
2	106.522	2	0	0	1	1
3	106.522	2	0	0	1	1
4	106.522	2	0	0	1	1
5	106.522	2	0	0	1	1
6	106.522	2	0	0	1	1
7	106.522	2	0	0	1	1
8	106.522	2	0	0	1	1
9	106.522	2	0	0	1	1
10	106.522	2	0	0	1	1
11	106.522	2	0	0	1	1
12	106.522	2	0	0	1	1
13	106.522	2	0	0	1	1
14	106.522	2	0	0	1	1
15	106.522	2	0	1	1	1
16	106.522	2	0	0	1	1
17	106.522	2	0	0	1	1
18	106.522	2	0	0	1	1
19	106.522	2	0	0	1	1
20	106.522	2	0	0	1	1
Ni_14_3-1_2_15	14	3	188.325	188.325	1460316866
1	188.325	1	0	0	1	1
2	188.325	1	9	1	1	1
3	188.325	1	0	0	1	1
4	188.325	1	0	0	1	1
5	188.325	1	0	0	1	1
6	188.325	1	0	0	1	1
7	188.325	1	0	0	1	1
8	188.325	1	0	0	1	1
9	188.325	1	1	0	1	1
10	188.325	1	0	0	1	1
11	188.325	1	0	0	1	1
12	188.325	1	0	0	1	1
13	188.325	1	0	0	1	1
14	188.325	1	4	0	1	1
15	188.325	1	0	1	1	1
16	188.325	1	0	0	1	1
17	188.325	1	0	0	1	1
18	188.325	1	0	0	1	1
19	188.325	1	0	0	1	1
20	188.325	1	0	0	1	1
Ni_14_3-1_2_16	14	3	137.894	137.894	1460316867
1	137.894	3	0	0	1	1
2	137.894	3	0	0	1	1
3	137.894	3	0	0	1	1
4	137.894	3	0	0	1	1
5	137.894	3	0	0	1	1
6	137.894	3	0	0	1	1
7	137.894	3	0	0	1	1
8	137.894	3	0	0	1	1
9	137.894	3	0	0	1	1
10	137.894	3	0	0	1	1
11	137.894	3	0	0	1	1
12	137.894	3	0	0	1	1
13	137.894	3	0	0	1	1
14	137.894	3	0	0	1	1
15	137.894	3	0	0	1	1
16	137.894	3	0	0	1	1
17	137.894	3	0	0	1	1
18	137.894	3	0	0	1	1
19	137.894	3	0	0	1	1
20	137.894	3	0	0	1	1
Ni_14_3-1_2_17	14	3	167.555	167.555	1460316868
1	167.555	2	6	1	1	1
2	167.555	2	33	1	1	1
3	167.555	2	9	0	1	1
4	167.555	2	6	0	1	1
5	167.555	2	7	1	1	1
6	167.555	2	15	1	1	1
7	167.555	2	1	0	1	1
8	167.555	2	10	1	1	1
9	167.555	2	3	0	1	1
10	167.555	2	3	1	1	1
11	167.555	2	13	1	1	1
12	167.555	2	8	0	1	1
13	167.555	2	50	1	1	1
14	167.555	2	17	0	1	1
15	167.555	2	7	0	1	1
16	167.555	2	5	0	1	1
17	167.555	2	13	0	1	1
18	167.555	2	5	0	1	1
19	167.555	2	6	0	1	1
20	167.555	2	17	1	1	1
Ni_14_3-1_2_18	14	3	186.121	186.121	1460316869
1	186.121	1	0	0	1	1
2	186.121	1	0	0	1	1
3	186.121	1	0	0	1	1
4	186.121	1	0	0	1	1
5	186.121	1	0	0	1	1
6	186.121	1	0	0	1	1
7	186.121	1	0	0	1	1
8	186.121	1	0	0	1	1
9	186.121	1	0	0	1	1
10	186.121	1	0	0	1	1
11	186.121	1	0	0	1	1
12	186.121	1	0	0	1	1
13	186.121	1	0	0	1	1
14	186.121	1	0	0	1	1
15	186.121	1	0	0	1	1
16	186.121	1	0	0	1	1
17	186.121	1	0	0	1	1
18	186.121	1	0	0	1	1
19	186.121	1	0	0	1	1
20	186.121	1	0	0	1	1
Ni_14_3-1_2_19	14	3	149.816	149.816	1460316870
1	149.816	3	13	1	1	1
2	149.816	3	30	2	1	1
3	149.816	3	19	1	1	1
4	149.816	3	13	1	1	1
5	149.816	3	3	0	1	1
6	149.816	3	0	0	1	1
7	149.816	3	12	0	1	1
8	149.816	3	11	0	1	1
9	149.816	3	10	0	1	1
10	149.816	3	6	0	1	1
11	149.816	3	0	0	1	1
12	149.816	3	17	0	1	1
13	149.816	3	2	0	1	1
14	149.816	3	32	1	1	1
15	149.816	3	23	1	1	1
16	149.816	3	24	1	1	1
17	149.816	3	16	1	1	1
18	149.816	3	1	0	1	1
19	149.816	3	5	1	1	1
20	149.816	3	9	0	1	1
Ni_14_3-1_2_20	14	3	115.586	115.586	1460316872
1	115.586	1	0	0	1	1
2	115.586	1	0	0	1	1
3	115.586	1	0	0	1	1
4	115.586	1	0	0	1	1
5	115.586	1	0	0	1	1
6	115.586	1	0	0	1	1
7	115.586	1	0	0	1	1
8	115.586	1	0	0	1	1
9	115.586	1	0	0	1	1
10	115.586	1	0	0	1	1
11	115.586	1	0	0	1	1
12	115.586	1	0	0	1	1
13	115.586	1	0	0	1	1
14	115.586	1	0	0	1	1
15	115.586	1	0	0	1	1
16	115.586	1	0	0	1	1
17	115.586	1	0	0	1	1
18	115.586	1	0	0	1	1
19	115.586	1	0	0	1	1
20	115.586	1	0	0	1	1
Ni_14_3-1_2_21	14	3	107.382	107.382	1460316873
1	107.382	1	0	0	1	1
2	107.382	1	0	0	1	1
3	107.382	1	0	0	1	1
4	107.382	1	0	0	1	1
5	107.382	1	0	0	1	1
6	107.382	1	0	0	1	1
7	107.382	1	0	0	1	1
8	107.382	1	0	0	1	1
9	107.382	1	0	0	1	1
