(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-1_2_1	35	7	86.994130	86.994126	1462053681	20	86.994126	86.994126	86.994126	2.000000	47.800000	186.000000	609.000000	637.450000	679.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_2	35	7	65.426540	65.426546	1462053694	20	65.347493	65.347493	65.347493	0.000000	26.650000	172.000000	692.000000	710.000000	724.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_3	35	7	92.745960	92.745960	1462053708	20	92.745960	92.745960	92.745960	0.000000	38.900000	193.000000	644.000000	662.850000	683.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_4	35	7	70.404690	70.404687	1462053721	20	70.404687	70.404687	70.404687	9.000000	92.500000	237.000000	684.000000	704.050000	752.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_5	35	7	77.378210	77.378210	1462053735	20	77.378210	77.378210	77.378210	1.000000	20.650000	55.000000	702.000000	718.300000	759.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_6	35	7	98.742870	98.742865	1462053750	20	98.083595	98.083595	98.083595	50.000000	442.900000	1197.000000	726.000000	756.350000	804.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_7	35	7	84.178380	84.178382	1462053765	20	84.167083	84.167083	84.167083	0.000000	78.150000	250.000000	717.000000	741.450000	766.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_8	35	7	78.428770	78.428773	1462053780	20	78.428773	78.450685	78.867022	4.000000	267.400000	1420.000000	657.000000	708.400000	820.000000	0	19	1	0	19	1	19
Ni_35_7-1_2_9	35	7	89.720410	89.720417	1462053794	20	89.720417	89.720417	89.720417	0.000000	11.750000	49.000000	726.000000	738.700000	784.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_10	35	7	87.072650	87.072652	1462053809	20	87.072652	87.072652	87.072652	30.000000	512.350000	1390.000000	708.000000	739.600000	855.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_11	35	7	96.664480	96.664477	1462053824	20	96.664477	96.664477	96.664477	12.000000	190.950000	706.000000	684.000000	718.800000	773.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_12	35	7	92.326170	92.326179	1462053838	20	92.326179	92.326179	92.326179	3.000000	67.250000	156.000000	699.000000	716.000000	732.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_13	35	7	71.033470	71.033462	1462053852	20	69.260941	69.260941	69.260941	17.000000	83.100000	318.000000	748.000000	767.850000	794.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_14	35	7	89.592610	493.191119	1462053868	20	88.971841	88.971841	88.971841	22.000000	321.900000	749.000000	679.000000	711.700000	787.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_15	35	7	81.442210	81.442206	1462053882	20	81.442206	81.442206	81.442206	1.000000	44.200000	172.000000	752.000000	772.950000	805.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_16	35	7	106.548600	106.548589	1462053897	20	103.788732	103.824993	104.030473	36.000000	687.800000	1667.000000	815.000000	839.350000	880.000000	20	0	0	20	0	0	17
Ni_35_7-1_2_17	35	7	108.015800	108.015758	1462053914	20	108.015758	108.015758	108.015758	0.000000	17.750000	83.000000	687.000000	721.400000	879.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_18	35	7	71.222680	71.222690	1462053929	20	71.222690	71.222690	71.222690	1.000000	102.850000	333.000000	676.000000	690.450000	702.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_19	35	7	91.232680	91.232678	1462053943	20	89.333308	89.333308	89.333308	21.000000	63.650000	143.000000	684.000000	704.200000	740.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_20	35	7	93.957960	93.957961	1462053957	20	93.957961	93.957961	93.957961	2.000000	248.250000	1702.000000	771.000000	794.800000	823.000000	0	20	0	0	20	0	20
Ni_35_7-1_2_21	35	7	86.029450	86.029449	1462053973	20	85.355124	85.398210	85.527470	60.000000	805.000000	1983.000000	647.000000	678.900000	757.000000	20	0	0	20	0	0	15
Ni_35_7-1_2_22	35	7	83.855490	83.855488	1462053986	20	83.145466	83.145466	83.145466	17.000000	650.400000	1562.000000	660.000000	674.600000	699.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_23	35	7	89.488860	89.488864	1462054000	20	86.652014	86.652014	86.652014	13.000000	151.700000	421.000000	661.000000	678.650000	697.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_24	35	7	73.093570	73.093577	1462054013	20	71.127290	71.127290	71.127290	25.000000	255.500000	1034.000000	722.000000	751.150000	785.000000	20	0	0	20	0	0	20
Ni_35_7-1_2_25	35	7	49.450810	49.450802	1462054028	20	48.876981	48.876981	48.876981	0.000000	60.350000	257.000000	630.000000	645.900000	663.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_1	35	7	611.569900	1039.504958	1462054041	20	611.569971	611.569971	611.569971	8.000000	58.700000	127.000000	677.000000	698.450000	770.000000	0	20	0	20	0	0	20
Ni_35_7-2_1_2	35	7	632.739100	632.739010	1462054055	20	632.739010	632.739010	632.739010	0.000000	21.100000	70.000000	674.000000	691.600000	720.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_3	35	7	603.169400	603.169480	1462054069	20	603.169480	603.169480	603.169480	2.000000	63.400000	237.000000	705.000000	727.150000	888.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_4	35	7	644.470500	644.470400	1462054084	20	644.470400	644.470400	644.470400	0.000000	23.000000	63.000000	668.000000	685.400000	707.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_5	35	7	632.008400	632.008427	1462054097	20	627.619226	627.619226	627.619226	24.000000	105.050000	255.000000	667.000000	683.900000	710.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_6	35	7	617.616600	617.616604	1462054111	20	616.360961	616.360961	616.360961	10.000000	90.550000	227.000000	713.000000	737.000000	758.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_7	35	7	603.770600	603.770549	1462054126	20	600.063477	600.063477	600.063477	0.000000	128.900000	595.000000	666.000000	681.400000	729.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_8	35	7	601.430400	601.430426	1462054139	20	597.601548	597.601548	597.601548	0.000000	41.750000	155.000000	642.000000	664.000000	798.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_9	35	7	623.782800	623.782864	1462054153	20	623.782864	623.782864	623.782864	0.000000	37.700000	124.000000	646.000000	664.000000	693.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_10	35	7	618.344100	618.344088	1462054166	20	613.098017	613.423265	616.350501	8.000000	449.950000	1465.000000	659.000000	687.250000	722.000000	20	0	0	20	0	0	18
Ni_35_7-2_1_11	35	7	612.816700	612.816732	1462054180	20	609.276514	609.276514	609.276514	22.000000	112.200000	304.000000	626.000000	649.350000	747.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_12	35	7	601.537500	601.537464	1462054193	20	601.537464	601.537464	601.537464	0.000000	58.350000	146.000000	664.000000	683.050000	763.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_13	35	7	655.337000	655.337031	1462054206	20	655.337031	655.337031	655.337031	0.000000	8.550000	58.000000	675.000000	701.350000	830.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_14	35	7	645.437600	645.437587	1462054221	20	637.198681	637.198681	637.198681	5.000000	66.100000	153.000000	659.000000	671.750000	710.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_15	35	7	587.362500	587.362490	1462054234	20	586.492172	586.492172	586.492172	8.000000	53.200000	146.000000	698.000000	713.650000	734.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_16	35	7	605.410000	605.409988	1462054248	20	605.409988	605.409988	605.409988	24.000000	137.850000	382.000000	691.000000	719.050000	784.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_17	35	7	608.534200	608.534204	1462054263	20	607.903665	608.281988	608.534204	84.000000	543.150000	1611.000000	685.000000	717.500000	737.000000	8	12	0	8	12	0	8
Ni_35_7-2_1_18	35	7	610.638800	610.638788	1462054277	20	609.468138	609.468138	609.468138	53.000000	229.900000	536.000000	700.000000	719.300000	736.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_19	35	7	612.622300	612.622284	1462054292	20	610.730701	610.730701	610.730701	13.000000	375.650000	1274.000000	643.000000	661.200000	687.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_20	35	7	612.437500	612.437471	1462054305	20	612.437471	612.437471	612.437471	18.000000	66.350000	322.000000	667.000000	687.300000	725.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_21	35	7	615.589100	615.589067	1462054319	20	613.155752	613.341400	614.083994	16.000000	215.550000	960.000000	676.000000	706.100000	749.000000	20	0	0	20	0	0	16
Ni_35_7-2_1_22	35	7	617.211100	617.211056	1462054333	20	617.211056	617.211056	617.211056	7.000000	27.700000	70.000000	685.000000	699.300000	718.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_23	35	7	613.385600	613.385517	1462054347	20	613.385517	613.385517	613.385517	2.000000	13.400000	46.000000	687.000000	700.650000	729.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_24	35	7	591.033800	591.033775	1462054361	20	586.327821	586.327821	586.327821	25.000000	150.650000	349.000000	706.000000	721.050000	784.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_25	35	7	596.725900	596.725914	1462054375	20	596.725914	596.725914	596.725914	2.000000	23.150000	67.000000	698.000000	711.600000	756.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_1	35	7	648.818200	648.818214	1462054390	20	648.818214	648.818214	648.818214	8.000000	74.550000	425.000000	646.000000	676.850000	803.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_2	35	7	671.697100	671.697058	1462054403	20	671.697058	671.697058	671.697058	0.000000	115.400000	230.000000	644.000000	663.350000	684.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_3	35	7	656.932400	656.932396	1462054417	20	652.346898	652.386717	652.545995	45.000000	618.300000	1739.000000	646.000000	664.950000	683.000000	20	0	0	20	0	0	16
Ni_35_7-2_2_4	35	7	646.378400	646.378336	1462054430	20	645.625009	645.625009	645.625009	0.000000	88.200000	348.000000	633.000000	652.400000	666.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_5	35	7	647.820600	647.820522	1462054443	20	647.820522	647.820522	647.820522	0.000000	21.300000	134.000000	644.000000	665.600000	740.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_6	35	7	699.188500	951.450609	1462054456	20	699.188523	699.188523	699.188523	0.000000	35.900000	70.000000	632.000000	644.750000	688.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_7	35	7	689.080200	689.080184	1462054469	20	689.080184	689.080184	689.080184	0.000000	0.000000	0.000000	633.000000	646.250000	655.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_8	35	7	676.467600	676.467605	1462054482	20	671.997582	671.997582	671.997582	50.000000	410.100000	983.000000	632.000000	645.750000	674.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_9	35	7	665.546900	665.546819	1462054495	20	663.815413	663.833946	663.840123	5.000000	150.000000	782.000000	641.000000	660.250000	675.000000	20	0	0	20	0	0	5
Ni_35_7-2_2_10	35	7	676.332800	676.332748	1462054509	20	676.332748	676.332748	676.332748	8.000000	76.900000	180.000000	614.000000	625.150000	633.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_11	35	7	647.150100	647.150033	1462054521	20	646.481622	646.481622	646.481622	0.000000	31.400000	132.000000	681.000000	701.950000	714.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_12	35	7	657.507600	1086.995741	1462054535	20	655.233608	655.347308	657.507605	2.000000	597.450000	1812.000000	639.000000	649.000000	661.000000	19	1	0	20	0	0	19
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1462054548	20	681.405206	681.405206	681.405206	15.000000	120.250000	274.000000	590.000000	608.800000	624.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462054561	20	653.124675	653.124675	653.124675	67.000000	263.350000	577.000000	659.000000	675.150000	693.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462054574	20	671.141040	671.141040	671.141040	0.000000	105.550000	333.000000	635.000000	656.200000	784.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462054587	20	679.803150	679.803150	679.803150	0.000000	26.300000	129.000000	654.000000	671.650000	702.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462054601	20	668.583040	668.583040	668.583040	2.000000	155.950000	363.000000	607.000000	622.350000	639.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462054613	20	674.668313	674.668313	674.668313	2.000000	321.350000	1253.000000	637.000000	651.700000	672.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462054626	20	666.906665	666.906665	666.906665	0.000000	116.800000	1065.000000	630.000000	646.500000	720.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462054639	20	666.077723	666.077723	666.077723	0.000000	285.000000	1198.000000	603.000000	620.800000	650.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462054652	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	629.000000	642.250000	650.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462054665	20	670.526848	670.526848	670.526848	2.000000	28.700000	80.000000	617.000000	640.800000	664.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462054678	20	679.672104	679.672104	679.672104	3.000000	70.150000	252.000000	674.000000	686.450000	706.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462054691	20	664.528008	664.528008	664.528008	0.000000	44.100000	128.000000	589.000000	606.300000	620.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462054704	20	660.708005	660.708005	660.708005	20.000000	299.900000	824.000000	670.000000	692.000000	730.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462054718	20	41.016118	41.016118	41.016118	8.000000	301.550000	1816.000000	655.000000	669.200000	682.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462054731	20	42.112619	42.112619	42.112619	1.000000	29.000000	71.000000	645.000000	668.100000	690.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462054744	20	45.471976	45.471976	45.471976	8.000000	142.050000	259.000000	547.000000	563.150000	590.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462054756	20	55.330913	55.330913	55.330913	0.000000	52.200000	225.000000	661.000000	677.700000	705.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462054769	20	59.366318	59.524179	60.794171	69.000000	1300.300000	1900.000000	637.000000	672.600000	761.000000	18	0	2	18	0	2	15
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462054783	20	46.874281	46.874281	46.874281	2.000000	355.650000	942.000000	554.000000	580.550000	634.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462054795	20	43.798750	43.798750	43.798750	40.000000	495.350000	1342.000000	541.000000	577.650000	631.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462054806	20	42.860028	42.860028	42.860028	0.000000	22.200000	65.000000	633.000000	659.950000	746.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462054819	20	53.397989	53.397989	53.397989	2.000000	85.600000	402.000000	665.000000	696.300000	834.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462054833	20	49.271798	49.271798	49.271798	15.000000	153.600000	284.000000	641.000000	666.600000	744.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462054847	20	48.092005	48.092005	48.092005	3.000000	28.200000	118.000000	639.000000	664.700000	696.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462054860	20	42.643239	42.643239	42.643239	6.000000	232.000000	1523.000000	573.000000	601.550000	657.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462054872	20	51.503695	51.600461	53.439010	22.000000	153.400000	896.000000	603.000000	629.850000	667.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462054885	20	46.131250	46.131250	46.131250	4.000000	30.350000	207.000000	690.000000	716.350000	756.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462054899	20	45.937257	45.937257	45.937257	48.000000	228.150000	793.000000	677.000000	702.750000	731.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462054913	20	56.445849	56.457664	56.682150	43.000000	502.000000	1700.000000	666.000000	708.450000	864.000000	19	1	0	19	1	0	19
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462054927	20	55.697449	55.697449	55.697449	36.000000	197.350000	605.000000	653.000000	685.400000	702.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462054941	20	47.846755	47.889213	47.912075	14.000000	506.300000	1996.000000	563.000000	602.600000	779.000000	20	0	0	20	0	0	7
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462054953	20	40.646536	40.646536	40.646536	19.000000	121.100000	355.000000	686.000000	703.950000	725.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462054967	20	47.099528	47.099528	47.099528	72.000000	424.750000	1495.000000	684.000000	700.000000	730.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462054981	20	48.866238	48.866238	48.866238	6.000000	29.750000	88.000000	594.000000	619.200000	711.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462054994	20	47.224828	47.224828	47.224828	21.000000	191.950000	526.000000	733.000000	758.400000	843.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462055009	20	43.884630	43.884630	43.884630	1.000000	46.400000	162.000000	551.000000	567.250000	593.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462055020	20	50.310000	50.310000	50.310000	72.000000	824.900000	1942.000000	491.000000	527.850000	608.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462055031	20	42.951277	42.951277	42.951277	44.000000	216.050000	939.000000	561.000000	610.650000	712.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462055043	20	41.805375	41.805375	41.805375	12.000000	183.600000	624.000000	502.000000	530.300000	559.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462055054	20	45.190544	45.190544	45.190544	16.000000	54.750000	109.000000	622.000000	640.500000	683.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462055067	20	49.280382	49.280382	49.280382	28.000000	370.550000	1244.000000	614.000000	634.850000	683.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462055079	20	48.757790	48.771980	48.930495	37.000000	601.600000	1837.000000	609.000000	664.200000	707.000000	20	0	0	20	0	0	10
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462055093	20	49.017122	49.017122	49.017122	17.000000	97.750000	242.000000	628.000000	641.550000	686.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462055105	20	38.902594	38.902594	38.902594	2.000000	13.900000	30.000000	740.000000	753.900000	804.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462055121	20	49.560000	49.956814	50.221356	41.000000	432.700000	1620.000000	447.000000	595.050000	654.000000	20	0	0	20	0	0	8
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462055132	20	48.543254	48.624062	49.563293	53.000000	498.700000	1716.000000	588.000000	626.950000	702.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462055145	20	40.209024	40.209024	40.209024	3.000000	36.200000	76.000000	609.000000	620.050000	664.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462055158	20	51.399094	51.399094	51.399094	0.000000	15.150000	65.000000	670.000000	688.350000	704.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462055171	20	44.010000	44.010000	44.010000	62.000000	268.450000	978.000000	498.000000	520.850000	574.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462055182	20	43.594836	43.594836	43.594836	11.000000	166.700000	543.000000	646.000000	673.850000	706.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462055195	20	48.384905	48.384905	48.384905	6.000000	349.100000	587.000000	647.000000	668.850000	753.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462055209	20	47.915492	47.915492	47.915492	28.000000	121.600000	247.000000	636.000000	653.750000	671.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462055222	20	46.928614	46.928614	46.928614	4.000000	61.950000	165.000000	657.000000	682.950000	696.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462055236	20	42.810300	42.810300	42.810300	20.000000	457.750000	1457.000000	581.000000	617.200000	642.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462055248	20	40.191359	40.191359	40.191359	6.000000	46.250000	84.000000	633.000000	654.150000	714.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462055261	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	601.000000	617.200000	646.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462055273	20	43.325916	43.325916	43.325916	21.000000	206.750000	716.000000	643.000000	667.450000	707.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462055287	20	56.448981	56.482805	57.125470	192.000000	742.050000	1793.000000	614.000000	663.600000	722.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462055300	20	44.785447	45.332369	46.000830	10.000000	409.100000	1872.000000	555.000000	623.950000	680.000000	20	0	0	20	0	0	11
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462055313	20	56.018862	56.018862	56.018862	39.000000	387.350000	1025.000000	612.000000	622.850000	648.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462055325	20	57.445969	57.517053	58.156810	17.000000	537.350000	1629.000000	642.000000	669.100000	699.000000	18	2	0	18	2	0	18
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462055338	20	43.109137	43.109137	43.109137	16.000000	93.950000	488.000000	604.000000	629.650000	676.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462055351	20	48.025158	48.025158	48.025158	6.000000	296.000000	1251.000000	639.000000	663.250000	683.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462055364	20	448.142489	448.142489	448.142489	15.000000	142.650000	339.000000	572.000000	600.550000	723.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462055376	20	437.838926	437.838926	437.838926	63.000000	570.200000	1816.000000	570.000000	589.350000	623.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462055388	20	436.212955	436.212955	436.212955	16.000000	111.300000	260.000000	602.000000	614.150000	637.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462055401	20	438.039293	438.039293	438.039293	0.000000	0.250000	5.000000	597.000000	617.200000	633.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462055413	20	455.804448	455.848137	455.901534	53.000000	480.700000	1782.000000	594.000000	630.500000	752.000000	20	0	0	20	0	0	11
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462055426	20	443.451901	443.451901	443.451901	27.000000	195.250000	793.000000	570.000000	581.350000	597.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462055437	20	439.668309	439.668309	439.668309	5.000000	57.950000	144.000000	638.000000	655.900000	682.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462055450	20	442.288455	442.288455	442.288455	3.000000	39.100000	80.000000	580.000000	594.600000	618.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462055462	20	440.295616	440.295616	440.295616	103.000000	391.000000	1235.000000	560.000000	575.850000	590.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462055474	20	442.801988	442.801988	442.801988	1.000000	43.700000	381.000000	597.000000	610.500000	655.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462055486	20	441.986421	442.583909	442.982235	66.000000	597.350000	1900.000000	588.000000	605.100000	623.000000	20	0	0	20	0	0	8
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462055498	20	438.245887	438.245887	438.245887	3.000000	41.050000	371.000000	586.000000	609.400000	713.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462055511	20	453.757775	453.757775	453.757775	73.000000	232.900000	605.000000	600.000000	617.750000	656.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462055523	20	436.194342	436.194342	436.194342	14.000000	205.100000	823.000000	603.000000	624.850000	663.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462055535	20	445.624844	445.624844	445.624844	26.000000	119.200000	319.000000	578.000000	592.800000	622.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462055547	20	438.791647	438.791647	438.791647	42.000000	204.250000	746.000000	595.000000	608.300000	642.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462055559	20	448.604717	448.604717	448.604717	5.000000	90.550000	260.000000	591.000000	616.050000	679.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462055572	20	448.164238	448.164238	448.164238	54.000000	224.850000	1084.000000	616.000000	633.650000	656.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462055585	20	447.171269	447.171269	447.171269	1.000000	29.000000	68.000000	573.000000	585.800000	614.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462055596	20	448.561134	448.561134	448.561134	3.000000	34.750000	112.000000	573.000000	586.600000	603.000000	20	0	0	20	0	0	20
