(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-2_1_14	20	4	687.666000	687.666000	1460337505	20	687.666000	687.666000	687.666000	0	9	25	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.260000	621.260000	1460337508	20	621.260000	621.260000	621.260000	1	11	36	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.915000	624.915000	1460337512	20	624.915000	624.915000	624.915000	0	3	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.901000	649.901000	1460337515	20	649.901000	649.901000	649.901000	0	24	79	0	2	8	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142000	633.142000	1460337518	20	633.142000	633.142000	633.142000	1	17	66	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.263000	677.263000	1460337521	20	677.263000	677.263000	677.263000	0	8	23	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.799000	645.799000	1460337524	20	645.799000	645.799000	645.799000	0	8	30	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.124000	636.124000	1460337527	20	636.124000	636.124000	636.124000	0	5	19	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.077000	703.077000	1460337530	20	702.379000	702.553500	703.077000	0	478	1360	0	37	135	15	5	0	15	5	0
Ni_20_4-2_1_23	20	4	668.697000	813.931000	1460337533	20	668.697000	668.697000	668.697000	1	47	132	0	3	13	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.624000	852.997000	1460337536	20	664.624000	664.624000	664.624000	2	8	25	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767000	652.767000	1460337540	20	652.767000	652.767000	652.767000	0	2	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.931000	945.267000	1460337542	20	725.931000	725.931000	725.931000	0	7	18	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.160000	908.337000	1460337545	20	716.160000	716.160000	716.160000	0	0	12	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886000	706.886000	1460337549	20	706.886000	706.886000	706.886000	0	16	34	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645000	730.645000	1460337552	20	727.374000	727.374000	727.374000	0	10	36	0	1	7	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.772000	973.279000	1460337555	20	759.772000	759.772000	759.772000	0	2	19	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.663000	724.663000	1460337558	20	724.663000	724.663000	724.663000	0	4	18	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.172000	951.581000	1460337561	20	779.172000	779.172000	779.172000	0	2	19	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.560000	740.560000	1460337565	20	740.560000	740.560000	740.560000	0	9	44	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113000	710.113000	1460337568	20	710.113000	710.113000	710.113000	0	8	25	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870000	697.870000	1460337570	20	697.870000	697.870000	697.870000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365000	714.366000	1460337573	20	714.366000	714.366000	714.366000	0	9	40	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149000	753.149000	1460337576	20	753.149000	753.149000	753.149000	0	12	43	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.759000	934.798000	1460337579	20	745.759000	745.759000	745.759000	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.041000	730.041000	1460337582	20	730.041000	730.041000	730.041000	0	1	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.149000	699.149000	1460337585	20	699.149000	699.149000	699.149000	0	7	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.694000	894.272000	1460337588	20	738.694000	738.694000	738.694000	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631000	718.632000	1460337591	20	718.632000	718.632000	718.632000	0	3	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.508000	692.508000	1460337594	20	692.508000	692.508000	692.508000	0	18	88	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246000	1460337597	20	723.236000	723.236000	723.236000	0	1	14	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544000	987.530000	1460337600	20	694.303000	694.303000	694.303000	1	5	15	0	0	1	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043000	728.043000	1460337602	20	728.043000	728.043000	728.043000	0	6	20	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.497000	720.497000	1460337605	20	720.497000	720.497000	720.497000	3	25	91	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231000	718.231000	1460337607	20	718.231000	718.231000	718.231000	0	44	156	0	3	11	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.849000	713.849000	1460337610	20	713.849000	713.849000	713.849000	2	24	66	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812000	718.812000	1460337613	20	718.812000	718.812000	718.812000	0	1	20	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865100	55.865100	1460337616	20	55.865100	55.896845	56.500000	0	351	1829	0	8	48	0	19	1	0	19	1
Ni_20_7-1_1_2	20	7	45.432100	237.406000	1460337617	20	44.978800	45.364105	45.432100	0	210	1839	0	6	60	3	17	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363300	297.934000	1460337618	20	39.363300	39.363300	39.363300	0	5	52	0	0	5	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687600	236.651000	1460337620	20	54.687600	54.687600	54.687600	0	7	47	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460337623	20	48.180000	48.543500	51.815000	1	286	1320	0	14	69	0	18	2	0	18	2
Ni_20_7-1_1_6	20	7	45.173300	45.173300	1460337624	20	45.173300	45.173300	45.173300	1	47	257	0	3	14	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563000	64.563000	1460337627	20	58.703800	58.703800	58.703800	0	34	226	0	1	10	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460337629	20	40.530000	40.530000	40.530000	0	8	22	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392700	58.392700	1460337631	20	58.392700	58.392700	58.392700	0	3	39	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031500	54.031500	1460337632	20	54.031500	54.031500	54.031500	2	37	142	0	2	9	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501600	66.501600	1460337634	20	63.869500	63.959420	64.768700	3	361	1662	0	25	118	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719300	287.747000	1460337637	20	63.236300	63.236300	63.236300	30	379	1548	1	18	69	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464000	206.941000	1460337639	20	52.464000	52.464000	52.464000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550600	46.550600	1460337641	20	46.550600	46.550600	46.550600	1	103	312	0	4	14	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.652000	1460337643	20	49.630000	49.630000	49.630000	1	53	307	0	2	12	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775100	260.819000	1460337644	20	48.775100	48.775100	48.775100	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403900	289.604000	1460337645	20	64.403900	64.403900	64.403900	0	6	27	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142200	1460337646	20	55.142200	55.142200	55.142200	0	14	50	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790700	270.895000	1460337649	20	58.110300	58.110300	58.110300	0	53	460	0	2	15	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876700	232.023000	1460337651	20	67.876700	67.876700	67.876700	9	45	116	0	3	10	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379100	256.600000	1460337653	20	46.379100	46.379100	46.379100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997900	52.997900	1460337655	20	52.997900	52.997900	52.997900	11	407	1938	1	28	144	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750600	57.750600	1460337657	20	57.545000	57.545000	57.545000	10	239	728	0	16	46	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980800	56.980800	1460337660	20	56.980800	56.980800	56.980800	1	64	482	0	2	18	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695800	47.695800	1460337662	20	47.695800	47.695800	47.695800	1	109	498	0	4	19	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940000	65.940000	1460337663	20	65.940000	65.940000	65.940000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992400	55.992300	1460337665	20	54.030000	54.030000	54.030000	37	111	251	1	3	8	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904000	1460337667	20	49.650000	49.650000	49.650000	0	25	120	0	1	7	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214300	48.214300	1460337669	20	48.214300	48.386410	51.656500	22	428	1711	1	18	65	0	19	1	0	19	1
Ni_20_7-1_2_5	20	7	59.444700	59.444700	1460337670	20	59.444700	59.444700	59.444700	0	24	70	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785800	48.785800	1460337672	20	48.785800	48.785800	48.785800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002500	53.002500	1460337674	20	53.002500	53.002500	53.002500	0	113	397	0	4	15	0	20	0	0	20	0
Ni_20_7-1_2_8	20	7	49.912500	269.402000	1460337676	20	47.791500	47.791500	47.791500	2	77	294	0	4	17	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052300	284.482000	1460337678	20	65.052300	65.052300	65.052300	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459200	361.445000	1460337680	20	67.459200	67.459200	67.459200	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341700	446.464000	1460337682	20	34.341700	34.341700	34.341700	0	14	40	0	0	4	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399300	47.399300	1460337684	20	47.380200	47.386885	47.399300	5	751	1949	0	39	92	13	7	0	13	7	0
Ni_20_7-1_2_13	20	7	48.044300	48.044300	1460337685	20	48.044300	48.044300	48.044300	0	56	530	0	2	22	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222800	257.459000	1460337688	20	49.222800	49.222800	49.222800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239300	279.251000	1460337689	20	44.239300	44.239300	44.239300	0	10	37	0	0	4	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798600	44.798600	1460337691	20	44.798600	44.798600	44.798600	0	8	57	0	0	4	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.362000	1460337694	20	56.360000	56.360000	56.360000	0	136	1110	0	4	33	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710500	250.796000	1460337696	20	46.884700	46.884700	46.884700	0	22	70	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633000	1460337697	20	41.774100	41.774100	41.774100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967800	259.332000	1460337699	20	48.967800	48.967800	48.967800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789000	57.789000	1460337701	20	57.789000	57.789000	57.789000	0	98	665	0	5	33	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528900	69.528900	1460337703	20	69.469800	69.469800	69.469800	14	367	915	1	18	46	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997000	1460337705	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460337706	20	56.780000	56.780000	56.780000	0	267	1683	0	8	53	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.487000	63.487000	1460337707	20	63.487000	63.487000	63.487000	3	205	878	0	9	38	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703000	348.703000	1460337709	20	348.682000	349.140000	350.972000	4	283	1303	0	12	51	16	0	4	16	0	4
Ni_20_7-2_1_2	20	7	359.033000	564.340000	1460337711	20	359.033000	359.033000	359.033000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.352000	357.352000	1460337714	20	357.352000	357.352000	357.352000	2	40	175	0	2	12	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198000	348.198000	1460337716	20	347.826000	347.881800	348.198000	4	411	1890	1	27	142	17	3	0	17	3	0
Ni_20_7-2_1_5	20	7	345.201000	565.473000	1460337718	20	345.201000	345.201000	345.201000	0	12	45	0	0	3	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112000	529.480000	1460337720	20	346.112000	346.435600	347.730000	12	568	1994	0	35	109	0	16	4	20	0	0
Ni_20_7-2_1_7	20	7	361.856000	361.856000	1460337722	20	361.856000	362.007000	362.611000	6	411	1732	0	27	114	0	16	4	0	16	4
Ni_20_7-2_1_8	20	7	355.062000	355.061000	1460337725	20	353.797000	353.797000	353.797000	6	112	384	0	6	19	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590000	354.590000	1460337727	20	354.590000	354.590000	354.590000	1	61	380	0	3	25	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.405000	348.405000	1460337730	20	342.930000	342.930000	342.930000	5	43	128	0	3	10	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.986000	351.986000	1460337732	20	351.986000	351.986000	351.986000	2	57	204	0	3	11	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.228000	361.228000	1460337735	20	349.812000	349.812000	349.812000	12	47	144	1	2	11	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.036000	1460337737	20	345.036000	345.036000	345.036000	0	24	75	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656000	352.656000	1460337739	20	352.656000	352.874400	357.024000	10	735	1938	1	49	142	0	19	1	0	19	1
Ni_20_7-2_1_15	20	7	345.433000	345.433000	1460337742	20	345.433000	345.433000	345.433000	0	100	473	0	6	30	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940000	352.940000	1460337744	20	352.940000	352.940000	352.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902000	352.902000	1460337747	20	352.902000	352.902000	352.902000	1	25	70	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.908000	1460337749	20	352.908000	352.908000	352.908000	0	30	134	0	2	9	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.841000	349.841000	1460337752	20	349.841000	349.841000	349.841000	0	8	43	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091000	357.091000	1460337754	20	357.091000	357.091000	357.091000	0	12	117	0	0	5	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864000	346.864000	1460337757	20	346.864000	346.864000	346.864000	0	13	62	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.255000	351.255000	1460337759	20	344.607000	344.607000	344.607000	2	105	506	1	6	30	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.184000	348.184000	1460337762	20	348.184000	348.184000	348.184000	16	297	1029	1	18	63	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.136000	347.136000	1460337764	20	347.136000	347.136000	347.136000	13	294	903	1	16	46	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.321000	578.533000	1460337766	20	354.388000	354.388000	354.388000	2	100	793	0	6	44	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.052000	352.052000	1460337769	20	352.052000	352.052000	352.052000	8	68	192	0	3	9	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.970000	368.970000	1460337771	20	368.970000	368.970000	368.970000	12	41	80	0	2	5	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716000	369.716000	1460337773	20	369.716000	369.716000	369.716000	2	206	1488	0	10	75	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.479000	383.479000	1460337775	20	383.479000	383.479000	383.479000	2	23	60	0	1	2	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.692000	1460337776	20	394.692000	394.692000	394.692000	11	119	313	1	6	17	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.453000	385.453000	1460337778	20	385.453000	385.453000	385.453000	10	81	385	1	4	18	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.296000	371.296000	1460337781	20	371.296000	371.296000	371.296000	1	446	1503	0	20	66	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249000	376.249000	1460337782	20	376.249000	376.249000	376.249000	5	45	137	0	2	7	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683000	371.683000	1460337784	20	370.714000	370.714000	370.714000	5	130	568	0	7	33	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944000	374.944000	1460337787	20	370.083000	371.110400	373.403000	12	455	1863	1	20	83	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986000	373.986000	1460337789	20	372.011000	373.591000	373.986000	45	693	1596	2	30	64	4	16	0	4	16	0
Ni_20_7-2_2_12	20	7	375.039000	375.039000	1460337790	20	375.039000	375.039000	375.039000	1	189	967	0	10	50	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.359000	396.359000	1460337792	20	396.359000	396.359000	396.359000	0	5	40	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690000	381.690000	1460337794	20	381.690000	381.690000	381.690000	7	72	231	0	3	10	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.405000	548.065000	1460337796	20	363.405000	363.405000	363.405000	0	16	122	0	1	7	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134000	1460337798	20	377.779000	377.779000	377.779000	29	289	1142	1	15	64	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226000	369.226000	1460337800	20	369.226000	369.226000	369.226000	5	47	149	0	2	7	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014000	369.014000	1460337802	20	369.014000	369.014000	369.014000	0	19	75	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.759000	384.759000	1460337804	20	384.759000	384.829500	386.169000	5	405	1829	0	20	91	0	19	1	0	19	1
Ni_20_7-2_2_20	20	7	367.977000	367.977000	1460337806	20	367.977000	367.977000	367.977000	11	464	1778	0	22	86	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.141000	359.141000	1460337808	20	359.141000	359.141000	359.141000	0	10	37	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544000	374.544000	1460337810	20	371.030000	371.030000	371.030000	48	229	854	3	12	55	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.662000	382.662000	1460337813	20	382.662000	382.662000	382.662000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629000	377.629000	1460337815	20	377.629000	377.629000	377.629000	2	153	756	0	7	39	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250000	378.250000	1460337817	20	376.200000	376.200000	376.200000	11	36	85	0	2	5	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.251000	1460337819	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.961000	1460337820	20	36.560000	36.560000	36.560000	0	75	1273	0	2	30	0	20	0	20	0	0
Ni_20_10-1_1_3	20	10	37.039900	37.039900	1460337821	20	35.613400	35.684725	37.039900	3	161	1014	0	9	58	19	1	0	19	1	0
Ni_20_10-1_1_4	20	10	27.741200	169.318000	1460337823	20	27.741200	27.741200	27.741200	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460337825	20	44.463900	44.511120	44.700000	21	658	1960	1	26	85	16	4	0	16	4	0
Ni_20_10-1_1_6	20	10	28.900000	238.365000	1460337826	20	28.900000	28.900000	28.900000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363800	188.077000	1460337827	20	29.363900	29.363900	29.363900	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495200	37.495200	1460337829	20	37.495200	37.495200	37.495200	3	45	133	0	1	6	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790600	35.790600	1460337831	20	35.790600	35.790600	35.790600	3	72	252	0	4	16	0	20	0	0	20	0
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460337833	20	38.520000	39.269125	39.672500	2	361	1935	0	16	96	20	0	0	20	0	0
Ni_20_10-1_1_11	20	10	34.474300	34.474300	1460337835	20	34.474300	34.474300	34.474300	1	6	46	0	0	1	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871400	30.871400	1460337836	20	30.871400	30.871400	30.871400	3	252	1876	0	6	33	0	20	0	0	20	0
Ni_20_10-1_1_13	20	10	25.420600	216.153000	1460337838	20	25.420600	25.420600	25.420600	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669600	36.669700	1460337839	20	36.669700	36.669700	36.669700	4	35	87	0	2	5	0	20	0	0	20	0
Ni_20_10-1_1_15	20	10	42.660000	169.384000	1460337841	20	42.660000	42.660000	42.660000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	148.320000	1460337842	20	31.480000	31.480000	31.480000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054700	30.054800	1460337843	20	30.054800	30.316985	30.803900	1	436	1444	0	26	86	0	13	7	0	13	7
Ni_20_10-1_1_18	20	10	28.998900	231.941000	1460337845	20	28.998900	28.998900	28.998900	1	15	48	0	1	3	0	20	0	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	231.698000	1460337847	20	26.972600	27.264310	27.353800	0	164	1017	0	7	46	5	15	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	164.264000	1460337849	20	31.960000	31.960000	31.960000	2	13	60	0	0	2	0	20	0	20	0	0
Ni_20_10-1_1_21	20	10	31.270200	168.876000	1460337850	20	31.270200	31.270200	31.270200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	178.219000	1460337852	20	33.160000	33.160000	33.160000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586700	35.586700	1460337854	20	35.586700	35.881210	37.550100	0	273	1616	1	16	99	0	17	3	0	17	3
Ni_20_10-1_1_24	20	10	28.560000	190.421000	1460337856	20	29.943700	29.943700	29.943700	18	413	1339	0	12	38	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1460337857	20	43.870000	43.870000	43.870000	1	6	22	0	0	1	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	227.478000	1460337859	20	33.010000	33.010000	33.010000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922600	223.566000	1460337860	20	29.922600	29.922600	29.922600	0	3	51	0	0	2	0	20	0	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	244.945000	1460337862	20	41.590000	41.590000	41.590000	5	236	1245	0	12	69	20	0	0	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	170.683000	1460337864	20	39.520000	39.520000	39.520000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_5	20	10	45.470200	206.576000	1460337865	20	43.110000	43.110000	43.110000	2	55	515	0	2	16	20	0	0	20	0	0
Ni_20_10-1_2_6	20	10	56.220000	316.447000	1460337866	20	56.220000	56.220000	56.220000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_7	20	10	33.326900	301.507000	1460337867	20	33.326900	33.326900	33.326900	1	15	84	0	0	4	0	20	0	20	0	0
Ni_20_10-1_2_8	20	10	30.840000	302.279000	1460337868	20	30.840000	30.840000	30.840000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_9	20	10	31.328400	263.633000	1460337870	20	31.328400	31.328400	31.328400	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_10	20	10	42.847500	42.847500	1460337871	20	42.250000	42.429250	42.847500	9	396	1561	0	18	74	14	6	0	14	6	0
Ni_20_10-1_2_11	20	10	30.750000	217.249000	1460337873	20	30.750000	30.750000	30.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_12	20	10	26.686800	26.686800	1460337875	20	26.686800	26.686800	26.686800	0	12	33	0	0	2	0	20	0	0	20	0
Ni_20_10-1_2_13	20	10	38.578800	38.578800	1460337876	20	38.578800	40.135265	41.700000	6	347	1754	0	15	73	0	9	11	0	9	11
Ni_20_10-1_2_14	20	10	30.843700	30.843700	1460337878	20	30.843700	30.843700	30.843700	0	16	66	0	0	3	0	20	0	0	20	0
Ni_20_10-1_2_15	20	10	31.166700	192.154000	1460337881	20	31.166700	31.166700	31.166700	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_16	20	10	34.033300	34.033300	1460337883	20	34.033300	34.033300	34.033300	5	21	64	0	1	5	0	20	0	0	20	0
Ni_20_10-1_2_17	20	10	53.760000	178.506000	1460337885	20	53.760000	53.760000	53.760000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_18	20	10	39.140000	171.877000	1460337886	20	38.690000	38.690000	38.690000	0	8	62	0	0	2	20	0	0	20	0	0
Ni_20_10-1_2_19	20	10	24.420000	163.060000	1460337887	20	24.420000	24.420000	24.420000	0	6	21	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_20	20	10	30.274900	30.274900	1460337888	20	30.274900	30.587370	31.076300	0	496	1369	0	19	60	0	7	13	0	7	13
Ni_20_10-1_2_21	20	10	35.121900	207.996000	1460337890	20	34.094400	34.135760	34.146100	1	285	1808	0	12	84	20	0	0	20	0	0
Ni_20_10-1_2_22	20	10	38.821700	38.821700	1460337892	20	38.821700	38.821700	38.821700	2	293	1686	0	15	92	0	20	0	0	20	0
Ni_20_10-1_2_23	20	10	26.987500	26.987500	1460337894	20	26.987500	27.927400	28.990000	1	327	1971	0	7	48	0	3	17	0	3	17
