(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_1_19	35	10	40.995000	40.995000	1460481378	20	40.646500	40.804080	41.182900	0	56	189	1	9	28	15	0	5	15	0	5
Ni_35_10-1_1_20	35	10	47.272100	47.272100	1460481378	20	47.099500	48.661775	49.061800	5	62	146	1	9	24	2	1	17	2	1	17
Ni_35_10-1_1_21	35	10	50.763900	337.165000	1460481379	20	48.866200	49.150855	50.763900	0	16	106	0	3	17	17	3	0	20	0	0
Ni_35_10-1_1_22	35	10	47.224800	47.224800	1460481380	20	47.224800	47.679350	49.417000	34	108	187	7	23	42	0	2	18	0	2	18
Ni_35_10-1_1_23	35	10	43.884600	43.884600	1460481381	20	43.884600	43.884600	43.884600	2	18	53	1	2	11	0	20	0	0	20	0
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1460481381	20	50.310000	51.509845	52.953600	0	74	179	0	8	24	13	5	2	13	5	2
Ni_35_10-1_1_25	35	10	47.912300	47.912300	1460481381	20	42.951300	45.467950	47.656300	6	109	196	1	15	29	20	0	0	20	0	0
Ni_35_10-1_2_1	35	10	41.884000	41.884000	1460481382	20	41.805400	41.876140	41.884000	0	13	162	0	2	25	2	18	0	2	18	0
Ni_35_10-1_2_2	35	10	46.983600	46.983600	1460481383	20	45.190500	46.046380	48.890700	3	64	196	2	10	45	19	0	1	19	0	1
Ni_35_10-1_2_3	35	10	50.436200	50.436200	1460481383	20	49.280400	50.097975	52.241400	3	79	179	2	15	46	12	6	2	12	6	2
Ni_35_10-1_2_4	35	10	49.185700	49.185700	1460481384	20	48.770100	49.105010	50.931900	5	101	198	1	17	49	13	4	3	13	4	3
Ni_35_10-1_2_5	35	10	49.017100	345.083000	1460481385	20	49.017100	50.288860	51.765000	10	94	183	3	13	33	0	6	14	20	0	0
Ni_35_10-1_2_6	35	10	38.902600	38.902600	1460481385	20	38.902600	38.997150	39.749500	0	83	163	0	17	71	0	16	4	0	16	4
Ni_35_10-1_2_7	35	10	52.071400	52.071400	1460481386	20	50.221400	51.920745	53.274500	0	111	199	0	17	33	7	2	11	7	2	11
Ni_35_10-1_2_8	35	10	50.895900	50.895900	1460481387	20	48.543300	49.849515	51.514700	9	87	198	2	14	42	19	0	1	19	0	1
Ni_35_10-1_2_9	35	10	40.209000	40.209000	1460481388	20	40.209000	40.317560	40.857700	0	54	161	1	7	24	0	12	8	0	12	8
Ni_35_10-1_2_10	35	10	51.399100	51.399100	1460481388	20	51.399100	51.609640	52.802700	5	48	162	1	9	30	0	17	3	0	17	3
Ni_35_10-1_2_11	35	10	46.295100	46.295100	1460481389	20	44.010000	45.012870	47.218100	3	56	187	0	7	26	16	2	2	16	2	2
Ni_35_10-1_2_12	35	10	44.835700	44.835800	1460481389	20	43.594800	44.542395	45.486700	4	62	185	1	9	28	6	13	1	6	13	1
Ni_35_10-1_2_13	35	10	50.205800	301.494000	1460481390	20	48.384900	48.431945	48.503800	1	37	177	1	7	31	20	0	0	20	0	0
Ni_35_10-1_2_14	35	10	47.915500	47.915500	1460481391	20	47.915500	48.737015	50.972300	9	74	179	1	12	33	0	10	10	0	10	10
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1460481391	20	46.928600	47.423395	49.134800	16	97	193	3	17	41	20	0	0	20	0	0
Ni_35_10-1_2_16	35	10	46.649100	46.649100	1460481392	20	42.810300	44.278685	46.649100	1	48	173	1	5	19	16	4	0	16	4	0
Ni_35_10-1_2_17	35	10	40.241000	40.241000	1460481392	20	40.191400	40.192225	40.194700	4	69	156	1	11	38	20	0	0	20	0	0
Ni_35_10-1_2_18	35	10	38.389200	38.389200	1460481393	20	38.389200	39.398100	39.734400	0	8	47	0	1	4	0	5	15	0	5	15
Ni_35_10-1_2_19	35	10	46.221200	46.221200	1460481394	20	43.325900	44.160025	46.221200	17	103	195	3	16	42	19	1	0	19	1	0
Ni_35_10-1_2_20	35	10	56.449000	56.449000	1460481394	20	56.857100	57.608755	58.799800	11	88	193	2	12	26	0	0	20	0	0	20
Ni_35_10-1_2_21	35	10	46.291600	46.291600	1460481395	20	44.785400	46.726645	48.480400	12	82	190	2	15	56	4	0	16	4	0	16
Ni_35_10-1_2_22	35	10	57.951800	57.951800	1460481396	20	56.018900	58.280185	59.048200	6	63	161	2	10	32	3	3	14	3	3	14
Ni_35_10-1_2_23	35	10	58.156800	58.156800	1460481396	20	58.156800	58.156800	58.156800	2	35	99	1	6	19	0	20	0	0	20	0
Ni_35_10-1_2_24	35	10	43.109100	43.109100	1460481397	20	43.109100	44.292020	47.002200	8	103	194	2	15	30	0	11	9	0	11	9
Ni_35_10-1_2_25	35	10	50.348300	220.656000	1460481398	20	48.025200	49.272695	50.786300	2	95	185	1	14	27	15	1	4	20	0	0
Ni_35_10-2_1_1	35	10	448.824000	814.252000	1460481398	20	448.142000	448.999000	453.250000	5	78	190	2	19	51	14	3	3	20	0	0
Ni_35_10-2_1_2	35	10	439.730000	439.730000	1460481399	20	437.839000	439.155300	440.657000	18	94	198	7	24	51	10	2	8	10	2	8
Ni_35_10-2_1_3	35	10	437.082000	437.082000	1460481400	20	436.213000	438.161500	444.007000	5	68	194	2	17	49	15	0	5	15	0	5
Ni_35_10-2_1_4	35	10	438.039000	438.039000	1460481402	20	438.039000	438.039000	438.039000	1	12	53	0	4	15	0	20	0	0	20	0
Ni_35_10-2_1_5	35	10	456.130000	456.129000	1460481403	20	455.804000	456.281850	456.509000	1	40	177	1	10	43	7	0	13	7	0	13
Ni_35_10-2_1_6	35	10	448.146000	448.146000	1460481404	20	443.452000	444.778450	449.008000	14	88	199	3	20	47	19	0	1	19	0	1
Ni_35_10-2_1_7	35	10	449.983000	449.983000	1460481405	20	439.668000	439.668000	439.668000	6	29	83	3	8	23	20	0	0	20	0	0
Ni_35_10-2_1_8	35	10	442.288000	442.288000	1460481406	20	442.288000	442.288000	442.288000	3	24	69	1	6	16	0	20	0	0	20	0
Ni_35_10-2_1_9	35	10	446.385000	446.385000	1460481407	20	440.296000	440.575500	444.128000	10	107	192	4	23	43	20	0	0	20	0	0
Ni_35_10-2_1_10	35	10	443.943000	443.943000	1460481408	20	442.802000	442.802000	442.802000	1	36	151	1	9	33	20	0	0	20	0	0
Ni_35_10-2_1_11	35	10	445.111000	445.111000	1460481409	20	441.986000	443.544050	445.345000	7	91	183	2	23	53	18	1	1	18	1	1
Ni_35_10-2_1_12	35	10	438.246000	438.246000	1460481410	20	438.246000	438.269300	438.479000	3	24	158	1	6	34	0	18	2	0	18	2
Ni_35_10-2_1_13	35	10	458.681000	458.681000	1460481411	20	453.758000	453.777700	453.955000	4	66	193	2	15	45	20	0	0	20	0	0
Ni_35_10-2_1_14	35	10	436.194000	436.194000	1460481411	20	436.194000	436.233900	436.308000	0	69	177	1	18	52	0	13	7	0	13	7
Ni_35_10-2_1_15	35	10	446.438000	446.438000	1460481413	20	445.625000	447.235550	456.532000	3	85	189	1	19	44	14	0	6	14	0	6
Ni_35_10-2_1_16	35	10	445.697000	445.697000	1460481413	20	438.792000	440.234000	445.697000	3	63	168	2	16	40	19	1	0	19	1	0
Ni_35_10-2_1_17	35	10	449.320000	449.320000	1460481414	20	448.605000	448.712250	449.320000	5	31	83	2	8	23	17	3	0	17	3	0
Ni_35_10-2_1_18	35	10	456.097000	456.097000	1460481415	20	448.164000	448.510050	452.975000	9	65	136	3	18	32	20	0	0	20	0	0
Ni_35_10-2_1_19	35	10	447.171000	447.171000	1460481417	20	447.171000	447.734400	452.805000	2	56	195	1	14	59	0	18	2	0	18	2
Ni_35_10-2_1_20	35	10	448.734000	448.734000	1460481418	20	448.561000	449.302450	453.759000	1	60	199	1	12	39	17	0	3	17	0	3
Ni_35_10-2_1_21	35	10	441.000000	441.000000	1460481418	20	441.000000	441.095250	442.905000	2	30	195	1	7	46	0	19	1	0	19	1
Ni_35_10-2_1_22	35	10	442.612000	442.612000	1460481419	20	442.612000	442.612000	442.612000	1	19	75	0	4	16	0	20	0	0	20	0
Ni_35_10-2_1_23	35	10	450.060000	450.060000	1460481420	20	448.193000	448.405550	449.610000	4	66	193	2	14	41	20	0	0	20	0	0
Ni_35_10-2_1_24	35	10	448.710000	448.710000	1460481421	20	444.512000	445.535250	448.710000	14	87	193	4	24	58	19	1	0	19	1	0
Ni_35_10-2_1_25	35	10	440.013000	440.013000	1460481422	20	438.665000	439.079150	440.013000	9	86	182	2	22	57	14	6	0	14	6	0
Ni_35_10-2_2_1	35	10	477.471000	477.471000	1460481423	20	469.615000	470.635550	475.806000	24	93	175	6	21	47	20	0	0	20	0	0
Ni_35_10-2_2_2	35	10	484.852000	484.852000	1460481424	20	484.852000	485.107800	489.968000	3	68	168	1	15	33	0	19	1	0	19	1
Ni_35_10-2_2_3	35	10	472.341000	472.341000	1460481425	20	472.341000	472.341000	472.341000	5	51	150	2	10	27	0	20	0	0	20	0
Ni_35_10-2_2_4	35	10	486.544000	486.544000	1460481426	20	482.356000	484.905700	488.204000	6	73	162	2	16	39	18	0	2	18	0	2
Ni_35_10-2_2_5	35	10	467.906000	467.906000	1460481427	20	464.908000	465.079250	465.706000	11	64	165	4	15	43	20	0	0	20	0	0
Ni_35_10-2_2_6	35	10	472.030000	472.030000	1460481428	20	472.030000	472.791400	474.568000	0	58	190	0	15	50	0	14	6	0	14	6
Ni_35_10-2_2_7	35	10	471.820000	471.820000	1460481429	20	471.820000	472.529200	473.497000	0	71	198	0	14	44	0	10	10	0	10	10
Ni_35_10-2_2_8	35	10	480.123000	480.123000	1460481430	20	477.111000	477.842750	480.038000	0	46	187	0	11	42	20	0	0	20	0	0
Ni_35_10-2_2_9	35	10	480.758000	480.758000	1460481431	20	477.852000	478.548850	479.623000	6	95	197	1	18	38	20	0	0	20	0	0
Ni_35_10-2_2_10	35	10	473.195000	473.195000	1460481431	20	473.073000	476.586800	478.289000	8	105	195	3	23	47	1	4	15	1	4	15
Ni_35_10-2_2_11	35	10	475.421000	475.421000	1460481432	20	472.382000	472.680550	473.235000	3	41	144	2	9	31	20	0	0	20	0	0
Ni_35_10-2_2_12	35	10	483.940000	483.940000	1460481433	20	483.940000	483.940000	483.940000	0	55	189	0	11	39	0	20	0	0	20	0
Ni_35_10-2_2_13	35	10	483.327000	483.327000	1460481434	20	482.163000	482.977800	483.327000	0	31	160	0	6	31	6	14	0	6	14	0
Ni_35_10-2_2_14	35	10	482.410000	482.410000	1460481435	20	473.488000	477.543150	481.277000	25	96	199	5	17	42	20	0	0	20	0	0
Ni_35_10-2_2_15	35	10	472.828000	472.828000	1460481436	20	472.008000	472.325150	473.083000	19	107	195	4	23	48	15	2	3	15	2	3
Ni_35_10-2_2_16	35	10	477.582000	477.582000	1460481437	20	471.694000	471.988400	477.582000	2	44	148	1	10	30	19	1	0	19	1	0
Ni_35_10-2_2_17	35	10	472.975000	472.975000	1460481438	20	467.422000	467.422000	467.422000	9	32	58	2	7	15	20	0	0	20	0	0
Ni_35_10-2_2_18	35	10	476.970000	476.970000	1460481439	20	471.789000	474.559100	479.113000	1	83	199	1	16	40	19	0	1	19	0	1
Ni_35_10-2_2_19	35	10	469.015000	469.015000	1460481439	20	467.533000	470.930900	479.131000	9	55	173	2	13	43	9	0	11	9	0	11
Ni_35_10-2_2_20	35	10	474.961000	474.961000	1460481440	20	473.058000	473.186150	474.961000	0	59	192	1	12	39	19	1	0	19	1	0
Ni_35_10-2_2_21	35	10	481.491000	481.491000	1460481441	20	479.314000	481.434900	481.752000	2	56	181	1	11	39	3	0	17	3	0	17
Ni_35_10-2_2_22	35	10	472.161000	472.161000	1460481442	20	472.161000	473.232800	475.757000	4	67	172	2	14	38	0	11	9	0	11	9
Ni_35_10-2_2_23	35	10	476.933000	476.933000	1460481443	20	472.841000	474.126500	478.342000	8	128	194	2	24	42	18	0	2	18	0	2
Ni_35_10-2_2_24	35	10	472.116000	737.216000	1460481444	20	472.116000	472.116000	472.116000	0	8	108	0	2	23	0	20	0	20	0	0
Ni_35_10-2_2_25	35	10	472.658000	472.658000	1460481445	20	471.835000	472.543450	472.658000	26	82	197	4	14	33	3	17	0	3	17	0
Ni_50_4-1_1_1	50	4	275.493000	275.493000	1460481445	20	275.493000	276.533500	277.353000	3	76	190	4	60	150	0	2	18	0	2	18
Ni_50_4-1_1_2	50	4	320.557000	320.557000	1460481449	20	320.557000	320.799000	321.041000	3	55	172	3	40	153	0	10	10	0	10	10
Ni_50_4-1_1_3	50	4	304.683000	304.683000	1460481451	20	304.683000	305.241000	306.078000	4	55	161	5	45	124	0	12	8	0	12	8
Ni_50_4-1_1_4	50	4	268.329000	268.329000	1460481455	20	268.329000	268.787250	269.034000	2	68	195	3	70	190	0	7	13	0	7	13
Ni_50_4-1_1_5	50	4	277.484000	277.484000	1460481458	20	276.526000	277.600550	278.515000	5	89	199	5	65	142	2	1	17	2	1	17
Ni_50_4-1_1_6	50	4	261.585000	261.585000	1460481461	20	261.585000	262.264950	265.314000	5	97	186	4	82	163	0	11	9	0	11	9
Ni_50_4-1_1_7	50	4	282.902000	282.902000	1460481465	20	282.902000	282.917000	283.202000	0	51	184	1	45	160	0	19	1	0	19	1
Ni_50_4-1_1_8	50	4	290.419000	290.419000	1460481468	20	290.321000	290.458950	292.884000	9	66	178	8	50	148	17	2	1	17	2	1
Ni_50_4-1_1_9	50	4	289.542000	289.542000	1460481471	20	289.275000	289.528650	289.542000	0	26	67	1	20	56	1	19	0	1	19	0
Ni_50_4-1_1_10	50	4	299.586000	299.586000	1460481474	20	299.586000	299.840650	300.595000	23	106	190	18	82	134	0	12	8	0	12	8
Ni_50_4-1_1_11	50	4	294.852000	294.852000	1460481477	20	294.852000	295.996700	300.004000	4	69	162	5	64	144	0	14	6	0	14	6
Ni_50_4-1_1_12	50	4	364.500000	364.500000	1460481481	20	363.663000	364.125800	364.500000	0	51	176	1	36	129	9	11	0	9	11	0
Ni_50_4-1_1_13	50	4	309.644000	963.840000	1460481484	20	309.644000	309.700450	310.773000	3	53	197	7	46	156	0	19	1	20	0	0
Ni_50_4-1_1_14	50	4	324.707000	324.707000	1460481487	20	324.707000	324.707000	324.707000	14	74	185	16	55	131	0	20	0	0	20	0
Ni_50_4-1_1_15	50	4	328.370000	328.370000	1460481490	20	327.354000	328.086500	329.245000	17	88	188	16	75	167	9	2	9	9	2	9
Ni_50_4-1_1_16	50	4	300.191000	300.191000	1460481493	20	299.640000	300.145550	301.327000	2	63	178	4	59	173	7	10	3	7	10	3
Ni_50_4-1_1_17	50	4	264.873000	264.873000	1460481497	20	264.873000	265.055850	266.843000	2	87	189	4	66	146	0	11	9	0	11	9
Ni_50_4-1_1_18	50	4	317.924000	317.924000	1460481500	20	316.735000	317.088800	319.067000	10	99	183	12	84	163	18	0	2	18	0	2
Ni_50_4-1_1_19	50	4	299.937000	1119.650000	1460481503	20	299.937000	299.937000	299.937000	0	10	55	1	11	54	0	20	0	20	0	0
Ni_50_4-1_1_20	50	4	315.097000	315.097000	1460481507	20	315.097000	315.153250	315.472000	0	60	197	3	50	154	0	17	3	0	17	3
Ni_50_4-1_1_21	50	4	321.101000	321.101000	1460481510	20	320.590000	320.851850	322.887000	0	56	199	2	48	151	16	2	2	16	2	2
Ni_50_4-1_1_22	50	4	273.272000	273.272000	1460481513	20	273.272000	273.517900	275.731000	0	60	165	1	48	124	0	18	2	0	18	2
Ni_50_4-1_1_23	50	4	287.555000	287.555000	1460481516	20	287.555000	287.694500	287.865000	2	60	185	4	53	161	0	11	9	0	11	9
Ni_50_4-1_1_24	50	4	352.892000	352.892000	1460481520	20	352.892000	352.892000	352.892000	2	31	105	3	25	82	0	20	0	0	20	0
Ni_50_4-1_1_25	50	4	314.020000	314.020000	1460481523	20	313.609000	314.036050	314.401000	2	50	162	2	45	145	4	6	10	4	6	10
Ni_50_4-1_2_1	50	4	329.295000	329.294000	1460481526	20	328.752000	328.995900	329.294000	0	88	192	1	59	125	11	9	0	11	9	0
Ni_50_4-1_2_2	50	4	337.220000	337.220000	1460481529	20	337.220000	337.733150	340.641000	7	49	131	8	34	85	0	17	3	0	17	3
Ni_50_4-1_2_3	50	4	391.413000	391.413000	1460481531	20	391.284000	391.464050	392.633000	0	85	190	2	56	125	11	7	2	11	7	2
Ni_50_4-1_2_4	50	4	296.655000	296.655000	1460481534	20	296.655000	296.655000	296.655000	11	55	194	7	41	137	0	20	0	0	20	0
Ni_50_4-1_2_5	50	4	391.170000	391.170000	1460481537	20	391.170000	391.170000	391.170000	7	47	121	7	35	82	0	20	0	0	20	0
Ni_50_4-1_2_6	50	4	372.231000	372.231000	1460481540	20	368.244000	372.608350	377.062000	24	80	169	23	63	136	13	1	6	13	1	6
Ni_50_4-1_2_7	50	4	348.850000	348.850000	1460481543	20	346.892000	347.897650	351.504000	25	90	187	16	62	127	13	1	6	13	1	6
Ni_50_4-1_2_8	50	4	380.467000	380.467000	1460481546	20	380.467000	380.740700	385.941000	6	53	149	5	37	108	0	19	1	0	19	1
Ni_50_4-1_2_9	50	4	355.429000	1110.230000	1460481549	20	355.429000	355.587550	358.600000	2	54	175	3	47	134	0	19	1	20	0	0
Ni_50_4-1_2_10	50	4	363.387000	363.388000	1460481552	20	362.211000	363.877800	366.095000	8	94	196	8	66	138	4	10	6	4	10	6
Ni_50_4-1_2_11	50	4	327.712000	327.711000	1460481555	20	327.711000	328.169450	332.617000	16	92	196	11	58	126	0	18	2	0	18	2
Ni_50_4-1_2_12	50	4	374.645000	374.645000	1460481557	20	373.472000	374.382950	378.448000	20	89	171	17	64	130	15	4	1	15	4	1
Ni_50_4-1_2_13	50	4	313.185000	313.185000	1460481560	20	309.173000	311.850350	313.185000	0	94	193	1	58	115	19	1	0	19	1	0
Ni_50_4-1_2_14	50	4	337.039000	337.039000	1460481562	20	337.039000	337.539550	339.380000	4	69	193	4	47	135	0	13	7	0	13	7
Ni_50_4-1_2_15	50	4	337.909000	915.433000	1460481565	20	337.909000	337.909000	337.909000	0	20	121	2	16	88	0	20	0	20	0	0
Ni_50_4-1_2_16	50	4	306.807000	306.807000	1460481568	20	306.807000	307.866250	309.560000	1	98	196	2	68	143	0	8	12	0	8	12
Ni_50_4-1_2_17	50	4	348.732000	348.732000	1460481571	20	346.409000	347.897000	348.876000	6	101	195	7	80	155	12	4	4	12	4	4
Ni_50_4-1_2_18	50	4	306.755000	306.755000	1460481574	20	306.755000	308.350400	310.016000	0	74	144	2	56	106	0	3	17	0	3	17
Ni_50_4-1_2_19	50	4	293.762000	293.762000	1460481577	20	293.762000	293.934600	295.191000	0	53	174	1	36	120	0	15	5	0	15	5
Ni_50_4-1_2_20	50	4	468.928000	468.928000	1460481579	20	467.983000	468.696900	469.400000	3	93	191	4	62	127	8	4	8	8	4	8
Ni_50_4-1_2_21	50	4	340.855000	340.855000	1460481582	20	340.855000	342.285150	344.962000	8	99	170	8	75	128	0	4	16	0	4	16
Ni_50_4-1_2_22	50	4	331.711000	331.711000	1460481585	20	328.649000	329.484150	332.789000	12	87	175	8	53	107	15	3	2	15	3	2
Ni_50_4-1_2_23	50	4	292.176000	292.176000	1460481587	20	291.962000	291.994100	292.176000	5	72	162	4	45	94	17	3	0	17	3	0
Ni_50_4-1_2_24	50	4	385.855000	385.855000	1460481590	20	385.855000	385.900400	386.349000	4	80	194	4	53	127	0	17	3	0	17	3
Ni_50_4-1_2_25	50	4	349.743000	349.743000	1460481593	20	349.743000	352.932650	357.775000	17	76	196	11	53	138	0	7	13	0	7	13
Ni_50_4-2_1_1	50	4	1697.530000	1697.530000	1460481595	20	1690.670000	1690.753500	1691.360000	8	93	185	15	128	244	20	0	0	20	0	0
Ni_50_4-2_1_2	50	4	1727.750000	1727.750000	1460481601	20	1727.750000	1728.815000	1734.410000	23	85	196	32	115	252	0	13	7	0	13	7
Ni_50_4-2_1_3	50	4	1774.090000	1774.090000	1460481606	20	1771.110000	1773.301000	1774.950000	0	78	184	3	99	240	9	0	11	9	0	11
Ni_50_4-2_1_4	50	4	1775.900000	1775.900000	1460481611	20	1777.040000	1779.313500	1784.710000	1	72	192	4	76	191	0	0	20	0	0	20
Ni_50_4-2_1_5	50	4	1729.110000	1729.100000	1460481615	20	1727.390000	1729.964000	1749.160000	7	117	199	16	157	265	16	1	3	16	1	3
Ni_50_4-2_1_6	50	4	1746.840000	1746.840000	1460481620	20	1746.840000	1748.797500	1750.510000	0	47	161	2	65	225	0	8	12	0	8	12
Ni_50_4-2_1_7	50	4	1704.640000	1704.640000	1460481625	20	1704.640000	1704.640000	1704.640000	0	32	138	3	38	155	0	20	0	0	20	0
Ni_50_4-2_1_8	50	4	1755.680000	1755.680000	1460481629	20	1755.680000	1756.677000	1763.880000	2	50	182	6	70	246	0	17	3	0	17	3
Ni_50_4-2_1_9	50	4	1760.730000	1760.730000	1460481635	20	1760.730000	1762.672000	1766.060000	4	101	197	7	119	245	0	4	16	0	4	16
Ni_50_4-2_1_10	50	4	1679.050000	1679.050000	1460481640	20	1679.050000	1679.353000	1680.210000	0	71	198	3	94	253	0	13	7	0	13	7
Ni_50_4-2_1_11	50	4	1746.670000	1746.670000	1460481645	20	1746.670000	1749.275500	1755.500000	3	64	172	8	91	243	0	9	11	0	9	11
Ni_50_4-2_1_12	50	4	1783.450000	1783.450000	1460481650	20	1780.760000	1781.888000	1789.870000	3	65	185	7	89	235	14	5	1	14	5	1
Ni_50_4-2_1_13	50	4	1723.230000	1723.230000	1460481655	20	1723.230000	1723.230000	1723.230000	0	19	98	2	27	127	0	20	0	0	20	0
Ni_50_4-2_1_14	50	4	1741.210000	1741.210000	1460481660	20	1739.250000	1740.933500	1743.130000	9	107	197	13	117	218	9	4	7	9	4	7
Ni_50_4-2_1_15	50	4	1734.700000	1734.700000	1460481665	20	1726.130000	1727.285000	1738.830000	3	76	199	6	101	259	19	0	1	19	0	1
Ni_50_4-2_1_16	50	4	1752.790000	1752.790000	1460481670	20	1752.790000	1752.790000	1752.790000	3	47	186	7	65	239	0	20	0	0	20	0
Ni_50_4-2_1_17	50	4	1777.040000	1777.040000	1460481675	20	1769.680000	1770.080000	1771.680000	0	55	199	3	72	246	20	0	0	20	0	0
Ni_50_4-2_1_18	50	4	1773.530000	1773.530000	1460481680	20	1769.710000	1769.873500	1772.980000	3	35	114	10	48	141	20	0	0	20	0	0
Ni_50_4-2_1_19	50	4	1701.480000	1701.480000	1460481685	20	1701.150000	1701.150000	1701.150000	0	34	112	4	47	143	20	0	0	20	0	0
Ni_50_4-2_1_20	50	4	1741.450000	1741.450000	1460481690	20	1738.730000	1741.136000	1741.450000	1	63	199	4	83	259	6	14	0	6	14	0
Ni_50_4-2_1_21	50	4	1683.210000	1683.210000	1460481695	20	1683.210000	1685.164500	1689.000000	0	91	199	3	141	335	0	5	15	0	5	15
Ni_50_4-2_1_22	50	4	1735.520000	1735.520000	1460481701	20	1735.520000	1735.713000	1736.450000	2	80	190	7	113	276	0	14	6	0	14	6
Ni_50_4-2_1_23	50	4	1664.660000	1664.660000	1460481706	20	1664.660000	1665.695000	1669.390000	1	75	170	5	104	226	0	13	7	0	13	7
Ni_50_4-2_1_24	50	4	1735.730000	1735.730000	1460481712	20	1735.360000	1735.733000	1738.380000	2	51	196	6	69	261	7	12	1	7	12	1
Ni_50_4-2_1_25	50	4	1691.780000	1691.780000	1460481717	20	1691.780000	1692.096500	1692.620000	4	76	199	6	87	225	0	10	10	0	10	10
Ni_50_4-2_2_1	50	4	2259.140000	2259.140000	1460481721	20	2259.140000	2259.334500	2263.030000	10	77	175	14	91	203	0	19	1	0	19	1
Ni_50_4-2_2_2	50	4	2306.870000	2306.870000	1460481726	20	2306.870000	2311.580000	2325.710000	8	66	184	14	76	204	0	15	5	0	15	5
Ni_50_4-2_2_3	50	4	2244.070000	3071.890000	1460481730	20	2244.070000	2244.322500	2246.200000	1	86	196	5	106	233	0	15	5	20	0	0
Ni_50_4-2_2_4	50	4	2283.800000	2283.800000	1460481735	20	2283.490000	2283.598500	2283.800000	21	87	178	24	97	199	13	7	0	13	7	0
Ni_50_4-2_2_5	50	4	2322.300000	2322.300000	1460481740	20	2317.130000	2321.120000	2331.320000	9	81	194	11	88	209	11	0	9	11	0	9
Ni_50_4-2_2_6	50	4	2262.180000	2262.180000	1460481744	20	2243.180000	2249.360500	2262.130000	3	75	179	7	87	212	20	0	0	20	0	0
Ni_50_4-2_2_7	50	4	2261.370000	2261.370000	1460481749	20	2260.890000	2262.308000	2263.520000	15	107	189	18	117	200	2	3	15	2	3	15
Ni_50_4-2_2_8	50	4	2188.070000	2188.070000	1460481753	20	2186.030000	2186.030000	2186.030000	2	22	73	5	27	83	20	0	0	20	0	0
Ni_50_4-2_2_9	50	4	2283.820000	2283.820000	1460481757	20	2283.820000	2284.539000	2290.300000	9	104	186	14	116	218	0	6	14	0	6	14
Ni_50_4-2_2_10	50	4	2300.340000	2300.340000	1460481762	20	2300.340000	2300.340000	2300.340000	0	49	110	1	57	123	0	20	0	0	20	0
Ni_50_4-2_2_11	50	4	2304.860000	3109.980000	1460481766	20	2298.270000	2298.270000	2298.270000	0	11	39	2	15	45	20	0	0	20	0	0
Ni_50_4-2_2_12	50	4	2250.910000	2250.920000	1460481771	20	2245.570000	2246.022500	2251.230000	7	42	126	10	47	131	19	0	1	19	0	1
Ni_50_4-2_2_13	50	4	2297.280000	2297.280000	1460481775	20	2297.280000	2297.280000	2297.280000	0	16	62	3	20	61	0	20	0	0	20	0
Ni_50_4-2_2_14	50	4	2212.900000	2212.900000	1460481779	20	2207.460000	2207.792000	2208.290000	2	80	197	6	92	218	20	0	0	20	0	0
Ni_50_4-2_2_15	50	4	2281.140000	2281.140000	1460481784	20	2277.520000	2278.602500	2281.140000	7	80	188	17	89	202	19	1	0	19	1	0
Ni_50_4-2_2_16	50	4	2283.270000	2283.270000	1460481788	20	2283.270000	2283.270000	2283.270000	9	52	145	11	57	151	0	20	0	0	20	0
Ni_50_4-2_2_17	50	4	2296.020000	2296.020000	1460481792	20	2296.020000	2298.800000	2308.330000	5	62	178	8	63	178	0	15	5	0	15	5
Ni_50_4-2_2_18	50	4	2250.710000	2250.710000	1460481796	20	2245.730000	2250.212500	2254.770000	0	90	192	2	97	194	15	1	4	15	1	4
Ni_50_4-2_2_19	50	4	2299.210000	2299.210000	1460481800	20	2298.760000	2299.082500	2303.160000	8	91	199	12	101	226	16	1	3	16	1	3
Ni_50_4-2_2_20	50	4	2335.340000	2335.340000	1460481805	20	2335.340000	2335.571500	2337.900000	1	59	146	4	62	147	0	10	10	0	10	10
Ni_50_4-2_2_21	50	4	2193.490000	2193.490000	1460481809	20	2193.490000	2194.409000	2201.130000	10	82	188	12	90	204	0	17	3	0	17	3
Ni_50_4-2_2_22	50	4	2205.270000	2205.270000	1460481813	20	2203.970000	2204.100000	2205.270000	17	66	129	21	76	147	18	2	0	18	2	0
Ni_50_4-2_2_23	50	4	2197.020000	2197.020000	1460481818	20	2189.660000	2190.666000	2209.780000	1	48	136	5	48	136	19	0	1	19	0	1
Ni_50_4-2_2_24	50	4	2290.570000	2290.570000	1460481821	20	2280.590000	2280.863000	2286.050000	1	52	183	5	58	197	20	0	0	20	0	0
Ni_50_4-2_2_25	50	4	2268.050000	2268.050000	1460481826	20	2263.810000	2263.989500	2267.400000	14	85	189	15	92	201	20	0	0	20	0	0
